timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 14:10:02.000000,2.189397e+07,1.390913e+07,1.189129e+02,6.083007e+06,9.517711e+01,,,,3
2018-04-10 14:10:03.000000,2.189497e+07,1.391045e+07,1.189089e+02,6.083144e+06,9.518296e+01,,,,3
2018-04-10 14:10:04.000000,2.189595e+07,1.391176e+07,1.189049e+02,6.083282e+06,9.518882e+01,,,,3
2018-04-10 14:10:05.000000,2.189693e+07,1.391306e+07,1.189010e+02,6.083421e+06,9.519470e+01,,,,3
2018-04-10 14:10:06.000000,2.189792e+07,1.391435e+07,1.188971e+02,6.083561e+06,9.520058e+01,,,,3
2018-04-10 14:10:07.000000,2.189891e+07,1.391564e+07,1.188933e+02,6.083703e+06,9.520646e+01,,,,3
2018-04-10 14:10:08.000000,2.189989e+07,1.391692e+07,1.188897e+02,6.083845e+06,9.521236e+01,,,,3
2018-04-10 14:10:09.000000,2.190085e+07,1.391820e+07,1.188861e+02,6.083990e+06,9.521826e+01,,,,3
2018-04-10 14:10:10.000000,2.190180e+07,1.391947e+07,1.188826e+02,6.084135e+06,9.522417e+01,,,,3
2018-04-10 14:10:11.000000,2.190275e+07,1.392074e+07,1.188792e+02,6.084280e+06,9.523008e+01,,,,3
2018-04-10 14:10:12.000000,2.190370e+07,1.392200e+07,1.188758e+02,6.084427e+06,9.523600e+01,,,,3
2018-04-10 14:10:13.000000,2.190465e+07,1.392325e+07,1.188725e+02,6.084575e+06,9.524192e+01,,,,3
2018-04-10 14:10:14.000000,2.190558e+07,1.392450e+07,1.188693e+02,6.084723e+06,9.524785e+01,,,,3
2018-04-10 14:10:15.000000,2.190650e+07,1.392574e+07,1.188660e+02,6.084873e+06,9.525377e+01,,,,3
2018-04-10 14:10:16.000000,2.190742e+07,1.392698e+07,1.188629e+02,6.085024e+06,9.525969e+01,,,,3
2018-04-10 14:10:17.000000,2.190833e+07,1.392822e+07,1.188597e+02,6.085174e+06,9.526561e+01,,,,3
2018-04-10 14:10:18.000000,2.190924e+07,1.392945e+07,1.188566e+02,6.085325e+06,9.527153e+01,,,,3
2018-04-10 14:10:19.000000,2.191014e+07,1.393067e+07,1.188535e+02,6.085477e+06,9.527744e+01,,,,3
2018-04-10 14:10:20.000000,2.191105e+07,1.393190e+07,1.188504e+02,6.085629e+06,9.528335e+01,,,,3
2018-04-10 14:10:21.000000,2.191195e+07,1.393312e+07,1.188473e+02,6.085781e+06,9.528926e+01,,,,3
2018-04-10 14:10:22.000000,2.191284e+07,1.393434e+07,1.188441e+02,6.085933e+06,9.529515e+01,,,,3
2018-04-10 14:10:23.000000,2.191372e+07,1.393555e+07,1.188410e+02,6.086088e+06,9.530104e+01,,,,3
2018-04-10 14:10:24.000000,2.191461e+07,1.393677e+07,1.188377e+02,6.086276e+06,9.530694e+01,,,,3
2018-04-10 14:10:25.000000,2.191550e+07,1.393799e+07,1.188345e+02,6.086518e+06,9.531290e+01,,,,3
2018-04-10 14:10:26.000000,2.191640e+07,1.393921e+07,1.188312e+02,6.086743e+06,9.531888e+01,,,,3
2018-04-10 14:10:27.000000,2.191728e+07,1.394043e+07,1.188278e+02,6.086966e+06,9.532489e+01,,,,3
2018-04-10 14:10:28.000000,2.191815e+07,1.394165e+07,1.188243e+02,6.087191e+06,9.533092e+01,,,,3
2018-04-10 14:10:29.000000,2.191904e+07,1.394287e+07,1.188207e+02,6.087422e+06,9.533699e+01,,,,3
2018-04-10 14:10:30.000000,2.191994e+07,1.394410e+07,1.188171e+02,6.087657e+06,9.534308e+01,,,,3
2018-04-10 14:10:31.000000,2.192083e+07,1.394532e+07,1.188134e+02,6.087896e+06,9.534919e+01,,,,3
2018-04-10 14:10:32.000000,2.192173e+07,1.394655e+07,1.188096e+02,6.088139e+06,9.535533e+01,,,,3
2018-04-10 14:10:33.000000,2.192263e+07,1.394778e+07,1.188057e+02,6.088388e+06,9.536150e+01,,,,3
2018-04-10 14:10:34.000000,2.192354e+07,1.394902e+07,1.188018e+02,6.088640e+06,9.536769e+01,,,,3
2018-04-10 14:10:35.000000,2.192444e+07,1.395025e+07,1.187977e+02,6.088896e+06,9.537391e+01,,,,3
2018-04-10 14:10:36.000000,2.192534e+07,1.395148e+07,1.187937e+02,6.089154e+06,9.538014e+01,,,,3
2018-04-10 14:10:37.000000,2.192626e+07,1.395270e+07,1.187895e+02,6.089414e+06,9.538639e+01,,,,3
2018-04-10 14:10:38.000000,2.192719e+07,1.395391e+07,1.187854e+02,6.089678e+06,9.539266e+01,,,,3
2018-04-10 14:10:39.000000,2.192811e+07,1.395512e+07,1.187813e+02,6.089945e+06,9.539895e+01,,,,3
2018-04-10 14:10:40.000000,2.192902e+07,1.395633e+07,1.187773e+02,6.090216e+06,9.540525e+01,,,,3
2018-04-10 14:10:41.000000,2.192992e+07,1.395752e+07,1.187733e+02,6.090493e+06,9.541157e+01,,,,3
2018-04-10 14:10:42.000000,2.193083e+07,1.395871e+07,1.187694e+02,6.090774e+06,9.541790e+01,,,,3
2018-04-10 14:10:43.000000,2.193173e+07,1.395988e+07,1.187657e+02,6.091060e+06,9.542425e+01,,,,3
2018-04-10 14:10:44.000000,2.193263e+07,1.396105e+07,1.187621e+02,6.091351e+06,9.543061e+01,,,,3
2018-04-10 14:10:45.000000,2.193352e+07,1.396220e+07,1.187586e+02,6.091646e+06,9.543698e+01,,,,3
2018-04-10 14:10:46.000000,2.193439e+07,1.396336e+07,1.187553e+02,6.091946e+06,9.544336e+01,,,,3
2018-04-10 14:10:47.000000,2.193526e+07,1.396450e+07,1.187520e+02,6.092252e+06,9.544975e+01,,,,3
2018-04-10 14:10:48.000000,2.193611e+07,1.396563e+07,1.187489e+02,6.092561e+06,9.545615e+01,,,,3
2018-04-10 14:10:49.000000,2.193696e+07,1.396676e+07,1.187459e+02,6.092875e+06,9.546255e+01,,,,3
2018-04-10 14:10:50.000000,2.193779e+07,1.396789e+07,1.187430e+02,6.093195e+06,9.546896e+01,,,,3
2018-04-10 14:10:51.000000,2.193863e+07,1.396900e+07,1.187401e+02,6.093519e+06,9.547538e+01,,,,3
2018-04-10 14:10:52.000000,2.193945e+07,1.397011e+07,1.187373e+02,6.093847e+06,9.548180e+01,,,,3
2018-04-10 14:10:53.000000,2.194026e+07,1.397121e+07,1.187346e+02,6.094181e+06,9.548822e+01,,,,3
2018-04-10 14:10:54.000000,2.194105e+07,1.397231e+07,1.187319e+02,6.094519e+06,9.549465e+01,,,,3
2018-04-10 14:10:55.000000,2.194185e+07,1.397341e+07,1.187292e+02,6.094861e+06,9.550107e+01,,,,3
2018-04-10 14:10:56.000000,2.194265e+07,1.397449e+07,1.187265e+02,6.095208e+06,9.550749e+01,,,,3
2018-04-10 14:10:57.000000,2.194344e+07,1.397558e+07,1.187238e+02,6.095559e+06,9.551392e+01,,,,3
2018-04-10 14:10:58.000000,2.194421e+07,1.397666e+07,1.187211e+02,6.095922e+06,9.552033e+01,,,,3
2018-04-10 14:10:59.000000,2.194498e+07,1.397774e+07,1.187184e+02,6.096401e+06,9.552682e+01,,,,3
2018-04-10 14:11:00.000000,2.194575e+07,1.397881e+07,1.187157e+02,6.096889e+06,9.553334e+01,,,,3
2018-04-10 14:11:01.000000,2.194653e+07,1.397988e+07,1.187129e+02,6.097358e+06,9.553987e+01,,,,3
2018-04-10 14:11:02.000000,2.194730e+07,1.398096e+07,1.187100e+02,6.097830e+06,9.554643e+01,,,,3
2018-04-10 14:11:03.000000,2.194807e+07,1.398203e+07,1.187071e+02,6.098311e+06,9.555301e+01,,,,3
2018-04-10 14:11:04.000000,2.194884e+07,1.398311e+07,1.187041e+02,6.098804e+06,9.555961e+01,,,,3
2018-04-10 14:11:05.000000,2.194960e+07,1.398418e+07,1.187011e+02,6.099311e+06,9.556622e+01,,,,3
2018-04-10 14:11:06.000000,2.195036e+07,1.398526e+07,1.186979e+02,6.099831e+06,9.557285e+01,,,,3
2018-04-10 14:11:07.000000,2.195112e+07,1.398634e+07,1.186947e+02,6.100364e+06,9.557950e+01,,,,3
2018-04-10 14:11:08.000000,2.195189e+07,1.398742e+07,1.186914e+02,6.100912e+06,9.558616e+01,,,,3
2018-04-10 14:11:09.000000,2.195268e+07,1.398850e+07,1.186880e+02,6.101473e+06,9.559282e+01,,,,3
2018-04-10 14:11:10.000000,2.195346e+07,1.398957e+07,1.186845e+02,6.102050e+06,9.559950e+01,,,,3
2018-04-10 14:11:11.000000,2.195424e+07,1.399065e+07,1.186810e+02,6.102641e+06,9.560619e+01,,,,3
2018-04-10 14:11:12.000000,2.195501e+07,1.399172e+07,1.186774e+02,6.103249e+06,9.561289e+01,,,,3
2018-04-10 14:11:13.000000,2.195578e+07,1.399279e+07,1.186737e+02,6.103872e+06,9.561960e+01,,,,3
2018-04-10 14:11:14.000000,2.195657e+07,1.399385e+07,1.186701e+02,6.104510e+06,9.562632e+01,,,,3
2018-04-10 14:11:15.000000,2.195735e+07,1.399491e+07,1.186665e+02,6.105165e+06,9.563304e+01,,,,3
2018-04-10 14:11:16.000000,2.195813e+07,1.399596e+07,1.186630e+02,6.105837e+06,9.563977e+01,,,,3
2018-04-10 14:11:17.000000,2.195890e+07,1.399701e+07,1.186595e+02,6.106529e+06,9.564651e+01,,,,3
2018-04-10 14:11:18.000000,2.195968e+07,1.399805e+07,1.186560e+02,6.107238e+06,9.565324e+01,,,,3
2018-04-10 14:11:19.000000,2.196044e+07,1.399909e+07,1.186525e+02,6.107966e+06,9.565999e+01,,,,3
2018-04-10 14:11:20.000000,2.196120e+07,1.400012e+07,1.186492e+02,6.108715e+06,9.566673e+01,,,,3
2018-04-10 14:11:21.000000,2.196196e+07,1.400115e+07,1.186459e+02,6.109483e+06,9.567348e+01,,,,3
2018-04-10 14:11:22.000000,2.196272e+07,1.400217e+07,1.186426e+02,6.110272e+06,9.568023e+01,,,,3
2018-04-10 14:11:23.000000,2.196347e+07,1.400318e+07,1.186395e+02,6.111082e+06,9.568698e+01,,,,3
2018-04-10 14:11:24.000000,2.196422e+07,1.400419e+07,1.186364e+02,6.111914e+06,9.569373e+01,,,,3
2018-04-10 14:11:25.000000,2.196494e+07,1.400520e+07,1.186333e+02,6.112766e+06,9.570048e+01,,,,3
2018-04-10 14:11:26.000000,2.196567e+07,1.400620e+07,1.186303e+02,6.113639e+06,9.570723e+01,,,,3
2018-04-10 14:11:27.000000,2.196639e+07,1.400720e+07,1.186274e+02,6.114534e+06,9.571397e+01,,,,3
2018-04-10 14:11:28.000000,2.196711e+07,1.400819e+07,1.186245e+02,6.115452e+06,9.572071e+01,,,,3
2018-04-10 14:11:29.000000,2.196782e+07,1.400918e+07,1.186216e+02,6.116412e+06,9.572746e+01,,,,3
2018-04-10 14:11:30.000000,2.196853e+07,1.401016e+07,1.186187e+02,6.117638e+06,9.573425e+01,,,,3
2018-04-10 14:11:31.000000,2.196924e+07,1.401114e+07,1.186158e+02,6.118912e+06,9.574103e+01,,,,3
2018-04-10 14:11:32.000000,2.196995e+07,1.401212e+07,1.186130e+02,6.120179e+06,9.574781e+01,,,,3
2018-04-10 14:11:33.000000,2.197064e+07,1.401310e+07,1.186101e+02,6.121471e+06,9.575458e+01,,,,3
2018-04-10 14:11:34.000000,2.197132e+07,1.401408e+07,1.186072e+02,6.122805e+06,9.576133e+01,,,,3
2018-04-10 14:11:35.000000,2.197202e+07,1.401506e+07,1.186042e+02,6.124193e+06,9.576808e+01,,,,3
2018-04-10 14:11:36.000000,2.197272e+07,1.401603e+07,1.186013e+02,6.125637e+06,9.577482e+01,,,,3
2018-04-10 14:11:37.000000,2.197342e+07,1.401700e+07,1.185983e+02,6.127141e+06,9.578154e+01,,,,3
2018-04-10 14:11:38.000000,2.197410e+07,1.401798e+07,1.185952e+02,6.128708e+06,9.578826e+01,,,,3
2018-04-10 14:11:39.000000,2.197478e+07,1.401895e+07,1.185921e+02,6.130340e+06,9.579498e+01,,,,3
2018-04-10 14:11:40.000000,2.197547e+07,1.401991e+07,1.185890e+02,6.132042e+06,9.580168e+01,,,,3
2018-04-10 14:11:41.000000,2.197616e+07,1.402088e+07,1.185858e+02,6.133816e+06,9.580837e+01,,,,3
2018-04-10 14:11:42.000000,2.197686e+07,1.402183e+07,1.185826e+02,6.135668e+06,9.581506e+01,,,,3
2018-04-10 14:11:43.000000,2.197754e+07,1.402278e+07,1.185795e+02,6.137600e+06,9.582174e+01,,,,3
2018-04-10 14:11:44.000000,2.197823e+07,1.402371e+07,1.185763e+02,6.139618e+06,9.582842e+01,,,,3
2018-04-10 14:11:45.000000,2.197891e+07,1.402463e+07,1.185733e+02,6.141727e+06,9.583508e+01,,,,3
2018-04-10 14:11:46.000000,2.197958e+07,1.402554e+07,1.185703e+02,6.143931e+06,9.584174e+01,,,,3
2018-04-10 14:11:47.000000,2.198024e+07,1.402645e+07,1.185674e+02,6.146236e+06,9.584839e+01,,,,3
2018-04-10 14:11:48.000000,2.198089e+07,1.402734e+07,1.185647e+02,6.148648e+06,9.585503e+01,,,,3
2018-04-10 14:11:49.000000,2.198154e+07,1.402821e+07,1.185621e+02,6.151172e+06,9.586166e+01,,,,3
2018-04-10 14:11:50.000000,2.198218e+07,1.402908e+07,1.185596e+02,6.153816e+06,9.586830e+01,,,,3
2018-04-10 14:11:51.000000,2.198281e+07,1.402993e+07,1.185574e+02,6.156586e+06,9.587492e+01,,,,3
2018-04-10 14:11:52.000000,2.198341e+07,1.403077e+07,1.185553e+02,6.159489e+06,9.588154e+01,,,,3
