timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 20:07:58.000000,1.732400e+07,9.836604e+06,1.201776e+02,4.061967e+06,9.395287e+01,,,,3
2018-04-10 20:07:59.000000,1.732604e+07,9.838612e+06,1.201785e+02,4.062073e+06,9.396185e+01,,,,3
2018-04-10 20:08:00.000000,1.732806e+07,9.840611e+06,1.201794e+02,4.062179e+06,9.397086e+01,,,,3
2018-04-10 20:08:01.000000,1.733007e+07,9.842603e+06,1.201803e+02,4.062286e+06,9.397991e+01,,,,3
2018-04-10 20:08:02.000000,1.733208e+07,9.844587e+06,1.201812e+02,4.062392e+06,9.398897e+01,,,,3
2018-04-10 20:08:03.000000,1.733408e+07,9.846562e+06,1.201821e+02,4.062499e+06,9.399807e+01,,,,3
2018-04-10 20:08:04.000000,1.733606e+07,9.848529e+06,1.201831e+02,4.062605e+06,9.400720e+01,,,,3
2018-04-10 20:08:05.000000,1.733804e+07,9.850488e+06,1.201840e+02,4.062712e+06,9.401636e+01,,,,3
2018-04-10 20:08:06.000000,1.734001e+07,9.852439e+06,1.201849e+02,4.062819e+06,9.402554e+01,,,,3
2018-04-10 20:08:07.000000,1.734197e+07,9.854382e+06,1.201859e+02,4.062925e+06,9.403475e+01,,,,3
2018-04-10 20:08:08.000000,1.734391e+07,9.856315e+06,1.201869e+02,4.063031e+06,9.404400e+01,,,,3
2018-04-10 20:08:09.000000,1.734585e+07,9.858240e+06,1.201878e+02,4.063137e+06,9.405326e+01,,,,3
2018-04-10 20:08:10.000000,1.734778e+07,9.860157e+06,1.201888e+02,4.063244e+06,9.406256e+01,,,,3
2018-04-10 20:08:11.000000,1.734971e+07,9.862064e+06,1.201898e+02,4.063351e+06,9.407188e+01,,,,3
2018-04-10 20:08:12.000000,1.735161e+07,9.863963e+06,1.201907e+02,4.063458e+06,9.408123e+01,,,,3
2018-04-10 20:08:13.000000,1.735351e+07,9.865854e+06,1.201917e+02,4.063564e+06,9.409061e+01,,,,3
2018-04-10 20:08:14.000000,1.735540e+07,9.867736e+06,1.201927e+02,4.063671e+06,9.410003e+01,,,,3
2018-04-10 20:08:15.000000,1.735728e+07,9.869609e+06,1.201937e+02,4.063778e+06,9.410947e+01,,,,3
2018-04-10 20:08:16.000000,1.735915e+07,9.871473e+06,1.201947e+02,4.063885e+06,9.411895e+01,,,,3
2018-04-10 20:08:17.000000,1.736101e+07,9.873329e+06,1.201957e+02,4.063992e+06,9.412846e+01,,,,3
2018-04-10 20:08:18.000000,1.736286e+07,9.875176e+06,1.201967e+02,4.064099e+06,9.413800e+01,,,,3
2018-04-10 20:08:19.000000,1.736469e+07,9.877014e+06,1.201977e+02,4.064207e+06,9.414758e+01,,,,3
2018-04-10 20:08:20.000000,1.736652e+07,9.878843e+06,1.201987e+02,4.064314e+06,9.415719e+01,,,,3
2018-04-10 20:08:21.000000,1.736834e+07,9.880664e+06,1.201998e+02,4.064421e+06,9.416684e+01,,,,3
2018-04-10 20:08:22.000000,1.737015e+07,9.882475e+06,1.202008e+02,4.064528e+06,9.417653e+01,,,,3
2018-04-10 20:08:23.000000,1.737194e+07,9.884278e+06,1.202018e+02,4.064635e+06,9.418625e+01,,,,3
2018-04-10 20:08:24.000000,1.737372e+07,9.886072e+06,1.202028e+02,4.064742e+06,9.419601e+01,,,,3
2018-04-10 20:08:25.000000,1.737550e+07,9.887857e+06,1.202038e+02,4.064849e+06,9.420580e+01,,,,3
2018-04-10 20:08:26.000000,1.737727e+07,9.889634e+06,1.202049e+02,4.064957e+06,9.421563e+01,,,,3
2018-04-10 20:08:27.000000,1.737902e+07,9.891400e+06,1.202059e+02,4.065064e+06,9.422550e+01,,,,3
2018-04-10 20:08:28.000000,1.738076e+07,9.893158e+06,1.202069e+02,4.065171e+06,9.423540e+01,,,,3
2018-04-10 20:08:29.000000,1.738250e+07,9.894906e+06,1.202079e+02,4.065278e+06,9.424534e+01,,,,3
2018-04-10 20:08:30.000000,1.738422e+07,9.896645e+06,1.202090e+02,4.065386e+06,9.425531e+01,,,,3
2018-04-10 20:08:31.000000,1.738593e+07,9.898374e+06,1.202100e+02,4.065493e+06,9.426533e+01,,,,3
2018-04-10 20:08:32.000000,1.738764e+07,9.900093e+06,1.202111e+02,4.065600e+06,9.427538e+01,,,,3
2018-04-10 20:08:33.000000,1.738932e+07,9.901802e+06,1.202121e+02,4.065707e+06,9.428547e+01,,,,3
2018-04-10 20:08:34.000000,1.739100e+07,9.903501e+06,1.202132e+02,4.065814e+06,9.429559e+01,,,,3
2018-04-10 20:08:35.000000,1.739267e+07,9.905189e+06,1.202142e+02,4.065921e+06,9.430575e+01,,,,3
2018-04-10 20:08:36.000000,1.739433e+07,9.906866e+06,1.202153e+02,4.066028e+06,9.431595e+01,,,,3
2018-04-10 20:08:37.000000,1.739597e+07,9.908533e+06,1.202164e+02,4.066135e+06,9.432619e+01,,,,3
2018-04-10 20:08:38.000000,1.739761e+07,9.910189e+06,1.202175e+02,4.066242e+06,9.433646e+01,,,,3
2018-04-10 20:08:39.000000,1.739923e+07,9.911834e+06,1.202186e+02,4.066349e+06,9.434678e+01,,,,3
2018-04-10 20:08:40.000000,1.740084e+07,9.913468e+06,1.202197e+02,4.066456e+06,9.435714e+01,,,,3
2018-04-10 20:08:41.000000,1.740244e+07,9.915090e+06,1.202208e+02,4.066563e+06,9.436753e+01,,,,3
2018-04-10 20:08:42.000000,1.740402e+07,9.916700e+06,1.202219e+02,4.066670e+06,9.437797e+01,,,,3
2018-04-10 20:08:43.000000,1.740559e+07,9.918298e+06,1.202231e+02,4.066777e+06,9.438845e+01,,,,3
2018-04-10 20:08:44.000000,1.740715e+07,9.919884e+06,1.202242e+02,4.066884e+06,9.439896e+01,,,,3
2018-04-10 20:08:45.000000,1.740870e+07,9.921456e+06,1.202254e+02,4.066991e+06,9.440952e+01,,,,3
2018-04-10 20:08:46.000000,1.741023e+07,9.923017e+06,1.202266e+02,4.067097e+06,9.442012e+01,,,,3
2018-04-10 20:08:47.000000,1.741175e+07,9.924565e+06,1.202278e+02,4.067204e+06,9.443075e+01,,,,3
2018-04-10 20:08:48.000000,1.741325e+07,9.926100e+06,1.202291e+02,4.067310e+06,9.444143e+01,,,,3
2018-04-10 20:08:49.000000,1.741474e+07,9.927621e+06,1.202303e+02,4.067417e+06,9.445215e+01,,,,3
2018-04-10 20:08:50.000000,1.741621e+07,9.929129e+06,1.202316e+02,4.067523e+06,9.446290e+01,,,,3
2018-04-10 20:08:51.000000,1.741767e+07,9.930624e+06,1.202329e+02,4.067629e+06,9.447370e+01,,,,3
2018-04-10 20:08:52.000000,1.741912e+07,9.932105e+06,1.202342e+02,4.067735e+06,9.448453e+01,,,,3
2018-04-10 20:08:53.000000,1.742054e+07,9.933572e+06,1.202355e+02,4.067841e+06,9.449540e+01,,,,3
2018-04-10 20:08:54.000000,1.742196e+07,9.935024e+06,1.202368e+02,4.067947e+06,9.450631e+01,,,,3
2018-04-10 20:08:55.000000,1.742336e+07,9.936462e+06,1.202381e+02,4.068053e+06,9.451726e+01,,,,3
