timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 18:30:57.000000,1.843679e+07,9.224574e+06,1.234137e+02,4.042297e+06,1.038282e+02,,,,3
2018-04-10 18:30:58.000000,1.844089e+07,9.228444e+06,1.234132e+02,4.042382e+06,1.038303e+02,,,,3
2018-04-10 18:30:59.000000,1.844498e+07,9.232292e+06,1.234125e+02,4.042466e+06,1.038324e+02,,,,3
2018-04-10 18:31:00.000000,1.844907e+07,9.236152e+06,1.234120e+02,4.042552e+06,1.038345e+02,,,,3
2018-04-10 18:31:01.000000,1.845313e+07,9.239976e+06,1.234114e+02,4.042638e+06,1.038367e+02,,,,3
2018-04-10 18:31:02.000000,1.845719e+07,9.243806e+06,1.234109e+02,4.042724e+06,1.038389e+02,,,,3
2018-04-10 18:31:03.000000,1.846125e+07,9.247636e+06,1.234103e+02,4.042810e+06,1.038412e+02,,,,3
2018-04-10 18:31:04.000000,1.846531e+07,9.251463e+06,1.234098e+02,4.042897e+06,1.038435e+02,,,,3
2018-04-10 18:31:05.000000,1.846934e+07,9.255260e+06,1.234092e+02,4.042984e+06,1.038458e+02,,,,3
2018-04-10 18:31:06.000000,1.847337e+07,9.259062e+06,1.234087e+02,4.043072e+06,1.038481e+02,,,,3
2018-04-10 18:31:07.000000,1.847739e+07,9.262849e+06,1.234081e+02,4.043161e+06,1.038504e+02,,,,3
2018-04-10 18:31:08.000000,1.848141e+07,9.266649e+06,1.234076e+02,4.043251e+06,1.038528e+02,,,,3
2018-04-10 18:31:09.000000,1.848541e+07,9.270415e+06,1.234071e+02,4.043339e+06,1.038552e+02,,,,3
2018-04-10 18:31:10.000000,1.848940e+07,9.274188e+06,1.234065e+02,4.043429e+06,1.038576e+02,,,,3
2018-04-10 18:31:11.000000,1.849336e+07,9.277931e+06,1.234060e+02,4.043518e+06,1.038601e+02,,,,3
2018-04-10 18:31:12.000000,1.849733e+07,9.281687e+06,1.234055e+02,4.043605e+06,1.038626e+02,,,,3
2018-04-10 18:31:13.000000,1.850129e+07,9.285435e+06,1.234050e+02,4.043696e+06,1.038652e+02,,,,3
2018-04-10 18:31:14.000000,1.850525e+07,9.289174e+06,1.234044e+02,4.043786e+06,1.038678e+02,,,,3
2018-04-10 18:31:15.000000,1.850919e+07,9.292903e+06,1.234039e+02,4.043877e+06,1.038704e+02,,,,3
2018-04-10 18:31:16.000000,1.851312e+07,9.296626e+06,1.234033e+02,4.043969e+06,1.038730e+02,,,,3
2018-04-10 18:31:17.000000,1.851705e+07,9.300341e+06,1.234028e+02,4.044062e+06,1.038757e+02,,,,3
2018-04-10 18:31:18.000000,1.852096e+07,9.304049e+06,1.234022e+02,4.044155e+06,1.038784e+02,,,,3
2018-04-10 18:31:19.000000,1.852487e+07,9.307750e+06,1.234016e+02,4.044248e+06,1.038811e+02,,,,3
2018-04-10 18:31:20.000000,1.852877e+07,9.311440e+06,1.234011e+02,4.044342e+06,1.038838e+02,,,,3
2018-04-10 18:31:21.000000,1.853266e+07,9.315123e+06,1.234005e+02,4.044436e+06,1.038866e+02,,,,3
2018-04-10 18:31:22.000000,1.853655e+07,9.318799e+06,1.233999e+02,4.044531e+06,1.038894e+02,,,,3
2018-04-10 18:31:23.000000,1.854042e+07,9.322468e+06,1.233994e+02,4.044626e+06,1.038923e+02,,,,3
2018-04-10 18:31:24.000000,1.854429e+07,9.326128e+06,1.233988e+02,4.044721e+06,1.038952e+02,,,,3
2018-04-10 18:31:25.000000,1.854815e+07,9.329779e+06,1.233983e+02,4.044816e+06,1.038981e+02,,,,3
2018-04-10 18:31:26.000000,1.855200e+07,9.333421e+06,1.233977e+02,4.044911e+06,1.039010e+02,,,,3
2018-04-10 18:31:27.000000,1.855584e+07,9.337053e+06,1.233972e+02,4.045008e+06,1.039040e+02,,,,3
2018-04-10 18:31:28.000000,1.855966e+07,9.340676e+06,1.233966e+02,4.045104e+06,1.039070e+02,,,,3
2018-04-10 18:31:29.000000,1.856348e+07,9.344290e+06,1.233961e+02,4.045201e+06,1.039100e+02,,,,3
2018-04-10 18:31:30.000000,1.856728e+07,9.347896e+06,1.233955e+02,4.045299e+06,1.039131e+02,,,,3
2018-04-10 18:31:31.000000,1.857108e+07,9.351493e+06,1.233950e+02,4.045397e+06,1.039161e+02,,,,3
2018-04-10 18:31:32.000000,1.857487e+07,9.355079e+06,1.233944e+02,4.045495e+06,1.039192e+02,,,,3
2018-04-10 18:31:33.000000,1.857865e+07,9.358655e+06,1.233939e+02,4.045593e+06,1.039224e+02,,,,3
2018-04-10 18:31:34.000000,1.858242e+07,9.362221e+06,1.233933e+02,4.045692e+06,1.039255e+02,,,,3
2018-04-10 18:31:35.000000,1.858617e+07,9.365779e+06,1.233928e+02,4.045791e+06,1.039287e+02,,,,3
2018-04-10 18:31:36.000000,1.858991e+07,9.369327e+06,1.233923e+02,4.045891e+06,1.039319e+02,,,,3
2018-04-10 18:31:37.000000,1.859365e+07,9.372865e+06,1.233918e+02,4.045991e+06,1.039352e+02,,,,3
2018-04-10 18:31:38.000000,1.859737e+07,9.376392e+06,1.233912e+02,4.046091e+06,1.039385e+02,,,,3
2018-04-10 18:31:39.000000,1.860108e+07,9.379911e+06,1.233907e+02,4.046192e+06,1.039418e+02,,,,3
2018-04-10 18:31:40.000000,1.860478e+07,9.383420e+06,1.233902e+02,4.046293e+06,1.039452e+02,,,,3
2018-04-10 18:31:41.000000,1.860847e+07,9.386920e+06,1.233897e+02,4.046394e+06,1.039486e+02,,,,3
2018-04-10 18:31:42.000000,1.861215e+07,9.390410e+06,1.233892e+02,4.046495e+06,1.039520e+02,,,,3
2018-04-10 18:31:43.000000,1.861582e+07,9.393890e+06,1.233886e+02,4.046597e+06,1.039554e+02,,,,3
2018-04-10 18:31:44.000000,1.861947e+07,9.397360e+06,1.233881e+02,4.046699e+06,1.039589e+02,,,,3
2018-04-10 18:31:45.000000,1.862312e+07,9.400821e+06,1.233876e+02,4.046802e+06,1.039624e+02,,,,3
2018-04-10 18:31:46.000000,1.862675e+07,9.404273e+06,1.233871e+02,4.046904e+06,1.039659e+02,,,,3
