timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-11 02:26:10.000000,1.783473e+07,9.151244e+06,6.801573e+01,4.056969e+06,9.235187e+00,,,,3
2018-04-11 02:26:11.000000,1.783501e+07,9.151483e+06,6.801528e+01,4.056969e+06,9.235536e+00,,,,3
2018-04-11 02:26:12.000000,1.783529e+07,9.151722e+06,6.801483e+01,4.056969e+06,9.235886e+00,,,,3
2018-04-11 02:26:13.000000,1.783556e+07,9.151962e+06,6.801437e+01,4.056969e+06,9.236235e+00,,,,3
2018-04-11 02:26:14.000000,1.783584e+07,9.152201e+06,6.801392e+01,4.056970e+06,9.236585e+00,,,,3
2018-04-11 02:26:15.000000,1.783611e+07,9.152440e+06,6.801346e+01,4.056970e+06,9.236935e+00,,,,3
2018-04-11 02:26:16.000000,1.783639e+07,9.152679e+06,6.801300e+01,4.056970e+06,9.237285e+00,,,,3
2018-04-11 02:26:17.000000,1.783667e+07,9.152919e+06,6.801255e+01,4.056970e+06,9.237635e+00,,,,3
2018-04-11 02:26:18.000000,1.783694e+07,9.153158e+06,6.801209e+01,4.056971e+06,9.237985e+00,,,,3
2018-04-11 02:26:19.000000,1.783722e+07,9.153397e+06,6.801164e+01,4.056971e+06,9.238336e+00,,,,3
2018-04-11 02:26:20.000000,1.783750e+07,9.153637e+06,6.801118e+01,4.056971e+06,9.238686e+00,,,,3
2018-04-11 02:26:21.000000,1.783777e+07,9.153876e+06,6.801073e+01,4.056971e+06,9.239037e+00,,,,3
2018-04-11 02:26:22.000000,1.783805e+07,9.154115e+06,6.801028e+01,4.056971e+06,9.239387e+00,,,,3
2018-04-11 02:26:23.000000,1.783833e+07,9.154355e+06,6.800982e+01,4.056972e+06,9.239737e+00,,,,3
2018-04-11 02:26:24.000000,1.783860e+07,9.154594e+06,6.800937e+01,4.056972e+06,9.240085e+00,,,,3
2018-04-11 02:26:25.000000,1.783888e+07,9.154833e+06,6.800892e+01,4.056972e+06,9.240435e+00,,,,3
2018-04-11 02:26:26.000000,1.783916e+07,9.155073e+06,6.800847e+01,4.056972e+06,9.240786e+00,,,,3
2018-04-11 02:26:27.000000,1.783943e+07,9.155312e+06,6.800801e+01,4.056972e+06,9.241138e+00,,,,3
2018-04-11 02:26:28.000000,1.783971e+07,9.155552e+06,6.800756e+01,4.056973e+06,9.241491e+00,,,,3
2018-04-11 02:26:29.000000,1.783999e+07,9.155791e+06,6.800711e+01,4.056973e+06,9.241843e+00,,,,3
2018-04-11 02:26:30.000000,1.784026e+07,9.156031e+06,6.800666e+01,4.056973e+06,9.242196e+00,,,,3
2018-04-11 02:26:31.000000,1.784054e+07,9.156270e+06,6.800621e+01,4.056973e+06,9.242547e+00,,,,3
2018-04-11 02:26:32.000000,1.784082e+07,9.156510e+06,6.800576e+01,4.056974e+06,9.242897e+00,,,,3
2018-04-11 02:26:33.000000,1.784109e+07,9.156749e+06,6.800531e+01,4.056974e+06,9.243247e+00,,,,3
2018-04-11 02:26:34.000000,1.784137e+07,9.156989e+06,6.800485e+01,4.056974e+06,9.243597e+00,,,,3
2018-04-11 02:26:35.000000,1.784165e+07,9.157228e+06,6.800440e+01,4.056974e+06,9.243949e+00,,,,3
2018-04-11 02:26:36.000000,1.784192e+07,9.157468e+06,6.800395e+01,4.056975e+06,9.244301e+00,,,,3
2018-04-11 02:26:37.000000,1.784220e+07,9.157707e+06,6.800350e+01,4.056975e+06,9.244653e+00,,,,3
2018-04-11 02:26:38.000000,1.784248e+07,9.157947e+06,6.800305e+01,4.056975e+06,9.245004e+00,,,,3
2018-04-11 02:26:39.000000,1.784276e+07,9.158186e+06,6.800260e+01,4.056975e+06,9.245355e+00,,,,3
2018-04-11 02:26:40.000000,1.784303e+07,9.158426e+06,6.800215e+01,4.056975e+06,9.245707e+00,,,,3
2018-04-11 02:26:41.000000,1.784331e+07,9.158666e+06,6.800170e+01,4.056976e+06,9.246060e+00,,,,3
2018-04-11 02:26:42.000000,1.784359e+07,9.158905e+06,6.800125e+01,4.056976e+06,9.246411e+00,,,,3
2018-04-11 02:26:43.000000,1.784386e+07,9.159145e+06,6.800080e+01,4.056976e+06,9.246762e+00,,,,3
2018-04-11 02:26:44.000000,1.784414e+07,9.159385e+06,6.800035e+01,4.056976e+06,9.247113e+00,,,,3
2018-04-11 02:26:45.000000,1.784442e+07,9.159624e+06,6.799990e+01,4.056976e+06,9.247466e+00,,,,3
2018-04-11 02:26:46.000000,1.784469e+07,9.159864e+06,6.799945e+01,4.056977e+06,9.247818e+00,,,,3
2018-04-11 02:26:47.000000,1.784497e+07,9.160104e+06,6.799900e+01,4.056977e+06,9.248170e+00,,,,3
2018-04-11 02:26:48.000000,1.784525e+07,9.160343e+06,6.799855e+01,4.056977e+06,9.248521e+00,,,,3
2018-04-11 02:26:49.000000,1.784553e+07,9.160583e+06,6.799810e+01,4.056977e+06,9.248872e+00,,,,3
2018-04-11 02:26:50.000000,1.784580e+07,9.160823e+06,6.799764e+01,4.056978e+06,9.249224e+00,,,,3
2018-04-11 02:26:51.000000,1.784608e+07,9.161063e+06,6.799719e+01,4.056978e+06,9.249577e+00,,,,3
2018-04-11 02:26:52.000000,1.784636e+07,9.161302e+06,6.799674e+01,4.056978e+06,9.249929e+00,,,,3
2018-04-11 02:26:53.000000,1.784663e+07,9.161542e+06,6.799629e+01,4.056978e+06,9.250279e+00,,,,3
2018-04-11 02:26:54.000000,1.784691e+07,9.161782e+06,6.799584e+01,4.056979e+06,9.250630e+00,,,,3
2018-04-11 02:26:55.000000,1.784719e+07,9.162022e+06,6.799539e+01,4.056979e+06,9.250982e+00,,,,3
2018-04-11 02:26:56.000000,1.784747e+07,9.162262e+06,6.799494e+01,4.056979e+06,9.251335e+00,,,,3
2018-04-11 02:26:57.000000,1.784774e+07,9.162501e+06,6.799450e+01,4.056979e+06,9.251687e+00,,,,3
2018-04-11 02:26:58.000000,1.784802e+07,9.162741e+06,6.799405e+01,4.056980e+06,9.252037e+00,,,,3
2018-04-11 02:26:59.000000,1.784830e+07,9.162981e+06,6.799360e+01,4.056980e+06,9.252388e+00,,,,3
2018-04-11 02:27:00.000000,1.784858e+07,9.163221e+06,6.799315e+01,4.056980e+06,9.252740e+00,,,,3
2018-04-11 02:27:01.000000,1.784885e+07,9.163461e+06,6.799270e+01,4.056980e+06,9.253093e+00,,,,3
2018-04-11 02:27:02.000000,1.784913e+07,9.163701e+06,6.799226e+01,4.056981e+06,9.253444e+00,,,,3
2018-04-11 02:27:03.000000,1.784941e+07,9.163941e+06,6.799181e+01,4.056981e+06,9.253794e+00,,,,3
2018-04-11 02:27:04.000000,1.784968e+07,9.164180e+06,6.799136e+01,4.056982e+06,9.254142e+00,,,,3
2018-04-11 02:27:05.000000,1.784996e+07,9.164420e+06,6.799092e+01,4.056982e+06,9.254483e+00,,,,3
2018-04-11 02:27:06.000000,1.785024e+07,9.164660e+06,6.799047e+01,4.056983e+06,9.254810e+00,,,,3
2018-04-11 02:27:07.000000,1.785052e+07,9.164900e+06,6.799002e+01,4.056983e+06,9.255125e+00,,,,3
2018-04-11 02:27:08.000000,1.785079e+07,9.165140e+06,6.798958e+01,4.056983e+06,9.255436e+00,,,,3
2018-04-11 02:27:09.000000,1.785107e+07,9.165380e+06,6.798914e+01,4.056983e+06,9.255755e+00,,,,3
2018-04-11 02:27:10.000000,1.785135e+07,9.165620e+06,6.798869e+01,4.056983e+06,9.256089e+00,,,,3
2018-04-11 02:27:11.000000,1.785163e+07,9.165860e+06,6.798825e+01,4.056983e+06,9.256443e+00,,,,3
2018-04-11 02:27:12.000000,1.785190e+07,9.166099e+06,6.798781e+01,4.056983e+06,9.256815e+00,,,,3
2018-04-11 02:27:13.000000,1.785218e+07,9.166339e+06,6.798738e+01,4.056983e+06,9.257199e+00,,,,3
2018-04-11 02:27:14.000000,1.785246e+07,9.166578e+06,6.798695e+01,4.056983e+06,9.257593e+00,,,,3
2018-04-11 02:27:15.000000,1.785274e+07,9.166817e+06,6.798653e+01,4.056983e+06,9.257993e+00,,,,3
2018-04-11 02:27:16.000000,1.785301e+07,9.167056e+06,6.798612e+01,4.056983e+06,9.258397e+00,,,,3
