timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 14:34:20.000000,1.874641e+07,9.859878e+06,1.235993e+02,4.077750e+06,1.069130e+02,,,,3
2018-04-10 14:34:21.000000,1.874330e+07,9.856764e+06,1.236004e+02,4.077793e+06,1.069126e+02,,,,3
2018-04-10 14:34:22.000000,1.874015e+07,9.853690e+06,1.236016e+02,4.077826e+06,1.069119e+02,,,,3
2018-04-10 14:34:23.000000,1.873696e+07,9.850427e+06,1.236028e+02,4.077851e+06,1.069110e+02,,,,3
2018-04-10 14:34:24.000000,1.873375e+07,9.847161e+06,1.236040e+02,4.077868e+06,1.069099e+02,,,,3
2018-04-10 14:34:25.000000,1.873049e+07,9.843813e+06,1.236052e+02,4.077877e+06,1.069085e+02,,,,3
2018-04-10 14:34:26.000000,1.872717e+07,9.840494e+06,1.236060e+02,4.077879e+06,1.069069e+02,,,,3
2018-04-10 14:34:27.000000,1.872384e+07,9.837113e+06,1.236072e+02,4.077873e+06,1.069050e+02,,,,3
2018-04-10 14:34:28.000000,1.872046e+07,9.833714e+06,1.236089e+02,4.077859e+06,1.069028e+02,,,,3
2018-04-10 14:34:29.000000,1.871704e+07,9.830173e+06,1.236097e+02,4.077837e+06,1.069004e+02,,,,3
2018-04-10 14:34:30.000000,1.871359e+07,9.826758e+06,1.236113e+02,4.077807e+06,1.068977e+02,,,,3
2018-04-10 14:34:31.000000,1.871010e+07,9.823138e+06,1.236130e+02,4.077769e+06,1.068948e+02,,,,3
2018-04-10 14:34:32.000000,1.870656e+07,9.819498e+06,1.236135e+02,4.077720e+06,1.068914e+02,,,,3
2018-04-10 14:34:33.000000,1.870301e+07,9.815850e+06,1.236142e+02,4.077669e+06,1.068880e+02,,,,3
2018-04-10 14:34:34.000000,1.869940e+07,9.812137e+06,1.236162e+02,4.077607e+06,1.068841e+02,,,,3
2018-04-10 14:34:35.000000,1.869575e+07,9.808378e+06,1.236183e+02,4.077537e+06,1.068799e+02,,,,3
2018-04-10 14:34:36.000000,1.869203e+07,9.804550e+06,1.236197e+02,4.077459e+06,1.068753e+02,,,,3
2018-04-10 14:34:37.000000,1.868828e+07,9.800705e+06,1.236201e+02,4.077374e+06,1.068705e+02,,,,3
2018-04-10 14:34:38.000000,1.868450e+07,9.796808e+06,1.236215e+02,4.077282e+06,1.068654e+02,,,,3
2018-04-10 14:34:39.000000,1.868064e+07,9.792824e+06,1.236235e+02,4.077181e+06,1.068598e+02,,,,3
2018-04-10 14:34:40.000000,1.867677e+07,9.788822e+06,1.236255e+02,4.077072e+06,1.068541e+02,,,,3
2018-04-10 14:34:41.000000,1.867282e+07,9.784752e+06,1.236262e+02,4.076952e+06,1.068477e+02,,,,3
2018-04-10 14:34:42.000000,1.866886e+07,9.780663e+06,1.236269e+02,4.076830e+06,1.068412e+02,,,,3
2018-04-10 14:34:43.000000,1.866482e+07,9.776490e+06,1.236289e+02,4.076697e+06,1.068342e+02,,,,3
2018-04-10 14:34:44.000000,1.866076e+07,9.772286e+06,1.236305e+02,4.076555e+06,1.068268e+02,,,,3
2018-04-10 14:34:45.000000,1.865663e+07,9.768018e+06,1.236318e+02,4.076405e+06,1.068190e+02,,,,3
2018-04-10 14:34:46.000000,1.865247e+07,9.763704e+06,1.236339e+02,4.076246e+06,1.068108e+02,,,,3
