timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 10:51:20.000000,1.940468e+07,1.179247e+07,1.170307e+02,4.106348e+06,9.251790e+01,,,,3
2018-04-10 10:51:21.000000,1.940555e+07,1.179349e+07,1.170267e+02,4.106977e+06,9.252312e+01,,,,3
2018-04-10 10:51:22.000000,1.940642e+07,1.179450e+07,1.170228e+02,4.107620e+06,9.252834e+01,,,,3
2018-04-10 10:51:23.000000,1.940729e+07,1.179551e+07,1.170189e+02,4.108278e+06,9.253357e+01,,,,3
2018-04-10 10:51:24.000000,1.940816e+07,1.179651e+07,1.170151e+02,4.108950e+06,9.253880e+01,,,,3
2018-04-10 10:51:25.000000,1.940903e+07,1.179752e+07,1.170113e+02,4.109635e+06,9.254403e+01,,,,3
2018-04-10 10:51:26.000000,1.940988e+07,1.179852e+07,1.170075e+02,4.110335e+06,9.254926e+01,,,,3
2018-04-10 10:51:27.000000,1.941074e+07,1.179951e+07,1.170037e+02,4.111051e+06,9.255449e+01,,,,3
2018-04-10 10:51:28.000000,1.941159e+07,1.180051e+07,1.169999e+02,4.111780e+06,9.255973e+01,,,,3
2018-04-10 10:51:29.000000,1.941244e+07,1.180149e+07,1.169962e+02,4.112550e+06,9.256497e+01,,,,3
2018-04-10 10:51:30.000000,1.941329e+07,1.180248e+07,1.169924e+02,4.113592e+06,9.257028e+01,,,,3
2018-04-10 10:51:31.000000,1.941413e+07,1.180346e+07,1.169887e+02,4.114627e+06,9.257560e+01,,,,3
2018-04-10 10:51:32.000000,1.941497e+07,1.180444e+07,1.169849e+02,4.115628e+06,9.258091e+01,,,,3
2018-04-10 10:51:33.000000,1.941581e+07,1.180542e+07,1.169812e+02,4.116626e+06,9.258621e+01,,,,3
2018-04-10 10:51:34.000000,1.941664e+07,1.180640e+07,1.169775e+02,4.117641e+06,9.259150e+01,,,,3
2018-04-10 10:51:35.000000,1.941748e+07,1.180737e+07,1.169738e+02,4.118681e+06,9.259679e+01,,,,3
2018-04-10 10:51:36.000000,1.941830e+07,1.180834e+07,1.169701e+02,4.119752e+06,9.260207e+01,,,,3
2018-04-10 10:51:37.000000,1.941913e+07,1.180931e+07,1.169664e+02,4.120858e+06,9.260733e+01,,,,3
2018-04-10 10:51:38.000000,1.941996e+07,1.181027e+07,1.169627e+02,4.121998e+06,9.261259e+01,,,,3
2018-04-10 10:51:39.000000,1.942078e+07,1.181123e+07,1.169590e+02,4.123177e+06,9.261785e+01,,,,3
2018-04-10 10:51:40.000000,1.942160e+07,1.181219e+07,1.169553e+02,4.124394e+06,9.262309e+01,,,,3
2018-04-10 10:51:41.000000,1.942242e+07,1.181315e+07,1.169516e+02,4.125652e+06,9.262833e+01,,,,3
2018-04-10 10:51:42.000000,1.942323e+07,1.181410e+07,1.169478e+02,4.126953e+06,9.263357e+01,,,,3
2018-04-10 10:51:43.000000,1.942405e+07,1.181505e+07,1.169441e+02,4.128298e+06,9.263879e+01,,,,3
2018-04-10 10:51:44.000000,1.942486e+07,1.181599e+07,1.169404e+02,4.129689e+06,9.264401e+01,,,,3
2018-04-10 10:51:45.000000,1.942567e+07,1.181693e+07,1.169367e+02,4.131129e+06,9.264922e+01,,,,3
2018-04-10 10:51:46.000000,1.942648e+07,1.181786e+07,1.169331e+02,4.132618e+06,9.265442e+01,,,,3
2018-04-10 10:51:47.000000,1.942728e+07,1.181879e+07,1.169295e+02,4.134160e+06,9.265962e+01,,,,3
2018-04-10 10:51:48.000000,1.942808e+07,1.181972e+07,1.169259e+02,4.135757e+06,9.266481e+01,,,,3
2018-04-10 10:51:49.000000,1.942887e+07,1.182063e+07,1.169224e+02,4.137412e+06,9.267000e+01,,,,3
2018-04-10 10:51:50.000000,1.942966e+07,1.182154e+07,1.169189e+02,4.139125e+06,9.267519e+01,,,,3
2018-04-10 10:51:51.000000,1.943044e+07,1.182245e+07,1.169156e+02,4.140902e+06,9.268036e+01,,,,3
2018-04-10 10:51:52.000000,1.943121e+07,1.182334e+07,1.169123e+02,4.142744e+06,9.268553e+01,,,,3
2018-04-10 10:51:53.000000,1.943198e+07,1.182423e+07,1.169091e+02,4.144654e+06,9.269069e+01,,,,3
2018-04-10 10:51:54.000000,1.943275e+07,1.182512e+07,1.169060e+02,4.146637e+06,9.269584e+01,,,,3
2018-04-10 10:51:55.000000,1.943351e+07,1.182600e+07,1.169030e+02,4.148694e+06,9.270099e+01,,,,3
2018-04-10 10:51:56.000000,1.943426e+07,1.182687e+07,1.169001e+02,4.150828e+06,9.270614e+01,,,,3
2018-04-10 10:51:57.000000,1.943501e+07,1.182774e+07,1.168972e+02,4.153044e+06,9.271128e+01,,,,3
2018-04-10 10:51:58.000000,1.943574e+07,1.182861e+07,1.168944e+02,4.155346e+06,9.271642e+01,,,,3
2018-04-10 10:51:59.000000,1.943647e+07,1.182947e+07,1.168917e+02,4.157736e+06,9.272155e+01,,,,3
2018-04-10 10:52:00.000000,1.943720e+07,1.183032e+07,1.168891e+02,4.160219e+06,9.272667e+01,,,,3
2018-04-10 10:52:01.000000,1.943792e+07,1.183117e+07,1.168865e+02,4.162801e+06,9.273178e+01,,,,3
2018-04-10 10:52:02.000000,1.943863e+07,1.183201e+07,1.168840e+02,4.165484e+06,9.273689e+01,,,,3
2018-04-10 10:52:03.000000,1.943934e+07,1.183284e+07,1.168815e+02,4.168276e+06,9.274199e+01,,,,3
2018-04-10 10:52:04.000000,1.944004e+07,1.183367e+07,1.168791e+02,4.171179e+06,9.274709e+01,,,,3
2018-04-10 10:52:05.000000,1.944073e+07,1.183450e+07,1.168766e+02,4.173834e+06,9.275215e+01,,,,3
2018-04-10 10:52:06.000000,1.944141e+07,1.183532e+07,1.168742e+02,4.174811e+06,9.275705e+01,,,,3
2018-04-10 10:52:07.000000,1.944209e+07,1.183614e+07,1.168719e+02,4.175176e+06,9.276189e+01,,,,3
2018-04-10 10:52:08.000000,1.944277e+07,1.183695e+07,1.168695e+02,4.175422e+06,9.276672e+01,,,,3
