timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 09:21:02.000000,1.438036e+07,7.924564e+06,1.216657e+02,4.020517e+06,9.972841e+01,,,,3
2018-04-10 09:21:03.000000,1.437759e+07,7.923194e+06,1.216685e+02,4.020424e+06,9.972172e+01,,,,3
2018-04-10 09:21:04.000000,1.437485e+07,7.921899e+06,1.216697e+02,4.020334e+06,9.971516e+01,,,,3
2018-04-10 09:21:05.000000,1.437209e+07,7.920590e+06,1.216711e+02,4.020244e+06,9.970864e+01,,,,3
2018-04-10 09:21:06.000000,1.436934e+07,7.919270e+06,1.216728e+02,4.020157e+06,9.970221e+01,,,,3
2018-04-10 09:21:07.000000,1.436661e+07,7.917888e+06,1.216766e+02,4.020073e+06,9.969592e+01,,,,3
2018-04-10 09:21:08.000000,1.436388e+07,7.916569e+06,1.216788e+02,4.019992e+06,9.968971e+01,,,,3
2018-04-10 09:21:09.000000,1.436116e+07,7.915282e+06,1.216796e+02,4.019913e+06,9.968358e+01,,,,3
2018-04-10 09:21:10.000000,1.435843e+07,7.913994e+06,1.216813e+02,4.019836e+06,9.967755e+01,,,,3
2018-04-10 09:21:11.000000,1.435572e+07,7.912729e+06,1.216826e+02,4.019760e+06,9.967162e+01,,,,3
2018-04-10 09:21:12.000000,1.435302e+07,7.911406e+06,1.216855e+02,4.019686e+06,9.966579e+01,,,,3
2018-04-10 09:21:13.000000,1.435035e+07,7.910138e+06,1.216873e+02,4.019615e+06,9.966012e+01,,,,3
2018-04-10 09:21:14.000000,1.434766e+07,7.908870e+06,1.216889e+02,4.019547e+06,9.965450e+01,,,,3
2018-04-10 09:21:15.000000,1.434498e+07,7.907614e+06,1.216906e+02,4.019481e+06,9.964899e+01,,,,3
2018-04-10 09:21:16.000000,1.434231e+07,7.906445e+06,1.216899e+02,4.019419e+06,9.964359e+01,,,,3
2018-04-10 09:21:17.000000,1.433966e+07,7.905213e+06,1.216915e+02,4.019360e+06,9.963833e+01,,,,3
2018-04-10 09:21:18.000000,1.433702e+07,7.903955e+06,1.216937e+02,4.019307e+06,9.963317e+01,,,,3
2018-04-10 09:21:19.000000,1.433439e+07,7.902717e+06,1.216962e+02,4.019257e+06,9.962814e+01,,,,3
2018-04-10 09:21:20.000000,1.433176e+07,7.901487e+06,1.216980e+02,4.019212e+06,9.962320e+01,,,,3
2018-04-10 09:21:21.000000,1.432914e+07,7.900351e+06,1.216974e+02,4.019171e+06,9.961837e+01,,,,3
2018-04-10 09:21:22.000000,1.432654e+07,7.899175e+06,1.216983e+02,4.019136e+06,9.961372e+01,,,,3
2018-04-10 09:21:23.000000,1.432395e+07,7.897991e+06,1.216997e+02,4.019105e+06,9.960915e+01,,,,3
2018-04-10 09:21:24.000000,1.432137e+07,7.896823e+06,1.217010e+02,4.019079e+06,9.960474e+01,,,,3
2018-04-10 09:21:25.000000,1.431879e+07,7.895663e+06,1.217023e+02,4.019057e+06,9.960045e+01,,,,3
2018-04-10 09:21:26.000000,1.431624e+07,7.894445e+06,1.217054e+02,4.019038e+06,9.959627e+01,,,,3
2018-04-10 09:21:27.000000,1.431369e+07,7.893315e+06,1.217057e+02,4.019024e+06,9.959223e+01,,,,3
2018-04-10 09:21:28.000000,1.431117e+07,7.892195e+06,1.217076e+02,4.019013e+06,9.958834e+01,,,,3
2018-04-10 09:21:29.000000,1.430864e+07,7.891074e+06,1.217092e+02,4.019007e+06,9.958459e+01,,,,3
2018-04-10 09:21:30.000000,1.430614e+07,7.889982e+06,1.217102e+02,4.019006e+06,9.958097e+01,,,,3
2018-04-10 09:21:31.000000,1.430366e+07,7.888973e+06,1.217092e+02,4.019008e+06,9.957748e+01,,,,3
2018-04-10 09:21:32.000000,1.430118e+07,7.887911e+06,1.217099e+02,4.019015e+06,9.957414e+01,,,,3
2018-04-10 09:21:33.000000,1.429871e+07,7.886848e+06,1.217108e+02,4.019025e+06,9.957093e+01,,,,3
2018-04-10 09:21:34.000000,1.429627e+07,7.885805e+06,1.217118e+02,4.019039e+06,9.956787e+01,,,,3
2018-04-10 09:21:35.000000,1.429384e+07,7.884767e+06,1.217127e+02,4.019057e+06,9.956495e+01,,,,3
2018-04-10 09:21:36.000000,1.429143e+07,7.883699e+06,1.217142e+02,4.019078e+06,9.956215e+01,,,,3
2018-04-10 09:21:37.000000,1.428903e+07,7.882681e+06,1.217160e+02,4.019103e+06,9.955952e+01,,,,3
2018-04-10 09:21:38.000000,1.428666e+07,7.881689e+06,1.217172e+02,4.019130e+06,9.955704e+01,,,,3
2018-04-10 09:21:39.000000,1.428430e+07,7.880723e+06,1.217178e+02,4.019160e+06,9.955468e+01,,,,3
2018-04-10 09:21:40.000000,1.428195e+07,7.879770e+06,1.217183e+02,4.019193e+06,9.955246e+01,,,,3
2018-04-10 09:21:41.000000,1.427962e+07,7.878892e+06,1.217173e+02,4.019227e+06,9.955036e+01,,,,3
2018-04-10 09:21:42.000000,1.427731e+07,7.877987e+06,1.217175e+02,4.019262e+06,9.954842e+01,,,,3
2018-04-10 09:21:43.000000,1.427502e+07,7.877083e+06,1.217180e+02,4.019299e+06,9.954661e+01,,,,3
2018-04-10 09:21:44.000000,1.427276e+07,7.876203e+06,1.217185e+02,4.019337e+06,9.954493e+01,,,,3
2018-04-10 09:21:45.000000,1.427050e+07,7.875257e+06,1.217211e+02,4.019375e+06,9.954334e+01,,,,3
2018-04-10 09:21:46.000000,1.426827e+07,7.874402e+06,1.217215e+02,4.019414e+06,9.954190e+01,,,,3
2018-04-10 09:21:47.000000,1.426607e+07,7.873559e+06,1.217219e+02,4.019451e+06,9.954058e+01,,,,3
2018-04-10 09:21:48.000000,1.426389e+07,7.872715e+06,1.217223e+02,4.019490e+06,9.953936e+01,,,,3
2018-04-10 09:21:49.000000,1.426172e+07,7.871875e+06,1.217226e+02,4.019529e+06,9.953825e+01,,,,3
2018-04-10 09:21:50.000000,1.425958e+07,7.871117e+06,1.217210e+02,4.019568e+06,9.953721e+01,,,,3
2018-04-10 09:21:51.000000,1.425746e+07,7.870284e+06,1.217214e+02,4.019608e+06,9.953629e+01,,,,3
2018-04-10 09:21:52.000000,1.425535e+07,7.869455e+06,1.217216e+02,4.019648e+06,9.953546e+01,,,,3
2018-04-10 09:21:53.000000,1.425328e+07,7.868637e+06,1.217220e+02,4.019689e+06,9.953472e+01,,,,3
2018-04-10 09:21:54.000000,1.425121e+07,7.867823e+06,1.217223e+02,4.019730e+06,9.953405e+01,,,,3
2018-04-10 09:21:55.000000,1.424916e+07,7.866942e+06,1.217246e+02,4.019771e+06,9.953345e+01,,,,3
2018-04-10 09:21:56.000000,1.424712e+07,7.866156e+06,1.217238e+02,4.019814e+06,9.953294e+01,,,,3
2018-04-10 09:21:57.000000,1.424510e+07,7.865361e+06,1.217247e+02,4.019858e+06,9.953249e+01,,,,3
2018-04-10 09:21:58.000000,1.424308e+07,7.864570e+06,1.217253e+02,4.019903e+06,9.953211e+01,,,,3
2018-04-10 09:21:59.000000,1.424110e+07,7.863807e+06,1.217254e+02,4.019949e+06,9.953179e+01,,,,3
2018-04-10 09:22:00.000000,1.423912e+07,7.863126e+06,1.217235e+02,4.019997e+06,9.953153e+01,,,,3
2018-04-10 09:22:01.000000,1.423717e+07,7.862404e+06,1.217235e+02,4.020045e+06,9.953133e+01,,,,3
2018-04-10 09:22:02.000000,1.423523e+07,7.861688e+06,1.217235e+02,4.020095e+06,9.953118e+01,,,,3
2018-04-10 09:22:03.000000,1.423330e+07,7.860983e+06,1.217235e+02,4.020145e+06,9.953108e+01,,,,3
2018-04-10 09:22:04.000000,1.423139e+07,7.860291e+06,1.217235e+02,4.020196e+06,9.953103e+01,,,,3
2018-04-10 09:22:05.000000,1.422952e+07,7.859543e+06,1.217254e+02,4.020247e+06,9.953102e+01,,,,3
2018-04-10 09:22:06.000000,1.422764e+07,7.858875e+06,1.217255e+02,4.020300e+06,9.953105e+01,,,,3
2018-04-10 09:22:07.000000,1.422580e+07,7.858219e+06,1.217253e+02,4.020353e+06,9.953112e+01,,,,3
2018-04-10 09:22:08.000000,1.422398e+07,7.857582e+06,1.217252e+02,4.020407e+06,9.953123e+01,,,,3
2018-04-10 09:22:09.000000,1.422218e+07,7.856960e+06,1.217251e+02,4.020462e+06,9.953138e+01,,,,3
2018-04-10 09:22:10.000000,1.422040e+07,7.856423e+06,1.217230e+02,4.020516e+06,9.953154e+01,,,,3
2018-04-10 09:22:11.000000,1.421863e+07,7.855843e+06,1.217226e+02,4.020572e+06,9.953174e+01,,,,3
2018-04-10 09:22:12.000000,1.421688e+07,7.855274e+06,1.217224e+02,4.020627e+06,9.953197e+01,,,,3
2018-04-10 09:22:13.000000,1.421516e+07,7.854720e+06,1.217220e+02,4.020683e+06,9.953222e+01,,,,3
2018-04-10 09:22:14.000000,1.421346e+07,7.854182e+06,1.217217e+02,4.020739e+06,9.953250e+01,,,,3
2018-04-10 09:22:15.000000,1.421178e+07,7.853582e+06,1.217233e+02,4.020797e+06,9.953279e+01,,,,3
