timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 10:12:15.000000,1.698714e+07,9.308292e+06,1.208184e+02,4.046442e+06,9.791659e+01,,,,3
2018-04-10 10:12:16.000000,1.698947e+07,9.310879e+06,1.208182e+02,4.046510e+06,9.792143e+01,,,,3
2018-04-10 10:12:17.000000,1.699179e+07,9.313463e+06,1.208180e+02,4.046577e+06,9.792628e+01,,,,3
2018-04-10 10:12:18.000000,1.699410e+07,9.316043e+06,1.208178e+02,4.046646e+06,9.793114e+01,,,,3
2018-04-10 10:12:19.000000,1.699640e+07,9.318620e+06,1.208176e+02,4.046715e+06,9.793601e+01,,,,3
2018-04-10 10:12:20.000000,1.699869e+07,9.321192e+06,1.208174e+02,4.046785e+06,9.794089e+01,,,,3
2018-04-10 10:12:21.000000,1.700098e+07,9.323760e+06,1.208172e+02,4.046855e+06,9.794578e+01,,,,3
2018-04-10 10:12:22.000000,1.700326e+07,9.326324e+06,1.208170e+02,4.046925e+06,9.795068e+01,,,,3
2018-04-10 10:12:23.000000,1.700553e+07,9.328883e+06,1.208168e+02,4.046996e+06,9.795560e+01,,,,3
2018-04-10 10:12:24.000000,1.700778e+07,9.331438e+06,1.208165e+02,4.047067e+06,9.796052e+01,,,,3
2018-04-10 10:12:25.000000,1.701003e+07,9.333988e+06,1.208163e+02,4.047139e+06,9.796544e+01,,,,3
2018-04-10 10:12:26.000000,1.701227e+07,9.336534e+06,1.208161e+02,4.047212e+06,9.797039e+01,,,,3
2018-04-10 10:12:27.000000,1.701451e+07,9.339076e+06,1.208159e+02,4.047285e+06,9.797535e+01,,,,3
2018-04-10 10:12:28.000000,1.701673e+07,9.341615e+06,1.208157e+02,4.047359e+06,9.798031e+01,,,,3
2018-04-10 10:12:29.000000,1.701895e+07,9.344149e+06,1.208155e+02,4.047433e+06,9.798528e+01,,,,3
2018-04-10 10:12:30.000000,1.702115e+07,9.346678e+06,1.208152e+02,4.047507e+06,9.799027e+01,,,,3
2018-04-10 10:12:31.000000,1.702335e+07,9.349205e+06,1.208150e+02,4.047582e+06,9.799527e+01,,,,3
2018-04-10 10:12:32.000000,1.702554e+07,9.351727e+06,1.208148e+02,4.047658e+06,9.800029e+01,,,,3
2018-04-10 10:12:33.000000,1.702772e+07,9.354245e+06,1.208146e+02,4.047733e+06,9.800531e+01,,,,3
2018-04-10 10:12:34.000000,1.702989e+07,9.356759e+06,1.208144e+02,4.047809e+06,9.801034e+01,,,,3
2018-04-10 10:12:35.000000,1.703205e+07,9.359268e+06,1.208142e+02,4.047886e+06,9.801539e+01,,,,3
2018-04-10 10:12:36.000000,1.703421e+07,9.361774e+06,1.208140e+02,4.047962e+06,9.802045e+01,,,,3
2018-04-10 10:12:37.000000,1.703635e+07,9.364276e+06,1.208138e+02,4.048039e+06,9.802552e+01,,,,3
2018-04-10 10:12:38.000000,1.703849e+07,9.366774e+06,1.208136e+02,4.048117e+06,9.803059e+01,,,,3
2018-04-10 10:12:39.000000,1.704062e+07,9.369267e+06,1.208134e+02,4.048195e+06,9.803569e+01,,,,3
2018-04-10 10:12:40.000000,1.704274e+07,9.371755e+06,1.208131e+02,4.048273e+06,9.804079e+01,,,,3
2018-04-10 10:12:41.000000,1.704485e+07,9.374240e+06,1.208129e+02,4.048352e+06,9.804591e+01,,,,3
2018-04-10 10:12:42.000000,1.704695e+07,9.376721e+06,1.208127e+02,4.048431e+06,9.805104e+01,,,,3
2018-04-10 10:12:43.000000,1.704905e+07,9.379197e+06,1.208125e+02,4.048511e+06,9.805618e+01,,,,3
2018-04-10 10:12:44.000000,1.705113e+07,9.381669e+06,1.208123e+02,4.048591e+06,9.806133e+01,,,,3
2018-04-10 10:12:45.000000,1.705321e+07,9.384135e+06,1.208121e+02,4.048671e+06,9.806650e+01,,,,3
2018-04-10 10:12:46.000000,1.705529e+07,9.386598e+06,1.208119e+02,4.048751e+06,9.807168e+01,,,,3
2018-04-10 10:12:47.000000,1.705735e+07,9.389057e+06,1.208117e+02,4.048832e+06,9.807687e+01,,,,3
2018-04-10 10:12:48.000000,1.705940e+07,9.391512e+06,1.208116e+02,4.048913e+06,9.808208e+01,,,,3
2018-04-10 10:12:49.000000,1.706144e+07,9.393961e+06,1.208114e+02,4.048994e+06,9.808730e+01,,,,3
2018-04-10 10:12:50.000000,1.706347e+07,9.396406e+06,1.208112e+02,4.049075e+06,9.809253e+01,,,,3
2018-04-10 10:12:51.000000,1.706550e+07,9.398847e+06,1.208110e+02,4.049157e+06,9.809777e+01,,,,3
2018-04-10 10:12:52.000000,1.706753e+07,9.401283e+06,1.208108e+02,4.049239e+06,9.810302e+01,,,,3
2018-04-10 10:12:53.000000,1.706953e+07,9.403715e+06,1.208106e+02,4.049322e+06,9.810830e+01,,,,3
2018-04-10 10:12:54.000000,1.707153e+07,9.406142e+06,1.208105e+02,4.049405e+06,9.811358e+01,,,,3
