timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 06:50:39.000000,1.807076e+07,1.082988e+07,1.109572e+02,4.078990e+06,8.924156e+01,,,,3
2018-04-10 06:50:40.000000,1.807086e+07,1.083023e+07,1.109514e+02,4.079023e+06,8.924416e+01,,,,3
2018-04-10 06:50:41.000000,1.807096e+07,1.083058e+07,1.109455e+02,4.079057e+06,8.924675e+01,,,,3
2018-04-10 06:50:42.000000,1.807105e+07,1.083094e+07,1.109397e+02,4.079091e+06,8.924934e+01,,,,3
2018-04-10 06:50:43.000000,1.807115e+07,1.083129e+07,1.109339e+02,4.079125e+06,8.925193e+01,,,,3
2018-04-10 06:50:44.000000,1.807125e+07,1.083164e+07,1.109281e+02,4.079159e+06,8.925452e+01,,,,3
2018-04-10 06:50:45.000000,1.807135e+07,1.083199e+07,1.109223e+02,4.079193e+06,8.925712e+01,,,,3
2018-04-10 06:50:46.000000,1.807145e+07,1.083233e+07,1.109166e+02,4.079227e+06,8.925971e+01,,,,3
2018-04-10 06:50:47.000000,1.807154e+07,1.083268e+07,1.109108e+02,4.079261e+06,8.926229e+01,,,,3
2018-04-10 06:50:48.000000,1.807164e+07,1.083303e+07,1.109050e+02,4.079295e+06,8.926488e+01,,,,3
2018-04-10 06:50:49.000000,1.807174e+07,1.083338e+07,1.108992e+02,4.079329e+06,8.926747e+01,,,,3
2018-04-10 06:50:50.000000,1.807183e+07,1.083372e+07,1.108935e+02,4.079364e+06,8.927005e+01,,,,3
2018-04-10 06:50:51.000000,1.807193e+07,1.083407e+07,1.108877e+02,4.079398e+06,8.927264e+01,,,,3
2018-04-10 06:50:52.000000,1.807202e+07,1.083441e+07,1.108819e+02,4.079432e+06,8.927522e+01,,,,3
2018-04-10 06:50:53.000000,1.807212e+07,1.083476e+07,1.108761e+02,4.079467e+06,8.927780e+01,,,,3
2018-04-10 06:50:54.000000,1.807221e+07,1.083510e+07,1.108703e+02,4.079501e+06,8.928038e+01,,,,3
2018-04-10 06:50:55.000000,1.807231e+07,1.083544e+07,1.108645e+02,4.079536e+06,8.928295e+01,,,,3
2018-04-10 06:50:56.000000,1.807240e+07,1.083579e+07,1.108587e+02,4.079570e+06,8.928553e+01,,,,3
2018-04-10 06:50:57.000000,1.807249e+07,1.083613e+07,1.108529e+02,4.079605e+06,8.928810e+01,,,,3
2018-04-10 06:50:58.000000,1.807259e+07,1.083647e+07,1.108471e+02,4.079639e+06,8.929067e+01,,,,3
2018-04-10 06:50:59.000000,1.807268e+07,1.083681e+07,1.108412e+02,4.079674e+06,8.929324e+01,,,,3
2018-04-10 06:51:00.000000,1.807277e+07,1.083715e+07,1.108354e+02,4.079708e+06,8.929581e+01,,,,3
2018-04-10 06:51:01.000000,1.807287e+07,1.083749e+07,1.108295e+02,4.079743e+06,8.929837e+01,,,,3
2018-04-10 06:51:02.000000,1.807296e+07,1.083784e+07,1.108236e+02,4.079778e+06,8.930093e+01,,,,3
2018-04-10 06:51:03.000000,1.807305e+07,1.083818e+07,1.108177e+02,4.079812e+06,8.930349e+01,,,,3
2018-04-10 06:51:04.000000,1.807315e+07,1.083852e+07,1.108118e+02,4.079847e+06,8.930604e+01,,,,3
2018-04-10 06:51:05.000000,1.807324e+07,1.083886e+07,1.108058e+02,4.079881e+06,8.930860e+01,,,,3
2018-04-10 06:51:06.000000,1.807334e+07,1.083919e+07,1.107999e+02,4.079916e+06,8.931114e+01,,,,3
2018-04-10 06:51:07.000000,1.807343e+07,1.083953e+07,1.107939e+02,4.079951e+06,8.931369e+01,,,,3
2018-04-10 06:51:08.000000,1.807352e+07,1.083987e+07,1.107879e+02,4.079985e+06,8.931623e+01,,,,3
2018-04-10 06:51:09.000000,1.807362e+07,1.084021e+07,1.107818e+02,4.080020e+06,8.931877e+01,,,,3
2018-04-10 06:51:10.000000,1.807371e+07,1.084055e+07,1.107758e+02,4.080054e+06,8.932131e+01,,,,3
2018-04-10 06:51:11.000000,1.807381e+07,1.084089e+07,1.107696e+02,4.080088e+06,8.932384e+01,,,,3
2018-04-10 06:51:12.000000,1.807390e+07,1.084123e+07,1.107635e+02,4.080123e+06,8.932637e+01,,,,3
2018-04-10 06:51:13.000000,1.807400e+07,1.084157e+07,1.107573e+02,4.080158e+06,8.932889e+01,,,,3
2018-04-10 06:51:14.000000,1.807409e+07,1.084191e+07,1.107511e+02,4.080192e+06,8.933141e+01,,,,3
2018-04-10 06:51:15.000000,1.807419e+07,1.084225e+07,1.107449e+02,4.080227e+06,8.933392e+01,,,,3
2018-04-10 06:51:16.000000,1.807429e+07,1.084259e+07,1.107386e+02,4.080261e+06,8.933643e+01,,,,3
2018-04-10 06:51:17.000000,1.807438e+07,1.084293e+07,1.107323e+02,4.080295e+06,8.933894e+01,,,,3
2018-04-10 06:51:18.000000,1.807448e+07,1.084327e+07,1.107259e+02,4.080335e+06,8.934144e+01,,,,3
2018-04-10 06:51:19.000000,1.807458e+07,1.084361e+07,1.107195e+02,4.080388e+06,8.934396e+01,,,,3
2018-04-10 06:51:20.000000,1.807468e+07,1.084395e+07,1.107131e+02,4.080439e+06,8.934648e+01,,,,3
2018-04-10 06:51:21.000000,1.807478e+07,1.084429e+07,1.107066e+02,4.080486e+06,8.934900e+01,,,,3
2018-04-10 06:51:22.000000,1.807488e+07,1.084463e+07,1.107001e+02,4.080532e+06,8.935153e+01,,,,3
2018-04-10 06:51:23.000000,1.807498e+07,1.084497e+07,1.106936e+02,4.080577e+06,8.935406e+01,,,,3
2018-04-10 06:51:24.000000,1.807508e+07,1.084531e+07,1.106871e+02,4.080623e+06,8.935658e+01,,,,3
2018-04-10 06:51:25.000000,1.807518e+07,1.084565e+07,1.106805e+02,4.080669e+06,8.935911e+01,,,,3
2018-04-10 06:51:26.000000,1.807529e+07,1.084600e+07,1.106739e+02,4.080714e+06,8.936164e+01,,,,3
2018-04-10 06:51:27.000000,1.807539e+07,1.084634e+07,1.106671e+02,4.080760e+06,8.936418e+01,,,,3
2018-04-10 06:51:28.000000,1.807550e+07,1.084668e+07,1.106604e+02,4.080807e+06,8.936671e+01,,,,3
2018-04-10 06:51:29.000000,1.807560e+07,1.084703e+07,1.106535e+02,4.080853e+06,8.936924e+01,,,,3
2018-04-10 06:51:30.000000,1.807571e+07,1.084737e+07,1.106466e+02,4.080900e+06,8.937178e+01,,,,3
2018-04-10 06:51:31.000000,1.807582e+07,1.084772e+07,1.106397e+02,4.080947e+06,8.937431e+01,,,,3
2018-04-10 06:51:32.000000,1.807593e+07,1.084806e+07,1.106327e+02,4.080995e+06,8.937685e+01,,,,3
2018-04-10 06:51:33.000000,1.807604e+07,1.084841e+07,1.106257e+02,4.081043e+06,8.937939e+01,,,,3
2018-04-10 06:51:34.000000,1.807615e+07,1.084875e+07,1.106187e+02,4.081091e+06,8.938193e+01,,,,3
2018-04-10 06:51:35.000000,1.807626e+07,1.084909e+07,1.106116e+02,4.081140e+06,8.938448e+01,,,,3
2018-04-10 06:51:36.000000,1.807637e+07,1.084942e+07,1.106046e+02,4.081189e+06,8.938702e+01,,,,3
2018-04-10 06:51:37.000000,1.807648e+07,1.084976e+07,1.105976e+02,4.081238e+06,8.938957e+01,,,,3
2018-04-10 06:51:38.000000,1.807659e+07,1.085009e+07,1.105906e+02,4.081288e+06,8.939211e+01,,,,3
2018-04-10 06:51:39.000000,1.807670e+07,1.085042e+07,1.105836e+02,4.081338e+06,8.939466e+01,,,,3
2018-04-10 06:51:40.000000,1.807681e+07,1.085075e+07,1.105767e+02,4.081388e+06,8.939721e+01,,,,3
2018-04-10 06:51:41.000000,1.807691e+07,1.085108e+07,1.105698e+02,4.081438e+06,8.939976e+01,,,,3
2018-04-10 06:51:42.000000,1.807702e+07,1.085141e+07,1.105630e+02,4.081489e+06,8.940231e+01,,,,3
2018-04-10 06:51:43.000000,1.807712e+07,1.085174e+07,1.105563e+02,4.081540e+06,8.940486e+01,,,,3
2018-04-10 06:51:44.000000,1.807723e+07,1.085206e+07,1.105497e+02,4.081592e+06,8.940741e+01,,,,3
2018-04-10 06:51:45.000000,1.807733e+07,1.085238e+07,1.105431e+02,4.081643e+06,8.940996e+01,,,,3
2018-04-10 06:51:46.000000,1.807743e+07,1.085271e+07,1.105365e+02,4.081695e+06,8.941251e+01,,,,3
2018-04-10 06:51:47.000000,1.807753e+07,1.085303e+07,1.105300e+02,4.081748e+06,8.941507e+01,,,,3
2018-04-10 06:51:48.000000,1.807763e+07,1.085335e+07,1.105237e+02,4.081801e+06,8.941762e+01,,,,3
2018-04-10 06:51:49.000000,1.807773e+07,1.085367e+07,1.105173e+02,4.081854e+06,8.942018e+01,,,,3
2018-04-10 06:51:50.000000,1.807782e+07,1.085399e+07,1.105111e+02,4.081907e+06,8.942273e+01,,,,3
2018-04-10 06:51:51.000000,1.807792e+07,1.085431e+07,1.105049e+02,4.081960e+06,8.942529e+01,,,,3
2018-04-10 06:51:52.000000,1.807801e+07,1.085462e+07,1.104987e+02,4.082014e+06,8.942784e+01,,,,3
2018-04-10 06:51:53.000000,1.807811e+07,1.085494e+07,1.104926e+02,4.082068e+06,8.943040e+01,,,,3
2018-04-10 06:51:54.000000,1.807820e+07,1.085525e+07,1.104866e+02,4.082123e+06,8.943295e+01,,,,3
2018-04-10 06:51:55.000000,1.807829e+07,1.085557e+07,1.104806e+02,4.082178e+06,8.943551e+01,,,,3
2018-04-10 06:51:56.000000,1.807838e+07,1.085588e+07,1.104746e+02,4.082234e+06,8.943806e+01,,,,3
2018-04-10 06:51:57.000000,1.807847e+07,1.085619e+07,1.104686e+02,4.082290e+06,8.944062e+01,,,,3
2018-04-10 06:51:58.000000,1.807856e+07,1.085650e+07,1.104626e+02,4.082346e+06,8.944318e+01,,,,3
2018-04-10 06:51:59.000000,1.807865e+07,1.085681e+07,1.104567e+02,4.082402e+06,8.944573e+01,,,,3
2018-04-10 06:52:00.000000,1.807874e+07,1.085712e+07,1.104508e+02,4.082459e+06,8.944829e+01,,,,3
2018-04-10 06:52:01.000000,1.807882e+07,1.085743e+07,1.104449e+02,4.082516e+06,8.945084e+01,,,,3
2018-04-10 06:52:02.000000,1.807891e+07,1.085773e+07,1.104391e+02,4.082574e+06,8.945340e+01,,,,3
2018-04-10 06:52:03.000000,1.807900e+07,1.085804e+07,1.104332e+02,4.082631e+06,8.945595e+01,,,,3
2018-04-10 06:52:04.000000,1.807908e+07,1.085835e+07,1.104274e+02,4.082690e+06,8.945850e+01,,,,3
2018-04-10 06:52:05.000000,1.807917e+07,1.085865e+07,1.104216e+02,4.082748e+06,8.946106e+01,,,,3
