timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-08 07:51:13.000000,2.906139e+07,2.011752e+07,1.214733e+02,4.063204e+06,9.042909e+01,,,,3
2018-04-08 07:51:14.000000,2.906230e+07,2.011850e+07,1.214708e+02,4.063226e+06,9.042928e+01,,,,3
2018-04-08 07:51:15.000000,2.906322e+07,2.011947e+07,1.214684e+02,4.063249e+06,9.042948e+01,,,,3
2018-04-08 07:51:16.000000,2.906413e+07,2.012044e+07,1.214659e+02,4.063275e+06,9.042967e+01,,,,3
2018-04-08 07:51:17.000000,2.906505e+07,2.012142e+07,1.214634e+02,4.063304e+06,9.042988e+01,,,,3
2018-04-08 07:51:18.000000,2.906596e+07,2.012239e+07,1.214609e+02,4.063338e+06,9.043008e+01,,,,3
2018-04-08 07:51:19.000000,2.906688e+07,2.012336e+07,1.214584e+02,4.063375e+06,9.043029e+01,,,,3
2018-04-08 07:51:20.000000,2.906779e+07,2.012433e+07,1.214559e+02,4.063414e+06,9.043051e+01,,,,3
2018-04-08 07:51:21.000000,2.906871e+07,2.012531e+07,1.214534e+02,4.063455e+06,9.043073e+01,,,,3
2018-04-08 07:51:22.000000,2.906962e+07,2.012628e+07,1.214509e+02,4.063497e+06,9.043095e+01,,,,3
2018-04-08 07:51:23.000000,2.907054e+07,2.012725e+07,1.214484e+02,4.063538e+06,9.043118e+01,,,,3
2018-04-08 07:51:24.000000,2.907145e+07,2.012823e+07,1.214458e+02,4.063580e+06,9.043141e+01,,,,3
2018-04-08 07:51:25.000000,2.907237e+07,2.012920e+07,1.214433e+02,4.063621e+06,9.043164e+01,,,,3
2018-04-08 07:51:26.000000,2.907329e+07,2.013018e+07,1.214408e+02,4.063661e+06,9.043188e+01,,,,3
2018-04-08 07:51:27.000000,2.907421e+07,2.013116e+07,1.214382e+02,4.063701e+06,9.043212e+01,,,,3
2018-04-08 07:51:28.000000,2.907513e+07,2.013214e+07,1.214356e+02,4.063741e+06,9.043236e+01,,,,3
2018-04-08 07:51:29.000000,2.907605e+07,2.013312e+07,1.214330e+02,4.063781e+06,9.043261e+01,,,,3
2018-04-08 07:51:30.000000,2.907698e+07,2.013410e+07,1.214304e+02,4.063820e+06,9.043286e+01,,,,3
2018-04-08 07:51:31.000000,2.907790e+07,2.013509e+07,1.214278e+02,4.063859e+06,9.043312e+01,,,,3
2018-04-08 07:51:32.000000,2.907883e+07,2.013608e+07,1.214252e+02,4.063898e+06,9.043337e+01,,,,3
2018-04-08 07:51:33.000000,2.907976e+07,2.013706e+07,1.214225e+02,4.063937e+06,9.043364e+01,,,,3
2018-04-08 07:51:34.000000,2.908070e+07,2.013805e+07,1.214199e+02,4.063975e+06,9.043390e+01,,,,3
2018-04-08 07:51:35.000000,2.908163e+07,2.013904e+07,1.214172e+02,4.064014e+06,9.043417e+01,,,,3
2018-04-08 07:51:36.000000,2.908257e+07,2.014003e+07,1.214146e+02,4.064052e+06,9.043444e+01,,,,3
2018-04-08 07:51:37.000000,2.908351e+07,2.014102e+07,1.214119e+02,4.064090e+06,9.043472e+01,,,,3
2018-04-08 07:51:38.000000,2.908445e+07,2.014201e+07,1.214093e+02,4.064128e+06,9.043500e+01,,,,3
2018-04-08 07:51:39.000000,2.908539e+07,2.014300e+07,1.214066e+02,4.064166e+06,9.043528e+01,,,,3
2018-04-08 07:51:40.000000,2.908633e+07,2.014398e+07,1.214040e+02,4.064203e+06,9.043556e+01,,,,3
2018-04-08 07:51:41.000000,2.908726e+07,2.014496e+07,1.214013e+02,4.064241e+06,9.043585e+01,,,,3
2018-04-08 07:51:42.000000,2.908819e+07,2.014593e+07,1.213987e+02,4.064278e+06,9.043614e+01,,,,3
2018-04-08 07:51:43.000000,2.908912e+07,2.014690e+07,1.213961e+02,4.064315e+06,9.043644e+01,,,,3
2018-04-08 07:51:44.000000,2.909005e+07,2.014787e+07,1.213935e+02,4.064351e+06,9.043673e+01,,,,3
2018-04-08 07:51:45.000000,2.909096e+07,2.014883e+07,1.213910e+02,4.064388e+06,9.043704e+01,,,,3
2018-04-08 07:51:46.000000,2.909188e+07,2.014978e+07,1.213884e+02,4.064424e+06,9.043734e+01,,,,3
2018-04-08 07:51:47.000000,2.909278e+07,2.015073e+07,1.213859e+02,4.064461e+06,9.043765e+01,,,,3
2018-04-08 07:51:48.000000,2.909369e+07,2.015168e+07,1.213834e+02,4.064497e+06,9.043796e+01,,,,3
2018-04-08 07:51:49.000000,2.909458e+07,2.015262e+07,1.213809e+02,4.064532e+06,9.043827e+01,,,,3
2018-04-08 07:51:50.000000,2.909547e+07,2.015356e+07,1.213785e+02,4.064568e+06,9.043858e+01,,,,3
2018-04-08 07:51:51.000000,2.909636e+07,2.015450e+07,1.213760e+02,4.064603e+06,9.043890e+01,,,,3
2018-04-08 07:51:52.000000,2.909724e+07,2.015543e+07,1.213736e+02,4.064639e+06,9.043922e+01,,,,3
2018-04-08 07:51:53.000000,2.909811e+07,2.015635e+07,1.213711e+02,4.064673e+06,9.043955e+01,,,,3
2018-04-08 07:51:54.000000,2.909898e+07,2.015728e+07,1.213687e+02,4.064708e+06,9.043987e+01,,,,3
2018-04-08 07:51:55.000000,2.909985e+07,2.015820e+07,1.213663e+02,4.064742e+06,9.044020e+01,,,,3
2018-04-08 07:51:56.000000,2.910072e+07,2.015912e+07,1.213639e+02,4.064777e+06,9.044054e+01,,,,3
2018-04-08 07:51:57.000000,2.910158e+07,2.016003e+07,1.213614e+02,4.064810e+06,9.044087e+01,,,,3
2018-04-08 07:51:58.000000,2.910244e+07,2.016094e+07,1.213590e+02,4.064844e+06,9.044121e+01,,,,3
2018-04-08 07:51:59.000000,2.910329e+07,2.016185e+07,1.213566e+02,4.064877e+06,9.044155e+01,,,,3
2018-04-08 07:52:00.000000,2.910415e+07,2.016276e+07,1.213542e+02,4.064910e+06,9.044189e+01,,,,3
2018-04-08 07:52:01.000000,2.910500e+07,2.016366e+07,1.213518e+02,4.064943e+06,9.044223e+01,,,,3
2018-04-08 07:52:02.000000,2.910585e+07,2.016456e+07,1.213493e+02,4.064975e+06,9.044257e+01,,,,3
2018-04-08 07:52:03.000000,2.910669e+07,2.016546e+07,1.213469e+02,4.065007e+06,9.044292e+01,,,,3
2018-04-08 07:52:04.000000,2.910754e+07,2.016636e+07,1.213445e+02,4.065039e+06,9.044327e+01,,,,3
2018-04-08 07:52:05.000000,2.910838e+07,2.016725e+07,1.213421e+02,4.065070e+06,9.044362e+01,,,,3
2018-04-08 07:52:06.000000,2.910922e+07,2.016815e+07,1.213397e+02,4.065101e+06,9.044398e+01,,,,3
2018-04-08 07:52:07.000000,2.911006e+07,2.016904e+07,1.213372e+02,4.065132e+06,9.044433e+01,,,,3
2018-04-08 07:52:08.000000,2.911090e+07,2.016993e+07,1.213348e+02,4.065162e+06,9.044469e+01,,,,3
2018-04-08 07:52:09.000000,2.911174e+07,2.017082e+07,1.213324e+02,4.065194e+06,9.044505e+01,,,,3
2018-04-08 07:52:10.000000,2.911257e+07,2.017171e+07,1.213299e+02,4.065230e+06,9.044541e+01,,,,3
2018-04-08 07:52:11.000000,2.911341e+07,2.017260e+07,1.213275e+02,4.065270e+06,9.044578e+01,,,,3
2018-04-08 07:52:12.000000,2.911424e+07,2.017348e+07,1.213251e+02,4.065315e+06,9.044615e+01,,,,3
2018-04-08 07:52:13.000000,2.911507e+07,2.017437e+07,1.213226e+02,4.065363e+06,9.044653e+01,,,,3
2018-04-08 07:52:14.000000,2.911591e+07,2.017526e+07,1.213202e+02,4.065413e+06,9.044691e+01,,,,3
2018-04-08 07:52:15.000000,2.911674e+07,2.017615e+07,1.213177e+02,4.065463e+06,9.044730e+01,,,,3
2018-04-08 07:52:16.000000,2.911757e+07,2.017703e+07,1.213152e+02,4.065513e+06,9.044769e+01,,,,3
2018-04-08 07:52:17.000000,2.911841e+07,2.017792e+07,1.213128e+02,4.065562e+06,9.044809e+01,,,,3
2018-04-08 07:52:18.000000,2.911924e+07,2.017881e+07,1.213103e+02,4.065611e+06,9.044849e+01,,,,3
2018-04-08 07:52:19.000000,2.912008e+07,2.017970e+07,1.213078e+02,4.065659e+06,9.044889e+01,,,,3
2018-04-08 07:52:20.000000,2.912091e+07,2.018060e+07,1.213053e+02,4.065706e+06,9.044930e+01,,,,3
2018-04-08 07:52:21.000000,2.912175e+07,2.018149e+07,1.213027e+02,4.065753e+06,9.044971e+01,,,,3
2018-04-08 07:52:22.000000,2.912259e+07,2.018239e+07,1.213002e+02,4.065799e+06,9.045013e+01,,,,3
2018-04-08 07:52:23.000000,2.912344e+07,2.018329e+07,1.212976e+02,4.065844e+06,9.045055e+01,,,,3
2018-04-08 07:52:24.000000,2.912429e+07,2.018419e+07,1.212951e+02,4.065889e+06,9.045097e+01,,,,3
2018-04-08 07:52:25.000000,2.912514e+07,2.018510e+07,1.212925e+02,4.065934e+06,9.045140e+01,,,,3
2018-04-08 07:52:26.000000,2.912599e+07,2.018600e+07,1.212899e+02,4.065978e+06,9.045183e+01,,,,3
2018-04-08 07:52:27.000000,2.912684e+07,2.018691e+07,1.212873e+02,4.066023e+06,9.045226e+01,,,,3
2018-04-08 07:52:28.000000,2.912770e+07,2.018782e+07,1.212847e+02,4.066067e+06,9.045270e+01,,,,3
2018-04-08 07:52:29.000000,2.912856e+07,2.018872e+07,1.212820e+02,4.066111e+06,9.045314e+01,,,,3
2018-04-08 07:52:30.000000,2.912942e+07,2.018963e+07,1.212794e+02,4.066156e+06,9.045359e+01,,,,3
2018-04-08 07:52:31.000000,2.913028e+07,2.019053e+07,1.212768e+02,4.066200e+06,9.045404e+01,,,,3
2018-04-08 07:52:32.000000,2.913114e+07,2.019144e+07,1.212742e+02,4.066244e+06,9.045449e+01,,,,3
2018-04-08 07:52:33.000000,2.913200e+07,2.019234e+07,1.212716e+02,4.066288e+06,9.045495e+01,,,,3
2018-04-08 07:52:34.000000,2.913286e+07,2.019324e+07,1.212689e+02,4.066332e+06,9.045541e+01,,,,3
2018-04-08 07:52:35.000000,2.913371e+07,2.019413e+07,1.212664e+02,4.066376e+06,9.045587e+01,,,,3
2018-04-08 07:52:36.000000,2.913456e+07,2.019503e+07,1.212638e+02,4.066420e+06,9.045634e+01,,,,3
2018-04-08 07:52:37.000000,2.913541e+07,2.019592e+07,1.212612e+02,4.066464e+06,9.045681e+01,,,,3
2018-04-08 07:52:38.000000,2.913626e+07,2.019681e+07,1.212587e+02,4.066508e+06,9.045729e+01,,,,3
2018-04-08 07:52:39.000000,2.913710e+07,2.019769e+07,1.212561e+02,4.066551e+06,9.045777e+01,,,,3
2018-04-08 07:52:40.000000,2.913794e+07,2.019858e+07,1.212536e+02,4.066594e+06,9.045825e+01,,,,3
2018-04-08 07:52:41.000000,2.913878e+07,2.019945e+07,1.212511e+02,4.066637e+06,9.045873e+01,,,,3
2018-04-08 07:52:42.000000,2.913961e+07,2.020033e+07,1.212486e+02,4.066680e+06,9.045922e+01,,,,3
2018-04-08 07:52:43.000000,2.914044e+07,2.020120e+07,1.212461e+02,4.066723e+06,9.045971e+01,,,,3
2018-04-08 07:52:44.000000,2.914126e+07,2.020207e+07,1.212436e+02,4.066765e+06,9.046021e+01,,,,3
2018-04-08 07:52:45.000000,2.914208e+07,2.020293e+07,1.212411e+02,4.066807e+06,9.046071e+01,,,,3
2018-04-08 07:52:46.000000,2.914290e+07,2.020379e+07,1.212387e+02,4.066849e+06,9.046121e+01,,,,3
2018-04-08 07:52:47.000000,2.914371e+07,2.020464e+07,1.212362e+02,4.066891e+06,9.046171e+01,,,,3
2018-04-08 07:52:48.000000,2.914451e+07,2.020549e+07,1.212338e+02,4.066933e+06,9.046221e+01,,,,3
2018-04-08 07:52:49.000000,2.914532e+07,2.020634e+07,1.212314e+02,4.066974e+06,9.046272e+01,,,,3
2018-04-08 07:52:50.000000,2.914612e+07,2.020718e+07,1.212290e+02,4.067015e+06,9.046323e+01,,,,3
2018-04-08 07:52:51.000000,2.914691e+07,2.020802e+07,1.212266e+02,4.067056e+06,9.046375e+01,,,,3
2018-04-08 07:52:52.000000,2.914770e+07,2.020886e+07,1.212242e+02,4.067096e+06,9.046427e+01,,,,3
2018-04-08 07:52:53.000000,2.914849e+07,2.020969e+07,1.212218e+02,4.067136e+06,9.046479e+01,,,,3
2018-04-08 07:52:54.000000,2.914927e+07,2.021052e+07,1.212194e+02,4.067176e+06,9.046531e+01,,,,3
2018-04-08 07:52:55.000000,2.915005e+07,2.021135e+07,1.212170e+02,4.067216e+06,9.046584e+01,,,,3
2018-04-08 07:52:56.000000,2.915083e+07,2.021217e+07,1.212147e+02,4.067255e+06,9.046637e+01,,,,3
2018-04-08 07:52:57.000000,2.915161e+07,2.021299e+07,1.212123e+02,4.067294e+06,9.046690e+01,,,,3
2018-04-08 07:52:58.000000,2.915238e+07,2.021381e+07,1.212099e+02,4.067333e+06,9.046743e+01,,,,3
2018-04-08 07:52:59.000000,2.915315e+07,2.021463e+07,1.212075e+02,4.067371e+06,9.046797e+01,,,,3
2018-04-08 07:53:00.000000,2.915391e+07,2.021545e+07,1.212052e+02,4.067410e+06,9.046851e+01,,,,3
2018-04-08 07:53:01.000000,2.915468e+07,2.021626e+07,1.212028e+02,4.067448e+06,9.046905e+01,,,,3
2018-04-08 07:53:02.000000,2.915544e+07,2.021708e+07,1.212004e+02,4.067488e+06,9.046959e+01,,,,3
2018-04-08 07:53:03.000000,2.915621e+07,2.021789e+07,1.211980e+02,4.067534e+06,9.047014e+01,,,,3
2018-04-08 07:53:04.000000,2.915697e+07,2.021870e+07,1.211956e+02,4.067584e+06,9.047070e+01,,,,3
2018-04-08 07:53:05.000000,2.915773e+07,2.021952e+07,1.211932e+02,4.067638e+06,9.047126e+01,,,,3
2018-04-08 07:53:06.000000,2.915850e+07,2.022033e+07,1.211905e+02,4.067696e+06,9.047183e+01,,,,3
2018-04-08 07:53:07.000000,2.915926e+07,2.022114e+07,1.211878e+02,4.067755e+06,9.047240e+01,,,,3
