timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-11 01:04:55.000000,1.505609e+07,7.780967e+06,1.184575e+02,4.024118e+06,8.289160e+01,,,,3
2018-04-11 01:04:56.000000,1.505212e+07,7.778242e+06,1.184506e+02,4.024224e+06,8.289678e+01,,,,3
2018-04-11 01:04:57.000000,1.504822e+07,7.775574e+06,1.184437e+02,4.024324e+06,8.290188e+01,,,,3
2018-04-11 01:04:58.000000,1.504444e+07,7.773000e+06,1.184368e+02,4.024418e+06,8.290683e+01,,,,3
2018-04-11 01:04:59.000000,1.504076e+07,7.770498e+06,1.184299e+02,4.024507e+06,8.291165e+01,,,,3
2018-04-11 01:05:00.000000,1.503718e+07,7.768045e+06,1.184230e+02,4.024589e+06,8.291637e+01,,,,3
2018-04-11 01:05:01.000000,1.503369e+07,7.765671e+06,1.184161e+02,4.024671e+06,8.292101e+01,,,,3
2018-04-11 01:05:02.000000,1.503031e+07,7.763344e+06,1.184094e+02,4.024751e+06,8.292555e+01,,,,3
2018-04-11 01:05:03.000000,1.502702e+07,7.761084e+06,1.184026e+02,4.024828e+06,8.293000e+01,,,,3
2018-04-11 01:05:04.000000,1.502382e+07,7.758879e+06,1.183960e+02,4.024903e+06,8.293435e+01,,,,3
2018-04-11 01:05:05.000000,1.502071e+07,7.756808e+06,1.183893e+02,4.024976e+06,8.293862e+01,,,,3
2018-04-11 01:05:06.000000,1.501770e+07,7.754814e+06,1.183825e+02,4.025047e+06,8.294279e+01,,,,3
2018-04-11 01:05:07.000000,1.501478e+07,7.752957e+06,1.183757e+02,4.025116e+06,8.294689e+01,,,,3
2018-04-11 01:05:08.000000,1.501195e+07,7.751157e+06,1.183688e+02,4.025183e+06,8.295088e+01,,,,3
2018-04-11 01:05:09.000000,1.500922e+07,7.749464e+06,1.183618e+02,4.025247e+06,8.295479e+01,,,,3
2018-04-11 01:05:10.000000,1.500657e+07,7.747842e+06,1.183549e+02,4.025309e+06,8.295861e+01,,,,3
2018-04-11 01:05:11.000000,1.500405e+07,7.746324e+06,1.183479e+02,4.025370e+06,8.296234e+01,,,,3
2018-04-11 01:05:12.000000,1.500161e+07,7.744865e+06,1.183408e+02,4.025429e+06,8.296599e+01,,,,3
2018-04-11 01:05:13.000000,1.499928e+07,7.743547e+06,1.183337e+02,4.025486e+06,8.296953e+01,,,,3
2018-04-11 01:05:14.000000,1.499705e+07,7.742270e+06,1.183264e+02,4.025543e+06,8.297301e+01,,,,3
2018-04-11 01:05:15.000000,1.499493e+07,7.741090e+06,1.183191e+02,4.025599e+06,8.297638e+01,,,,3
2018-04-11 01:05:16.000000,1.499290e+07,7.739946e+06,1.183118e+02,4.025654e+06,8.297969e+01,,,,3
2018-04-11 01:05:17.000000,1.499099e+07,7.738974e+06,1.183045e+02,4.025708e+06,8.298291e+01,,,,3
2018-04-11 01:05:18.000000,1.498916e+07,7.738055e+06,1.182971e+02,4.025761e+06,8.298604e+01,,,,3
2018-04-11 01:05:19.000000,1.498744e+07,7.737260e+06,1.182896e+02,4.025813e+06,8.298909e+01,,,,3
2018-04-11 01:05:20.000000,1.498583e+07,7.736491e+06,1.182821e+02,4.025864e+06,8.299205e+01,,,,3
2018-04-11 01:05:21.000000,1.498432e+07,7.735879e+06,1.182745e+02,4.025913e+06,8.299492e+01,,,,3
2018-04-11 01:05:22.000000,1.498292e+07,7.735248e+06,1.182670e+02,4.025962e+06,8.299769e+01,,,,3
2018-04-11 01:05:23.000000,1.498161e+07,7.734649e+06,1.182596e+02,4.026010e+06,8.300039e+01,,,,3
2018-04-11 01:05:24.000000,1.498042e+07,7.734095e+06,1.182523e+02,4.026058e+06,8.300299e+01,,,,3
2018-04-11 01:05:25.000000,1.497932e+07,7.733718e+06,1.182449e+02,4.026113e+06,8.300552e+01,,,,3
2018-04-11 01:05:26.000000,1.497832e+07,7.733236e+06,1.182377e+02,4.026170e+06,8.300798e+01,,,,3
2018-04-11 01:05:27.000000,1.497741e+07,7.733022e+06,1.182304e+02,4.026224e+06,8.301036e+01,,,,3
2018-04-11 01:05:28.000000,1.497658e+07,7.732487e+06,1.182234e+02,4.026275e+06,8.301267e+01,,,,3
2018-04-11 01:05:29.000000,1.497584e+07,7.732259e+06,1.182166e+02,4.026321e+06,8.301494e+01,,,,3
2018-04-11 01:05:30.000000,1.497518e+07,7.731928e+06,1.182099e+02,4.026368e+06,8.301716e+01,,,,3
2018-04-11 01:05:31.000000,1.497460e+07,7.731861e+06,1.182031e+02,4.026417e+06,8.301933e+01,,,,3
2018-04-11 01:05:32.000000,1.497410e+07,7.731629e+06,1.181965e+02,4.026466e+06,8.302146e+01,,,,3
