timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-10 02:24:06.000000,1.418393e+07,6.506043e+06,1.136861e+02,2.004399e+06,7.414656e+01,,,,3
2018-04-10 02:24:07.000000,1.418691e+07,6.507871e+06,1.136831e+02,2.004395e+06,7.414396e+01,,,,3
2018-04-10 02:24:08.000000,1.418987e+07,6.509698e+06,1.136801e+02,2.004398e+06,7.414155e+01,,,,3
2018-04-10 02:24:09.000000,1.419282e+07,6.511522e+06,1.136772e+02,2.004402e+06,7.413948e+01,,,,3
2018-04-10 02:24:10.000000,1.419576e+07,6.513346e+06,1.136742e+02,2.004411e+06,7.413784e+01,,,,3
2018-04-10 02:24:11.000000,1.419869e+07,6.515169e+06,1.136713e+02,2.004428e+06,7.413644e+01,,,,3
2018-04-10 02:24:12.000000,1.420161e+07,6.516993e+06,1.136683e+02,2.004444e+06,7.413515e+01,,,,3
2018-04-10 02:24:13.000000,1.420452e+07,6.518817e+06,1.136653e+02,2.004457e+06,7.413383e+01,,,,3
2018-04-10 02:24:14.000000,1.420742e+07,6.520641e+06,1.136623e+02,2.004468e+06,7.413236e+01,,,,3
2018-04-10 02:24:15.000000,1.421031e+07,6.522464e+06,1.136593e+02,2.004474e+06,7.413063e+01,,,,3
2018-04-10 02:24:16.000000,1.421319e+07,6.524286e+06,1.136562e+02,2.004479e+06,7.412863e+01,,,,3
2018-04-10 02:24:17.000000,1.421606e+07,6.526106e+06,1.136531e+02,2.004482e+06,7.412637e+01,,,,3
2018-04-10 02:24:18.000000,1.421892e+07,6.527925e+06,1.136500e+02,2.004483e+06,7.412398e+01,,,,3
2018-04-10 02:24:19.000000,1.422178e+07,6.529741e+06,1.136468e+02,2.004485e+06,7.412157e+01,,,,3
2018-04-10 02:24:20.000000,1.422462e+07,6.531555e+06,1.136436e+02,2.004486e+06,7.411918e+01,,,,3
2018-04-10 02:24:21.000000,1.422745e+07,6.533369e+06,1.136405e+02,2.004489e+06,7.411680e+01,,,,3
2018-04-10 02:24:22.000000,1.423028e+07,6.535182e+06,1.136373e+02,2.004492e+06,7.411446e+01,,,,3
2018-04-10 02:24:23.000000,1.423310e+07,6.536991e+06,1.136341e+02,2.004496e+06,7.411214e+01,,,,3
2018-04-10 02:24:24.000000,1.423592e+07,6.538799e+06,1.136309e+02,2.004499e+06,7.410982e+01,,,,3
2018-04-10 02:24:25.000000,1.423872e+07,6.540604e+06,1.136278e+02,2.004502e+06,7.410746e+01,,,,3
2018-04-10 02:24:26.000000,1.424152e+07,6.542409e+06,1.136246e+02,2.004504e+06,7.410504e+01,,,,3
2018-04-10 02:24:27.000000,1.424431e+07,6.544213e+06,1.136213e+02,2.004503e+06,7.410254e+01,,,,3
2018-04-10 02:24:28.000000,1.424709e+07,6.546016e+06,1.136181e+02,2.004502e+06,7.409995e+01,,,,3
2018-04-10 02:24:29.000000,1.424987e+07,6.547817e+06,1.136148e+02,2.004499e+06,7.409729e+01,,,,3
2018-04-10 02:24:30.000000,1.425264e+07,6.549618e+06,1.136115e+02,2.004498e+06,7.409467e+01,,,,3
2018-04-10 02:24:31.000000,1.425540e+07,6.551417e+06,1.136081e+02,2.004520e+06,7.409304e+01,,,,3
2018-04-10 02:24:32.000000,1.425816e+07,6.553216e+06,1.136047e+02,2.004494e+06,7.409084e+01,,,,3
2018-04-10 02:24:33.000000,1.426091e+07,6.555015e+06,1.136012e+02,2.004501e+06,7.408813e+01,,,,3
2018-04-10 02:24:34.000000,1.426365e+07,6.556814e+06,1.135977e+02,2.004501e+06,7.408501e+01,,,,3
2018-04-10 02:24:35.000000,1.426639e+07,6.558613e+06,1.135942e+02,2.004471e+06,7.408105e+01,,,,3
2018-04-10 02:24:36.000000,1.426913e+07,6.560411e+06,1.135906e+02,2.004430e+06,7.407692e+01,,,,3
2018-04-10 02:24:37.000000,1.427185e+07,6.562210e+06,1.135870e+02,2.004235e+06,7.407203e+01,,,,3
2018-04-10 02:24:38.000000,1.427457e+07,6.564008e+06,1.135833e+02,2.004220e+06,7.406818e+01,,,,3
2018-04-10 02:24:39.000000,1.427729e+07,6.565807e+06,1.135796e+02,2.004317e+06,7.406544e+01,,,,3
2018-04-10 02:24:40.000000,1.428001e+07,6.567607e+06,1.135758e+02,2.004404e+06,7.406324e+01,,,,3
2018-04-10 02:24:41.000000,1.428271e+07,6.569407e+06,1.135720e+02,2.004450e+06,7.406120e+01,,,,3
2018-04-10 02:24:42.000000,1.428542e+07,6.571207e+06,1.135681e+02,2.004477e+06,7.405945e+01,,,,3
2018-04-10 02:24:43.000000,1.428812e+07,6.573006e+06,1.135643e+02,2.004478e+06,7.405748e+01,,,,3
2018-04-10 02:24:44.000000,1.429081e+07,6.574803e+06,1.135605e+02,2.004477e+06,7.405517e+01,,,,3
2018-04-10 02:24:45.000000,1.429349e+07,6.576597e+06,1.135567e+02,2.004471e+06,7.405245e+01,,,,3
2018-04-10 02:24:46.000000,1.429617e+07,6.578390e+06,1.135530e+02,2.004457e+06,7.404933e+01,,,,3
2018-04-10 02:24:47.000000,1.429884e+07,6.580182e+06,1.135493e+02,2.004437e+06,7.404590e+01,,,,3
2018-04-10 02:24:48.000000,1.430151e+07,6.581972e+06,1.135456e+02,2.004405e+06,7.404217e+01,,,,3
2018-04-10 02:24:49.000000,1.430417e+07,6.583760e+06,1.135420e+02,2.004322e+06,7.403712e+01,,,,3
2018-04-10 02:24:50.000000,1.430682e+07,6.585547e+06,1.135384e+02,2.004361e+06,7.403276e+01,,,,3
2018-04-10 02:24:51.000000,1.430946e+07,6.587332e+06,1.135349e+02,2.004644e+06,7.403143e+01,,,,3
2018-04-10 02:24:52.000000,1.431209e+07,6.589115e+06,1.135313e+02,2.004699e+06,7.402927e+01,,,,3
2018-04-10 02:24:53.000000,1.431472e+07,6.590896e+06,1.135279e+02,2.004422e+06,7.402628e+01,,,,3
2018-04-10 02:24:54.000000,1.431734e+07,6.592675e+06,1.135244e+02,2.003981e+06,7.402284e+01,,,,3
2018-04-10 02:24:55.000000,1.431995e+07,6.594451e+06,1.135210e+02,2.004146e+06,7.402291e+01,,,,3
2018-04-10 02:24:56.000000,1.432255e+07,6.596225e+06,1.135176e+02,2.004349e+06,7.402256e+01,,,,3
2018-04-10 02:24:57.000000,1.432515e+07,6.597999e+06,1.135143e+02,2.004428e+06,7.402082e+01,,,,3
2018-04-10 02:24:58.000000,1.432774e+07,6.599771e+06,1.135109e+02,2.004431e+06,7.401811e+01,,,,3
2018-04-10 02:24:59.000000,1.433033e+07,6.601543e+06,1.135077e+02,2.004405e+06,7.401460e+01,,,,3
2018-04-10 02:25:00.000000,1.433291e+07,6.603313e+06,1.135044e+02,2.004343e+06,7.401021e+01,,,,3
2018-04-10 02:25:01.000000,1.433547e+07,6.605082e+06,1.135012e+02,2.004150e+06,7.400476e+01,,,,3
2018-04-10 02:25:02.000000,1.433803e+07,6.606850e+06,1.134980e+02,2.004268e+06,7.400066e+01,,,,3
2018-04-10 02:25:03.000000,1.434059e+07,6.608617e+06,1.134949e+02,2.004235e+06,7.399585e+01,,,,3
2018-04-10 02:25:04.000000,1.434313e+07,6.610381e+06,1.134917e+02,2.004469e+06,7.399288e+01,,,,3
2018-04-10 02:25:05.000000,1.434566e+07,6.612143e+06,1.134886e+02,2.004745e+06,7.399126e+01,,,,3
2018-04-10 02:25:06.000000,1.434819e+07,6.613903e+06,1.134855e+02,2.004873e+06,7.399131e+01,,,,3
2018-04-10 02:25:07.000000,1.435071e+07,6.615660e+06,1.134824e+02,2.004862e+06,7.399262e+01,,,,3
2018-04-10 02:25:08.000000,1.435321e+07,6.617413e+06,1.134794e+02,2.004615e+06,7.399353e+01,,,,3
2018-04-10 02:25:09.000000,1.435571e+07,6.619163e+06,1.134764e+02,2.004447e+06,7.399562e+01,,,,3
2018-04-10 02:25:10.000000,1.435821e+07,6.620910e+06,1.134734e+02,2.004379e+06,7.399713e+01,,,,3
2018-04-10 02:25:11.000000,1.436069e+07,6.622653e+06,1.134705e+02,2.004361e+06,7.399669e+01,,,,3
2018-04-10 02:25:12.000000,1.436317e+07,6.624392e+06,1.134676e+02,2.004346e+06,7.399428e+01,,,,3
2018-04-10 02:25:13.000000,1.436564e+07,6.626128e+06,1.134648e+02,2.004320e+06,7.399076e+01,,,,3
2018-04-10 02:25:14.000000,1.436810e+07,6.627861e+06,1.134620e+02,2.004242e+06,7.398615e+01,,,,3
