timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-11 04:48:12.000000,1.733144e+07,9.867925e+06,1.192600e+02,4.061729e+06,8.951115e+01,,,,3
2018-04-11 04:48:13.000000,1.733371e+07,9.869902e+06,1.192607e+02,4.061824e+06,8.951965e+01,,,,3
2018-04-11 04:48:14.000000,1.733596e+07,9.871874e+06,1.192614e+02,4.061919e+06,8.952819e+01,,,,3
2018-04-11 04:48:15.000000,1.733821e+07,9.873841e+06,1.192622e+02,4.062013e+06,8.953675e+01,,,,3
2018-04-11 04:48:16.000000,1.734046e+07,9.875802e+06,1.192629e+02,4.062108e+06,8.954534e+01,,,,3
2018-04-11 04:48:17.000000,1.734269e+07,9.877759e+06,1.192636e+02,4.062203e+06,8.955395e+01,,,,3
2018-04-11 04:48:18.000000,1.734492e+07,9.879710e+06,1.192643e+02,4.062299e+06,8.956259e+01,,,,3
2018-04-11 04:48:19.000000,1.734715e+07,9.881656e+06,1.192650e+02,4.062394e+06,8.957126e+01,,,,3
2018-04-11 04:48:20.000000,1.734937e+07,9.883596e+06,1.192657e+02,4.062489e+06,8.957995e+01,,,,3
2018-04-11 04:48:21.000000,1.735159e+07,9.885531e+06,1.192664e+02,4.062584e+06,8.958868e+01,,,,3
2018-04-11 04:48:22.000000,1.735380e+07,9.887460e+06,1.192671e+02,4.062680e+06,8.959742e+01,,,,3
2018-04-11 04:48:23.000000,1.735600e+07,9.889384e+06,1.192678e+02,4.062775e+06,8.960620e+01,,,,3
2018-04-11 04:48:24.000000,1.735819e+07,9.891303e+06,1.192685e+02,4.062871e+06,8.961501e+01,,,,3
2018-04-11 04:48:25.000000,1.736038e+07,9.893216e+06,1.192693e+02,4.062967e+06,8.962384e+01,,,,3
2018-04-11 04:48:26.000000,1.736257e+07,9.895124e+06,1.192700e+02,4.063062e+06,8.963270e+01,,,,3
2018-04-11 04:48:27.000000,1.736474e+07,9.897025e+06,1.192707e+02,4.063158e+06,8.964159e+01,,,,3
2018-04-11 04:48:28.000000,1.736691e+07,9.898920e+06,1.192714e+02,4.063253e+06,8.965050e+01,,,,3
2018-04-11 04:48:29.000000,1.736908e+07,9.900810e+06,1.192721e+02,4.063348e+06,8.965943e+01,,,,3
2018-04-11 04:48:30.000000,1.737124e+07,9.902694e+06,1.192729e+02,4.063444e+06,8.966840e+01,,,,3
2018-04-11 04:48:31.000000,1.737339e+07,9.904571e+06,1.192736e+02,4.063540e+06,8.967738e+01,,,,3
2018-04-11 04:48:32.000000,1.737554e+07,9.906442e+06,1.192743e+02,4.063637e+06,8.968640e+01,,,,3
2018-04-11 04:48:33.000000,1.737767e+07,9.908308e+06,1.192750e+02,4.063733e+06,8.969545e+01,,,,3
2018-04-11 04:48:34.000000,1.737980e+07,9.910166e+06,1.192758e+02,4.063829e+06,8.970453e+01,,,,3
2018-04-11 04:48:35.000000,1.738192e+07,9.912018e+06,1.192765e+02,4.063925e+06,8.971364e+01,,,,3
2018-04-11 04:48:36.000000,1.738404e+07,9.913865e+06,1.192773e+02,4.064021e+06,8.972277e+01,,,,3
2018-04-11 04:48:37.000000,1.738616e+07,9.915704e+06,1.192780e+02,4.064117e+06,8.973193e+01,,,,3
2018-04-11 04:48:38.000000,1.738826e+07,9.917537e+06,1.192788e+02,4.064213e+06,8.974114e+01,,,,3
2018-04-11 04:48:39.000000,1.739036e+07,9.919364e+06,1.192795e+02,4.064310e+06,8.975036e+01,,,,3
2018-04-11 04:48:40.000000,1.739244e+07,9.921183e+06,1.192803e+02,4.064406e+06,8.975962e+01,,,,3
2018-04-11 04:48:41.000000,1.739453e+07,9.922996e+06,1.192810e+02,4.064503e+06,8.976892e+01,,,,3
2018-04-11 04:48:42.000000,1.739661e+07,9.924804e+06,1.192818e+02,4.064600e+06,8.977824e+01,,,,3
