timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-11 03:50:51.000000,2.408861e+07,1.564827e+07,1.233065e+02,1.006898e+07,1.062201e+02,,,,3
2018-04-11 03:50:52.000000,2.408659e+07,1.564649e+07,1.233076e+02,1.006898e+07,1.062227e+02,,,,3
2018-04-11 03:50:53.000000,2.408455e+07,1.564469e+07,1.233087e+02,1.006898e+07,1.062251e+02,,,,3
2018-04-11 03:50:54.000000,2.408249e+07,1.564288e+07,1.233097e+02,1.006898e+07,1.062276e+02,,,,3
2018-04-11 03:50:55.000000,2.408041e+07,1.564105e+07,1.233108e+02,1.006897e+07,1.062301e+02,,,,3
2018-04-11 03:50:56.000000,2.407831e+07,1.563920e+07,1.233118e+02,1.006897e+07,1.062326e+02,,,,3
2018-04-11 03:50:57.000000,2.407619e+07,1.563733e+07,1.233129e+02,1.006897e+07,1.062350e+02,,,,3
2018-04-11 03:50:58.000000,2.407405e+07,1.563543e+07,1.233139e+02,1.006896e+07,1.062374e+02,,,,3
2018-04-11 03:50:59.000000,2.407189e+07,1.563353e+07,1.233150e+02,1.006896e+07,1.062397e+02,,,,3
2018-04-11 03:51:00.000000,2.406972e+07,1.563160e+07,1.233160e+02,1.006896e+07,1.062421e+02,,,,3
2018-04-11 03:51:01.000000,2.406752e+07,1.562965e+07,1.233171e+02,1.006895e+07,1.062444e+02,,,,3
2018-04-11 03:51:02.000000,2.406530e+07,1.562769e+07,1.233181e+02,1.006895e+07,1.062467e+02,,,,3
2018-04-11 03:51:03.000000,2.406307e+07,1.562570e+07,1.233192e+02,1.006894e+07,1.062490e+02,,,,3
2018-04-11 03:51:04.000000,2.406082e+07,1.562369e+07,1.233202e+02,1.006894e+07,1.062512e+02,,,,3
2018-04-11 03:51:05.000000,2.405855e+07,1.562167e+07,1.233213e+02,1.006893e+07,1.062534e+02,,,,3
2018-04-11 03:51:06.000000,2.405626e+07,1.561962e+07,1.233223e+02,1.006893e+07,1.062556e+02,,,,3
2018-04-11 03:51:07.000000,2.405396e+07,1.561756e+07,1.233233e+02,1.006892e+07,1.062578e+02,,,,3
2018-04-11 03:51:08.000000,2.405163e+07,1.561548e+07,1.233244e+02,1.006892e+07,1.062599e+02,,,,3
2018-04-11 03:51:09.000000,2.404929e+07,1.561338e+07,1.233254e+02,1.006891e+07,1.062620e+02,,,,3
2018-04-11 03:51:10.000000,2.404693e+07,1.561126e+07,1.233265e+02,1.006890e+07,1.062641e+02,,,,3
2018-04-11 03:51:11.000000,2.404456e+07,1.560912e+07,1.233275e+02,1.006889e+07,1.062662e+02,,,,3
2018-04-11 03:51:12.000000,2.404216e+07,1.560696e+07,1.233285e+02,1.006889e+07,1.062682e+02,,,,3
2018-04-11 03:51:13.000000,2.403975e+07,1.560478e+07,1.233296e+02,1.006888e+07,1.062703e+02,,,,3
2018-04-11 03:51:14.000000,2.403732e+07,1.560258e+07,1.233306e+02,1.006887e+07,1.062722e+02,,,,3
2018-04-11 03:51:15.000000,2.403487e+07,1.560036e+07,1.233317e+02,1.006886e+07,1.062742e+02,,,,3
2018-04-11 03:51:16.000000,2.403241e+07,1.559812e+07,1.233327e+02,1.006885e+07,1.062761e+02,,,,3
2018-04-11 03:51:17.000000,2.402992e+07,1.559585e+07,1.233338e+02,1.006884e+07,1.062780e+02,,,,3
2018-04-11 03:51:18.000000,2.402741e+07,1.559357e+07,1.233348e+02,1.006883e+07,1.062799e+02,,,,3
2018-04-11 03:51:19.000000,2.402489e+07,1.559126e+07,1.233359e+02,1.006882e+07,1.062817e+02,,,,3
2018-04-11 03:51:20.000000,2.402234e+07,1.558894e+07,1.233369e+02,1.006881e+07,1.062836e+02,,,,3
2018-04-11 03:51:21.000000,2.401977e+07,1.558659e+07,1.233380e+02,1.006880e+07,1.062854e+02,,,,3
2018-04-11 03:51:22.000000,2.401719e+07,1.558422e+07,1.233391e+02,1.006879e+07,1.062872e+02,,,,3
2018-04-11 03:51:23.000000,2.401458e+07,1.558182e+07,1.233401e+02,1.006878e+07,1.062889e+02,,,,3
2018-04-11 03:51:24.000000,2.401195e+07,1.557940e+07,1.233412e+02,1.006877e+07,1.062906e+02,,,,3
2018-04-11 03:51:25.000000,2.400930e+07,1.557697e+07,1.233423e+02,1.006875e+07,1.062923e+02,,,,3
2018-04-11 03:51:26.000000,2.400663e+07,1.557451e+07,1.233434e+02,1.006874e+07,1.062939e+02,,,,3
2018-04-11 03:51:27.000000,2.400394e+07,1.557202e+07,1.233445e+02,1.006873e+07,1.062955e+02,,,,3
2018-04-11 03:51:28.000000,2.400122e+07,1.556950e+07,1.233456e+02,1.006871e+07,1.062971e+02,,,,3
2018-04-11 03:51:29.000000,2.399848e+07,1.556696e+07,1.233467e+02,1.006870e+07,1.062987e+02,,,,3
2018-04-11 03:51:30.000000,2.399572e+07,1.556440e+07,1.233478e+02,1.006869e+07,1.063003e+02,,,,3
2018-04-11 03:51:31.000000,2.399294e+07,1.556181e+07,1.233489e+02,1.006867e+07,1.063018e+02,,,,3
2018-04-11 03:51:32.000000,2.399014e+07,1.555920e+07,1.233500e+02,1.006865e+07,1.063033e+02,,,,3
2018-04-11 03:51:33.000000,2.398730e+07,1.555656e+07,1.233511e+02,1.006864e+07,1.063047e+02,,,,3
2018-04-11 03:51:34.000000,2.398445e+07,1.555390e+07,1.233522e+02,1.006862e+07,1.063062e+02,,,,3
2018-04-11 03:51:35.000000,2.398157e+07,1.555120e+07,1.233533e+02,1.006860e+07,1.063075e+02,,,,3
2018-04-11 03:51:36.000000,2.397867e+07,1.554848e+07,1.233545e+02,1.006859e+07,1.063089e+02,,,,3
2018-04-11 03:51:37.000000,2.397574e+07,1.554573e+07,1.233556e+02,1.006857e+07,1.063102e+02,,,,3
2018-04-11 03:51:38.000000,2.397278e+07,1.554296e+07,1.233568e+02,1.006855e+07,1.063115e+02,,,,3
2018-04-11 03:51:39.000000,2.396979e+07,1.554016e+07,1.233579e+02,1.006853e+07,1.063127e+02,,,,3
2018-04-11 03:51:40.000000,2.396679e+07,1.553732e+07,1.233591e+02,1.006851e+07,1.063140e+02,,,,3
2018-04-11 03:51:41.000000,2.396375e+07,1.553446e+07,1.233602e+02,1.006849e+07,1.063152e+02,,,,3
2018-04-11 03:51:42.000000,2.396069e+07,1.553158e+07,1.233614e+02,1.006847e+07,1.063164e+02,,,,3
2018-04-11 03:51:43.000000,2.395760e+07,1.552866e+07,1.233626e+02,1.006845e+07,1.063175e+02,,,,3
2018-04-11 03:51:44.000000,2.395449e+07,1.552571e+07,1.233637e+02,1.006843e+07,1.063186e+02,,,,3
2018-04-11 03:51:45.000000,2.395135e+07,1.552274e+07,1.233649e+02,1.006841e+07,1.063196e+02,,,,3
2018-04-11 03:51:46.000000,2.394818e+07,1.551973e+07,1.233661e+02,1.006839e+07,1.063206e+02,,,,3
2018-04-11 03:51:47.000000,2.394498e+07,1.551670e+07,1.233673e+02,1.006836e+07,1.063216e+02,,,,3
2018-04-11 03:51:48.000000,2.394174e+07,1.551363e+07,1.233685e+02,1.006834e+07,1.063225e+02,,,,3
2018-04-11 03:51:49.000000,2.393848e+07,1.551054e+07,1.233697e+02,1.006832e+07,1.063234e+02,,,,3
2018-04-11 03:51:50.000000,2.393520e+07,1.550741e+07,1.233709e+02,1.006829e+07,1.063243e+02,,,,3
2018-04-11 03:51:51.000000,2.393189e+07,1.550426e+07,1.233721e+02,1.006827e+07,1.063252e+02,,,,3
2018-04-11 03:51:52.000000,2.392854e+07,1.550107e+07,1.233733e+02,1.006824e+07,1.063259e+02,,,,3
2018-04-11 03:51:53.000000,2.392517e+07,1.549785e+07,1.233745e+02,1.006821e+07,1.063266e+02,,,,3
2018-04-11 03:51:54.000000,2.392177e+07,1.549460e+07,1.233757e+02,1.006819e+07,1.063273e+02,,,,3
2018-04-11 03:51:55.000000,2.391833e+07,1.549132e+07,1.233770e+02,1.006816e+07,1.063280e+02,,,,3
2018-04-11 03:51:56.000000,2.391487e+07,1.548800e+07,1.233782e+02,1.006813e+07,1.063287e+02,,,,3
2018-04-11 03:51:57.000000,2.391137e+07,1.548465e+07,1.233794e+02,1.006810e+07,1.063293e+02,,,,3
2018-04-11 03:51:58.000000,2.390785e+07,1.548128e+07,1.233806e+02,1.006807e+07,1.063298e+02,,,,3
2018-04-11 03:51:59.000000,2.390429e+07,1.547787e+07,1.233819e+02,1.006804e+07,1.063303e+02,,,,3
2018-04-11 03:52:00.000000,2.390070e+07,1.547442e+07,1.233831e+02,1.006801e+07,1.063307e+02,,,,3
2018-04-11 03:52:01.000000,2.389708e+07,1.547095e+07,1.233844e+02,1.006797e+07,1.063311e+02,,,,3
2018-04-11 03:52:02.000000,2.389343e+07,1.546745e+07,1.233856e+02,1.006794e+07,1.063315e+02,,,,3
2018-04-11 03:52:03.000000,2.388975e+07,1.546391e+07,1.233868e+02,1.006791e+07,1.063318e+02,,,,3
2018-04-11 03:52:04.000000,2.388604e+07,1.546034e+07,1.233881e+02,1.006787e+07,1.063321e+02,,,,3
2018-04-11 03:52:05.000000,2.388230e+07,1.545673e+07,1.233893e+02,1.006784e+07,1.063323e+02,,,,3
2018-04-11 03:52:06.000000,2.387852e+07,1.545310e+07,1.233906e+02,1.006780e+07,1.063325e+02,,,,3
2018-04-11 03:52:07.000000,2.387472e+07,1.544943e+07,1.233918e+02,1.006776e+07,1.063326e+02,,,,3
2018-04-11 03:52:08.000000,2.387088e+07,1.544572e+07,1.233931e+02,1.006772e+07,1.063327e+02,,,,3
2018-04-11 03:52:09.000000,2.386700e+07,1.544198e+07,1.233943e+02,1.006768e+07,1.063327e+02,,,,3
2018-04-11 03:52:10.000000,2.386310e+07,1.543822e+07,1.233956e+02,1.006764e+07,1.063327e+02,,,,3
2018-04-11 03:52:11.000000,2.385917e+07,1.543442e+07,1.233968e+02,1.006760e+07,1.063326e+02,,,,3
