timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-11 01:17:34.000000,1.903320e+07,9.786622e+06,1.248602e+02,4.046635e+06,1.106972e+02,,,,3
2018-04-11 01:17:35.000000,1.903007e+07,9.783725e+06,1.248584e+02,4.046547e+06,1.106933e+02,,,,3
2018-04-11 01:17:36.000000,1.902693e+07,9.780524e+06,1.248606e+02,4.046458e+06,1.106894e+02,,,,3
2018-04-11 01:17:37.000000,1.902381e+07,9.777657e+06,1.248582e+02,4.046372e+06,1.106854e+02,,,,3
2018-04-11 01:17:38.000000,1.902070e+07,9.774653e+06,1.248588e+02,4.046286e+06,1.106816e+02,,,,3
2018-04-11 01:17:39.000000,1.901760e+07,9.771598e+06,1.248609e+02,4.046200e+06,1.106778e+02,,,,3
2018-04-11 01:17:40.000000,1.901450e+07,9.768566e+06,1.248627e+02,4.046116e+06,1.106739e+02,,,,3
2018-04-11 01:17:41.000000,1.901143e+07,9.765561e+06,1.248633e+02,4.046032e+06,1.106702e+02,,,,3
2018-04-11 01:17:42.000000,1.900835e+07,9.762550e+06,1.248633e+02,4.045949e+06,1.106663e+02,,,,3
2018-04-11 01:17:43.000000,1.900529e+07,9.759558e+06,1.248631e+02,4.045867e+06,1.106625e+02,,,,3
2018-04-11 01:17:44.000000,1.900224e+07,9.756586e+06,1.248627e+02,4.045786e+06,1.106588e+02,,,,3
2018-04-11 01:17:45.000000,1.899921e+07,9.753626e+06,1.248623e+02,4.045706e+06,1.106551e+02,,,,3
2018-04-11 01:17:46.000000,1.899618e+07,9.750674e+06,1.248619e+02,4.045627e+06,1.106514e+02,,,,3
2018-04-11 01:17:47.000000,1.899314e+07,9.747716e+06,1.248616e+02,4.045548e+06,1.106477e+02,,,,3
2018-04-11 01:17:48.000000,1.899011e+07,9.744570e+06,1.248654e+02,4.045469e+06,1.106440e+02,,,,3
2018-04-11 01:17:49.000000,1.898711e+07,9.741758e+06,1.248646e+02,4.045393e+06,1.106403e+02,,,,3
2018-04-11 01:17:50.000000,1.898413e+07,9.738904e+06,1.248623e+02,4.045316e+06,1.106367e+02,,,,3
2018-04-11 01:17:51.000000,1.898116e+07,9.735992e+06,1.248603e+02,4.045241e+06,1.106331e+02,,,,3
2018-04-11 01:17:52.000000,1.897816e+07,9.733112e+06,1.248602e+02,4.045166e+06,1.106295e+02,,,,3
2018-04-11 01:17:53.000000,1.897519e+07,9.730169e+06,1.248605e+02,4.045093e+06,1.106259e+02,,,,3
2018-04-11 01:17:54.000000,1.897223e+07,9.727506e+06,1.248575e+02,4.045020e+06,1.106224e+02,,,,3
2018-04-11 01:17:55.000000,1.896930e+07,9.724698e+06,1.248576e+02,4.044947e+06,1.106189e+02,,,,3
2018-04-11 01:17:56.000000,1.896636e+07,9.721817e+06,1.248598e+02,4.044875e+06,1.106154e+02,,,,3
2018-04-11 01:17:57.000000,1.896342e+07,9.718947e+06,1.248613e+02,4.044805e+06,1.106119e+02,,,,3
2018-04-11 01:17:58.000000,1.896053e+07,9.716122e+06,1.248619e+02,4.044735e+06,1.106084e+02,,,,3
2018-04-11 01:17:59.000000,1.895765e+07,9.713319e+06,1.248620e+02,4.044666e+06,1.106050e+02,,,,3
2018-04-11 01:18:00.000000,1.895479e+07,9.710530e+06,1.248618e+02,4.044598e+06,1.106016e+02,,,,3
2018-04-11 01:18:01.000000,1.895194e+07,9.707753e+06,1.248614e+02,4.044531e+06,1.105983e+02,,,,3
2018-04-11 01:18:02.000000,1.894910e+07,9.704993e+06,1.248609e+02,4.044464e+06,1.105949e+02,,,,3
2018-04-11 01:18:03.000000,1.894625e+07,9.702229e+06,1.248605e+02,4.044398e+06,1.105915e+02,,,,3
2018-04-11 01:18:04.000000,1.894342e+07,9.699420e+06,1.248626e+02,4.044333e+06,1.105882e+02,,,,3
2018-04-11 01:18:05.000000,1.894062e+07,9.696684e+06,1.248634e+02,4.044269e+06,1.105849e+02,,,,3
2018-04-11 01:18:06.000000,1.893784e+07,9.694013e+06,1.248609e+02,4.044205e+06,1.105816e+02,,,,3
2018-04-11 01:18:07.000000,1.893507e+07,9.691302e+06,1.248589e+02,4.044142e+06,1.105784e+02,,,,3
2018-04-11 01:18:08.000000,1.893229e+07,9.688772e+06,1.248564e+02,4.044080e+06,1.105752e+02,,,,3
2018-04-11 01:18:09.000000,1.892952e+07,9.685957e+06,1.248583e+02,4.044018e+06,1.105720e+02,,,,3
