timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 12:24:08.000000,2.136938e+07,1.216944e+07,9.692396e+01,1.075898e+06,7.441601e+01,,,,0
2018-10-06 12:24:09.000000,2.136937e+07,1.216944e+07,9.692398e+01,1.075898e+06,7.441608e+01,,,,0
2018-10-06 12:24:10.000000,2.136937e+07,1.216944e+07,9.692400e+01,1.075898e+06,7.441616e+01,,,,0
2018-10-06 12:24:11.000000,2.136937e+07,1.216944e+07,9.692402e+01,1.075898e+06,7.441624e+01,,,,0
2018-10-06 12:24:12.000000,2.136937e+07,1.216944e+07,9.692403e+01,1.075898e+06,7.441631e+01,,,,0
2018-10-06 12:24:13.000000,2.136937e+07,1.216943e+07,9.692405e+01,1.075898e+06,7.441639e+01,,,,0
2018-10-06 12:24:14.000000,2.136937e+07,1.216943e+07,9.692407e+01,1.075898e+06,7.441647e+01,,,,0
2018-10-06 12:24:15.000000,2.136936e+07,1.216943e+07,9.692409e+01,1.075898e+06,7.441654e+01,,,,0
2018-10-06 12:24:16.000000,2.136936e+07,1.216943e+07,9.692411e+01,1.075898e+06,7.441662e+01,,,,0
2018-10-06 12:24:17.000000,2.136936e+07,1.216943e+07,9.692413e+01,1.075898e+06,7.441670e+01,,,,0
2018-10-06 12:24:18.000000,2.136936e+07,1.216943e+07,9.692414e+01,1.075898e+06,7.441677e+01,,,,0
2018-10-06 12:24:19.000000,2.136936e+07,1.216942e+07,9.692416e+01,1.075898e+06,7.441685e+01,,,,0
2018-10-06 12:24:20.000000,2.136936e+07,1.216942e+07,9.692418e+01,1.075898e+06,7.441693e+01,,,,0
2018-10-06 12:24:21.000000,2.136935e+07,1.216942e+07,9.692420e+01,1.075898e+06,7.441700e+01,,,,0
2018-10-06 12:24:22.000000,2.136935e+07,1.216942e+07,9.692422e+01,1.075898e+06,7.441708e+01,,,,0
2018-10-06 12:24:23.000000,2.136935e+07,1.216942e+07,9.692424e+01,1.075898e+06,7.441716e+01,,,,0
2018-10-06 12:24:24.000000,2.136935e+07,1.216942e+07,9.692425e+01,1.075898e+06,7.441723e+01,,,,0
2018-10-06 12:24:25.000000,2.136935e+07,1.216941e+07,9.692427e+01,1.075898e+06,7.441731e+01,,,,0
2018-10-06 12:24:26.000000,2.136935e+07,1.216941e+07,9.692429e+01,1.075898e+06,7.441738e+01,,,,0
2018-10-06 12:24:27.000000,2.136935e+07,1.216941e+07,9.692431e+01,1.075898e+06,7.441746e+01,,,,0
2018-10-06 12:24:28.000000,2.136934e+07,1.216941e+07,9.692433e+01,1.075898e+06,7.441754e+01,,,,0
2018-10-06 12:24:29.000000,2.136934e+07,1.216941e+07,9.692435e+01,1.075898e+06,7.441761e+01,,,,0
2018-10-06 12:24:30.000000,2.136934e+07,1.216941e+07,9.692436e+01,1.075898e+06,7.441769e+01,,,,0
2018-10-06 12:24:31.000000,2.136934e+07,1.216940e+07,9.692438e+01,1.075898e+06,7.441777e+01,,,,0
2018-10-06 12:24:32.000000,2.136934e+07,1.216940e+07,9.692440e+01,1.075898e+06,7.441784e+01,,,,0
2018-10-06 12:24:33.000000,2.136934e+07,1.216940e+07,9.692442e+01,1.075898e+06,7.441792e+01,,,,0
2018-10-06 12:24:34.000000,2.136933e+07,1.216940e+07,9.692444e+01,1.075898e+06,7.441799e+01,,,,0
2018-10-06 12:24:35.000000,2.136933e+07,1.216940e+07,9.692446e+01,1.075898e+06,7.441807e+01,,,,0
2018-10-06 12:24:36.000000,2.136933e+07,1.216940e+07,9.692447e+01,1.075898e+06,7.441815e+01,,,,0
2018-10-06 12:24:37.000000,2.136933e+07,1.216939e+07,9.692449e+01,1.075898e+06,7.441822e+01,,,,0
2018-10-06 12:24:38.000000,2.136933e+07,1.216939e+07,9.692451e+01,1.075898e+06,7.441830e+01,,,,0
2018-10-06 12:24:39.000000,2.136933e+07,1.216939e+07,9.692453e+01,1.075898e+06,7.441838e+01,,,,0
2018-10-06 12:24:40.000000,2.136933e+07,1.216939e+07,9.692455e+01,1.075898e+06,7.441845e+01,,,,0
2018-10-06 12:24:41.000000,2.136932e+07,1.216939e+07,9.692457e+01,1.075898e+06,7.441853e+01,,,,0
2018-10-06 12:24:42.000000,2.136932e+07,1.216938e+07,9.692458e+01,1.075898e+06,7.441860e+01,,,,0
2018-10-06 12:24:43.000000,2.136932e+07,1.216938e+07,9.692460e+01,1.075898e+06,7.441868e+01,,,,0
2018-10-06 12:24:44.000000,2.136932e+07,1.216938e+07,9.692462e+01,1.075898e+06,7.441876e+01,,,,0
2018-10-06 12:24:45.000000,2.136932e+07,1.216938e+07,9.692464e+01,1.075898e+06,7.441883e+01,,,,0
2018-10-06 12:24:46.000000,2.136932e+07,1.216938e+07,9.692466e+01,1.075898e+06,7.441891e+01,,,,0
2018-10-06 12:24:47.000000,2.136931e+07,1.216938e+07,9.692468e+01,1.075897e+06,7.441898e+01,,,,0
2018-10-06 12:24:48.000000,2.136931e+07,1.216937e+07,9.692469e+01,1.075897e+06,7.441906e+01,,,,0
2018-10-06 12:24:49.000000,2.136931e+07,1.216937e+07,9.692471e+01,1.075897e+06,7.441914e+01,,,,0
2018-10-06 12:24:50.000000,2.136931e+07,1.216937e+07,9.692473e+01,1.075897e+06,7.441921e+01,,,,0
2018-10-06 12:24:51.000000,2.136931e+07,1.216937e+07,9.692475e+01,1.075897e+06,7.441929e+01,,,,0
2018-10-06 12:24:52.000000,2.136931e+07,1.216937e+07,9.692477e+01,1.075897e+06,7.441936e+01,,,,0
2018-10-06 12:24:53.000000,2.136930e+07,1.216937e+07,9.692479e+01,1.075897e+06,7.441944e+01,,,,0
2018-10-06 12:24:54.000000,2.136930e+07,1.216936e+07,9.692480e+01,1.075897e+06,7.441952e+01,,,,0
2018-10-06 12:24:55.000000,2.136930e+07,1.216936e+07,9.692482e+01,1.075897e+06,7.441959e+01,,,,0
2018-10-06 12:24:56.000000,2.136930e+07,1.216936e+07,9.692484e+01,1.075897e+06,7.441967e+01,,,,0
2018-10-06 12:24:57.000000,2.136930e+07,1.216936e+07,9.692486e+01,1.075897e+06,7.441974e+01,,,,0
2018-10-06 12:24:58.000000,2.136930e+07,1.216936e+07,9.692488e+01,1.075897e+06,7.441982e+01,,,,0
2018-10-06 12:24:59.000000,2.136930e+07,1.216936e+07,9.692490e+01,1.075897e+06,7.441990e+01,,,,0
2018-10-06 12:25:00.000000,2.136929e+07,1.216935e+07,9.692491e+01,1.075897e+06,7.441997e+01,,,,0
2018-10-06 12:25:01.000000,2.136929e+07,1.216935e+07,9.692493e+01,1.075897e+06,7.442005e+01,,,,0
2018-10-06 12:25:02.000000,2.136929e+07,1.216935e+07,9.692495e+01,1.075897e+06,7.442012e+01,,,,0
2018-10-06 12:25:03.000000,2.136929e+07,1.216935e+07,9.692497e+01,1.075897e+06,7.442020e+01,,,,0
2018-10-06 12:25:04.000000,2.136929e+07,1.216935e+07,9.692499e+01,1.075897e+06,7.442027e+01,,,,0
2018-10-06 12:25:05.000000,2.136929e+07,1.216935e+07,9.692501e+01,1.075897e+06,7.442035e+01,,,,0
2018-10-06 12:25:06.000000,2.136928e+07,1.216934e+07,9.692502e+01,1.075897e+06,7.442043e+01,,,,0
2018-10-06 12:25:07.000000,2.136928e+07,1.216934e+07,9.692504e+01,1.075897e+06,7.442050e+01,,,,0
2018-10-06 12:25:08.000000,2.136928e+07,1.216934e+07,9.692506e+01,1.075897e+06,7.442058e+01,,,,0
2018-10-06 12:25:09.000000,2.136928e+07,1.216934e+07,9.692508e+01,1.075897e+06,7.442065e+01,,,,0
2018-10-06 12:25:10.000000,2.136928e+07,1.216934e+07,9.692510e+01,1.075897e+06,7.442073e+01,,,,0
2018-10-06 12:25:11.000000,2.136928e+07,1.216934e+07,9.692511e+01,1.075897e+06,7.442080e+01,,,,0
2018-10-06 12:25:12.000000,2.136928e+07,1.216933e+07,9.692513e+01,1.075897e+06,7.442088e+01,,,,0
2018-10-06 12:25:13.000000,2.136927e+07,1.216933e+07,9.692515e+01,1.075897e+06,7.442096e+01,,,,0
2018-10-06 12:25:14.000000,2.136927e+07,1.216933e+07,9.692517e+01,1.075897e+06,7.442103e+01,,,,0
2018-10-06 12:25:15.000000,2.136927e+07,1.216933e+07,9.692519e+01,1.075897e+06,7.442111e+01,,,,0
2018-10-06 12:25:16.000000,2.136927e+07,1.216933e+07,9.692521e+01,1.075897e+06,7.442118e+01,,,,0
2018-10-06 12:25:17.000000,2.136927e+07,1.216933e+07,9.692522e+01,1.075897e+06,7.442126e+01,,,,0
2018-10-06 12:25:18.000000,2.136927e+07,1.216932e+07,9.692524e+01,1.075897e+06,7.442133e+01,,,,0
2018-10-06 12:25:19.000000,2.136926e+07,1.216932e+07,9.692526e+01,1.075897e+06,7.442141e+01,,,,0
2018-10-06 12:25:20.000000,2.136926e+07,1.216932e+07,9.692528e+01,1.075897e+06,7.442149e+01,,,,0
2018-10-06 12:25:21.000000,2.136926e+07,1.216932e+07,9.692530e+01,1.075897e+06,7.442156e+01,,,,0
2018-10-06 12:25:22.000000,2.136926e+07,1.216932e+07,9.692532e+01,1.075897e+06,7.442164e+01,,,,0
2018-10-06 12:25:23.000000,2.136926e+07,1.216932e+07,9.692533e+01,1.075897e+06,7.442171e+01,,,,0
2018-10-06 12:25:24.000000,2.136926e+07,1.216931e+07,9.692535e+01,1.075897e+06,7.442179e+01,,,,0
2018-10-06 12:25:25.000000,2.136925e+07,1.216931e+07,9.692537e+01,1.075897e+06,7.442186e+01,,,,0
2018-10-06 12:25:26.000000,2.136925e+07,1.216931e+07,9.692539e+01,1.075897e+06,7.442194e+01,,,,0
2018-10-06 12:25:27.000000,2.136925e+07,1.216931e+07,9.692541e+01,1.075897e+06,7.442201e+01,,,,0
2018-10-06 12:25:28.000000,2.136925e+07,1.216931e+07,9.692542e+01,1.075897e+06,7.442209e+01,,,,0
2018-10-06 12:25:29.000000,2.136925e+07,1.216930e+07,9.692544e+01,1.075897e+06,7.442216e+01,,,,0
2018-10-06 12:25:30.000000,2.136925e+07,1.216930e+07,9.692546e+01,1.075897e+06,7.442224e+01,,,,0
2018-10-06 12:25:31.000000,2.136925e+07,1.216930e+07,9.692548e+01,1.075897e+06,7.442232e+01,,,,0
2018-10-06 12:25:32.000000,2.136924e+07,1.216930e+07,9.692550e+01,1.075897e+06,7.442239e+01,,,,0
2018-10-06 12:25:33.000000,2.136924e+07,1.216930e+07,9.692551e+01,1.075897e+06,7.442247e+01,,,,0
2018-10-06 12:25:34.000000,2.136924e+07,1.216930e+07,9.692553e+01,1.075897e+06,7.442254e+01,,,,0
2018-10-06 12:25:35.000000,2.136924e+07,1.216929e+07,9.692555e+01,1.075897e+06,7.442262e+01,,,,0
2018-10-06 12:25:36.000000,2.136924e+07,1.216929e+07,9.692557e+01,1.075897e+06,7.442269e+01,,,,0
2018-10-06 12:25:37.000000,2.136924e+07,1.216929e+07,9.692559e+01,1.075897e+06,7.442277e+01,,,,0
2018-10-06 12:25:38.000000,2.136923e+07,1.216929e+07,9.692561e+01,1.075897e+06,7.442284e+01,,,,0
2018-10-06 12:25:39.000000,2.136923e+07,1.216929e+07,9.692562e+01,1.075897e+06,7.442292e+01,,,,0
2018-10-06 12:25:40.000000,2.136923e+07,1.216929e+07,9.692564e+01,1.075897e+06,7.442299e+01,,,,0
2018-10-06 12:25:41.000000,2.136923e+07,1.216928e+07,9.692566e+01,1.075897e+06,7.442307e+01,,,,0
2018-10-06 12:25:42.000000,2.136923e+07,1.216928e+07,9.692568e+01,1.075897e+06,7.442314e+01,,,,0
2018-10-06 12:25:43.000000,2.136923e+07,1.216928e+07,9.692570e+01,1.075897e+06,7.442322e+01,,,,0
2018-10-06 12:25:44.000000,2.136923e+07,1.216928e+07,9.692571e+01,1.075897e+06,7.442329e+01,,,,0
2018-10-06 12:25:45.000000,2.136922e+07,1.216928e+07,9.692573e+01,1.075897e+06,7.442337e+01,,,,0
2018-10-06 12:25:46.000000,2.136922e+07,1.216928e+07,9.692575e+01,1.075897e+06,7.442345e+01,,,,0
2018-10-06 12:25:47.000000,2.136922e+07,1.216927e+07,9.692577e+01,1.075897e+06,7.442352e+01,,,,0
2018-10-06 12:25:48.000000,2.136922e+07,1.216927e+07,9.692579e+01,1.075897e+06,7.442360e+01,,,,0
2018-10-06 12:25:49.000000,2.136922e+07,1.216927e+07,9.692580e+01,1.075897e+06,7.442367e+01,,,,0
2018-10-06 12:25:50.000000,2.136922e+07,1.216927e+07,9.692582e+01,1.075897e+06,7.442375e+01,,,,0
2018-10-06 12:25:51.000000,2.136921e+07,1.216927e+07,9.692584e+01,1.075897e+06,7.442382e+01,,,,0
2018-10-06 12:25:52.000000,2.136921e+07,1.216927e+07,9.692586e+01,1.075897e+06,7.442390e+01,,,,0
2018-10-06 12:25:53.000000,2.136921e+07,1.216926e+07,9.692588e+01,1.075897e+06,7.442397e+01,,,,0
2018-10-06 12:25:54.000000,2.136921e+07,1.216926e+07,9.692590e+01,1.075897e+06,7.442405e+01,,,,0
2018-10-06 12:25:55.000000,2.136921e+07,1.216926e+07,9.692591e+01,1.075896e+06,7.442412e+01,,,,0
2018-10-06 12:25:56.000000,2.136921e+07,1.216926e+07,9.692593e+01,1.075896e+06,7.442420e+01,,,,0
2018-10-06 12:25:57.000000,2.136921e+07,1.216926e+07,9.692595e+01,1.075896e+06,7.442427e+01,,,,0
2018-10-06 12:25:58.000000,2.136920e+07,1.216926e+07,9.692597e+01,1.075896e+06,7.442435e+01,,,,0
2018-10-06 12:25:59.000000,2.136920e+07,1.216925e+07,9.692599e+01,1.075896e+06,7.442442e+01,,,,0
2018-10-06 12:26:00.000000,2.136920e+07,1.216925e+07,9.692600e+01,1.075896e+06,7.442450e+01,,,,0
2018-10-06 12:26:01.000000,2.136920e+07,1.216925e+07,9.692602e+01,1.075896e+06,7.442457e+01,,,,0
2018-10-06 12:26:02.000000,2.136920e+07,1.216925e+07,9.692604e+01,1.075896e+06,7.442465e+01,,,,0
2018-10-06 12:26:03.000000,2.136920e+07,1.216925e+07,9.692606e+01,1.075896e+06,7.442472e+01,,,,0
2018-10-06 12:26:04.000000,2.136919e+07,1.216925e+07,9.692608e+01,1.075896e+06,7.442480e+01,,,,0
2018-10-06 12:26:05.000000,2.136919e+07,1.216924e+07,9.692609e+01,1.075896e+06,7.442487e+01,,,,0
2018-10-06 12:26:06.000000,2.136919e+07,1.216924e+07,9.692611e+01,1.075896e+06,7.442495e+01,,,,0
2018-10-06 12:26:07.000000,2.136919e+07,1.216924e+07,9.692613e+01,1.075896e+06,7.442502e+01,,,,0
2018-10-06 12:26:08.000000,2.136919e+07,1.216924e+07,9.692615e+01,1.075896e+06,7.442510e+01,,,,0
2018-10-06 12:26:09.000000,2.136919e+07,1.216924e+07,9.692617e+01,1.075896e+06,7.442517e+01,,,,0
2018-10-06 12:26:10.000000,2.136919e+07,1.216924e+07,9.692618e+01,1.075896e+06,7.442525e+01,,,,0
2018-10-06 12:26:11.000000,2.136918e+07,1.216923e+07,9.692620e+01,1.075896e+06,7.442532e+01,,,,0
2018-10-06 12:26:12.000000,2.136918e+07,1.216923e+07,9.692622e+01,1.075896e+06,7.442540e+01,,,,0
2018-10-06 12:26:13.000000,2.136918e+07,1.216923e+07,9.692624e+01,1.075896e+06,7.442547e+01,,,,0
2018-10-06 12:26:14.000000,2.136918e+07,1.216923e+07,9.692626e+01,1.075896e+06,7.442555e+01,,,,0
2018-10-06 12:26:15.000000,2.136918e+07,1.216923e+07,9.692627e+01,1.075896e+06,7.442562e+01,,,,0
2018-10-06 12:26:16.000000,2.136918e+07,1.216923e+07,9.692629e+01,1.075896e+06,7.442569e+01,,,,0
2018-10-06 12:26:17.000000,2.136917e+07,1.216922e+07,9.692631e+01,1.075896e+06,7.442577e+01,,,,0
2018-10-06 12:26:18.000000,2.136917e+07,1.216922e+07,9.692633e+01,1.075896e+06,7.442584e+01,,,,0
2018-10-06 12:26:19.000000,2.136917e+07,1.216922e+07,9.692635e+01,1.075896e+06,7.442592e+01,,,,0
2018-10-06 12:26:20.000000,2.136917e+07,1.216922e+07,9.692636e+01,1.075896e+06,7.442599e+01,,,,0
2018-10-06 12:26:21.000000,2.136917e+07,1.216922e+07,9.692638e+01,1.075896e+06,7.442607e+01,,,,0
