timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 20:32:09.000000,2.449861e+07,1.487993e+07,9.661333e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 20:32:10.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 20:32:11.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770901e+01,,,,0
2018-10-06 20:32:12.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770902e+01,,,,0
2018-10-06 20:32:13.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770903e+01,,,,0
2018-10-06 20:32:14.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770904e+01,,,,0
2018-10-06 20:32:15.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770905e+01,,,,0
2018-10-06 20:32:16.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770906e+01,,,,0
2018-10-06 20:32:17.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770907e+01,,,,0
2018-10-06 20:32:18.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770908e+01,,,,0
2018-10-06 20:32:19.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770909e+01,,,,0
2018-10-06 20:32:20.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770910e+01,,,,0
2018-10-06 20:32:21.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770911e+01,,,,0
2018-10-06 20:32:22.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
2018-10-06 20:32:23.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
2018-10-06 20:32:24.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770913e+01,,,,0
2018-10-06 20:32:25.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770914e+01,,,,0
2018-10-06 20:32:26.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770915e+01,,,,0
2018-10-06 20:32:27.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770916e+01,,,,0
2018-10-06 20:32:28.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770917e+01,,,,0
2018-10-06 20:32:29.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770918e+01,,,,0
2018-10-06 20:32:30.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770919e+01,,,,0
2018-10-06 20:32:31.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770920e+01,,,,0
2018-10-06 20:32:32.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770921e+01,,,,0
2018-10-06 20:32:33.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770922e+01,,,,0
2018-10-06 20:32:34.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770922e+01,,,,0
2018-10-06 20:32:35.000000,2.449861e+07,1.487993e+07,9.661341e+01,1.184940e+06,7.770923e+01,,,,0
2018-10-06 20:32:36.000000,2.449861e+07,1.487993e+07,9.661341e+01,1.184940e+06,7.770924e+01,,,,0
2018-10-06 20:32:37.000000,2.449861e+07,1.487993e+07,9.661341e+01,1.184940e+06,7.770925e+01,,,,0
2018-10-06 20:32:38.000000,2.449861e+07,1.487993e+07,9.661342e+01,1.184940e+06,7.770926e+01,,,,0
2018-10-06 20:32:39.000000,2.449861e+07,1.487993e+07,9.661342e+01,1.184940e+06,7.770927e+01,,,,0
2018-10-06 20:32:40.000000,2.449861e+07,1.487993e+07,9.661342e+01,1.184940e+06,7.770928e+01,,,,0
2018-10-06 20:32:41.000000,2.449861e+07,1.487993e+07,9.661343e+01,1.184940e+06,7.770929e+01,,,,0
2018-10-06 20:32:42.000000,2.449861e+07,1.487993e+07,9.661343e+01,1.184940e+06,7.770930e+01,,,,0
2018-10-06 20:32:43.000000,2.449861e+07,1.487993e+07,9.661343e+01,1.184940e+06,7.770931e+01,,,,0
2018-10-06 20:32:44.000000,2.449861e+07,1.487993e+07,9.661343e+01,1.184940e+06,7.770932e+01,,,,0
2018-10-06 20:32:45.000000,2.449861e+07,1.487993e+07,9.661344e+01,1.184940e+06,7.770933e+01,,,,0
2018-10-06 20:32:46.000000,2.449861e+07,1.487993e+07,9.661344e+01,1.184940e+06,7.770933e+01,,,,0
2018-10-06 20:32:47.000000,2.449861e+07,1.487993e+07,9.661344e+01,1.184940e+06,7.770934e+01,,,,0
2018-10-06 20:32:48.000000,2.449861e+07,1.487993e+07,9.661345e+01,1.184940e+06,7.770935e+01,,,,0
2018-10-06 20:32:49.000000,2.449861e+07,1.487993e+07,9.661345e+01,1.184940e+06,7.770936e+01,,,,0
2018-10-06 20:32:50.000000,2.449861e+07,1.487993e+07,9.661345e+01,1.184940e+06,7.770937e+01,,,,0
2018-10-06 20:32:51.000000,2.449861e+07,1.487993e+07,9.661345e+01,1.184940e+06,7.770938e+01,,,,0
2018-10-06 20:32:52.000000,2.449861e+07,1.487993e+07,9.661346e+01,1.184940e+06,7.770939e+01,,,,0
2018-10-06 20:32:53.000000,2.449861e+07,1.487993e+07,9.661346e+01,1.184940e+06,7.770940e+01,,,,0
2018-10-06 20:32:54.000000,2.449861e+07,1.487993e+07,9.661346e+01,1.184940e+06,7.770941e+01,,,,0
2018-10-06 20:32:55.000000,2.449861e+07,1.487993e+07,9.661347e+01,1.184940e+06,7.770942e+01,,,,0
2018-10-06 20:32:56.000000,2.449861e+07,1.487993e+07,9.661347e+01,1.184940e+06,7.770943e+01,,,,0
2018-10-06 20:32:57.000000,2.449861e+07,1.487993e+07,9.661347e+01,1.184940e+06,7.770943e+01,,,,0
2018-10-06 20:32:58.000000,2.449861e+07,1.487993e+07,9.661347e+01,1.184940e+06,7.770944e+01,,,,0
2018-10-06 20:32:59.000000,2.449861e+07,1.487993e+07,9.661348e+01,1.184940e+06,7.770945e+01,,,,0
2018-10-06 20:33:00.000000,2.449861e+07,1.487993e+07,9.661348e+01,1.184940e+06,7.770946e+01,,,,0
2018-10-06 20:33:01.000000,2.449861e+07,1.487993e+07,9.661348e+01,1.184940e+06,7.770947e+01,,,,0
2018-10-06 20:33:02.000000,2.449861e+07,1.487993e+07,9.661349e+01,1.184940e+06,7.770948e+01,,,,0
2018-10-06 20:33:03.000000,2.449861e+07,1.487993e+07,9.661349e+01,1.184940e+06,7.770949e+01,,,,0
2018-10-06 20:33:04.000000,2.449861e+07,1.487993e+07,9.661349e+01,1.184940e+06,7.770950e+01,,,,0
2018-10-06 20:33:05.000000,2.449861e+07,1.487993e+07,9.661349e+01,1.184940e+06,7.770951e+01,,,,0
2018-10-06 20:33:06.000000,2.449861e+07,1.487993e+07,9.661350e+01,1.184940e+06,7.770952e+01,,,,0
2018-10-06 20:33:07.000000,2.449861e+07,1.487993e+07,9.661350e+01,1.184940e+06,7.770953e+01,,,,0
2018-10-06 20:33:08.000000,2.449861e+07,1.487993e+07,9.661350e+01,1.184940e+06,7.770953e+01,,,,0
2018-10-06 20:33:09.000000,2.449861e+07,1.487993e+07,9.661351e+01,1.184940e+06,7.770954e+01,,,,0
2018-10-06 20:33:10.000000,2.449861e+07,1.487993e+07,9.661351e+01,1.184940e+06,7.770955e+01,,,,0
2018-10-06 20:33:11.000000,2.449861e+07,1.487993e+07,9.661351e+01,1.184940e+06,7.770956e+01,,,,0
