timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 15:54:52.000000,1.511790e+07,8.755822e+06,9.315088e+01,1.087975e+06,6.812355e+01,,,,0
2018-10-06 15:54:53.000000,1.511790e+07,8.755822e+06,9.315089e+01,1.087975e+06,6.812360e+01,,,,0
2018-10-06 15:54:54.000000,1.511790e+07,8.755821e+06,9.315091e+01,1.087975e+06,6.812365e+01,,,,0
2018-10-06 15:54:55.000000,1.511790e+07,8.755821e+06,9.315093e+01,1.087975e+06,6.812371e+01,,,,0
2018-10-06 15:54:56.000000,1.511790e+07,8.755820e+06,9.315094e+01,1.087975e+06,6.812376e+01,,,,0
2018-10-06 15:54:57.000000,1.511790e+07,8.755819e+06,9.315096e+01,1.087975e+06,6.812381e+01,,,,0
2018-10-06 15:54:58.000000,1.511790e+07,8.755819e+06,9.315098e+01,1.087975e+06,6.812387e+01,,,,0
2018-10-06 15:54:59.000000,1.511790e+07,8.755818e+06,9.315099e+01,1.087975e+06,6.812392e+01,,,,0
2018-10-06 15:55:00.000000,1.511790e+07,8.755818e+06,9.315101e+01,1.087975e+06,6.812397e+01,,,,0
2018-10-06 15:55:01.000000,1.511790e+07,8.755817e+06,9.315103e+01,1.087975e+06,6.812402e+01,,,,0
2018-10-06 15:55:02.000000,1.511790e+07,8.755817e+06,9.315104e+01,1.087975e+06,6.812408e+01,,,,0
2018-10-06 15:55:03.000000,1.511789e+07,8.755816e+06,9.315106e+01,1.087975e+06,6.812413e+01,,,,0
2018-10-06 15:55:04.000000,1.511789e+07,8.755815e+06,9.315107e+01,1.087975e+06,6.812418e+01,,,,0
2018-10-06 15:55:05.000000,1.511789e+07,8.755815e+06,9.315109e+01,1.087975e+06,6.812423e+01,,,,0
2018-10-06 15:55:06.000000,1.511789e+07,8.755814e+06,9.315111e+01,1.087975e+06,6.812429e+01,,,,0
2018-10-06 15:55:07.000000,1.511789e+07,8.755814e+06,9.315112e+01,1.087975e+06,6.812434e+01,,,,0
2018-10-06 15:55:08.000000,1.511789e+07,8.755813e+06,9.315114e+01,1.087975e+06,6.812439e+01,,,,0
2018-10-06 15:55:09.000000,1.511789e+07,8.755813e+06,9.315116e+01,1.087975e+06,6.812444e+01,,,,0
2018-10-06 15:55:10.000000,1.511789e+07,8.755812e+06,9.315117e+01,1.087975e+06,6.812450e+01,,,,0
2018-10-06 15:55:11.000000,1.511789e+07,8.755812e+06,9.315119e+01,1.087975e+06,6.812455e+01,,,,0
2018-10-06 15:55:12.000000,1.511789e+07,8.755811e+06,9.315121e+01,1.087975e+06,6.812460e+01,,,,0
2018-10-06 15:55:13.000000,1.511789e+07,8.755810e+06,9.315122e+01,1.087975e+06,6.812465e+01,,,,0
2018-10-06 15:55:14.000000,1.511789e+07,8.755810e+06,9.315124e+01,1.087975e+06,6.812471e+01,,,,0
2018-10-06 15:55:15.000000,1.511789e+07,8.755809e+06,9.315126e+01,1.087975e+06,6.812476e+01,,,,0
2018-10-06 15:55:16.000000,1.511789e+07,8.755809e+06,9.315127e+01,1.087975e+06,6.812481e+01,,,,0
2018-10-06 15:55:17.000000,1.511788e+07,8.755808e+06,9.315129e+01,1.087975e+06,6.812487e+01,,,,0
2018-10-06 15:55:18.000000,1.511788e+07,8.755808e+06,9.315131e+01,1.087975e+06,6.812492e+01,,,,0
2018-10-06 15:55:19.000000,1.511788e+07,8.755807e+06,9.315132e+01,1.087975e+06,6.812497e+01,,,,0
2018-10-06 15:55:20.000000,1.511788e+07,8.755807e+06,9.315134e+01,1.087975e+06,6.812502e+01,,,,0
2018-10-06 15:55:21.000000,1.511788e+07,8.755806e+06,9.315136e+01,1.087975e+06,6.812508e+01,,,,0
2018-10-06 15:55:22.000000,1.511788e+07,8.755805e+06,9.315137e+01,1.087975e+06,6.812513e+01,,,,0
2018-10-06 15:55:23.000000,1.511788e+07,8.755805e+06,9.315139e+01,1.087975e+06,6.812518e+01,,,,0
2018-10-06 15:55:24.000000,1.511788e+07,8.755804e+06,9.315141e+01,1.087975e+06,6.812523e+01,,,,0
2018-10-06 15:55:25.000000,1.511788e+07,8.755804e+06,9.315142e+01,1.087975e+06,6.812528e+01,,,,0
2018-10-06 15:55:26.000000,1.511788e+07,8.755803e+06,9.315144e+01,1.087975e+06,6.812534e+01,,,,0
2018-10-06 15:55:27.000000,1.511788e+07,8.755803e+06,9.315145e+01,1.087975e+06,6.812539e+01,,,,0
2018-10-06 15:55:28.000000,1.511788e+07,8.755802e+06,9.315147e+01,1.087975e+06,6.812544e+01,,,,0
2018-10-06 15:55:29.000000,1.511788e+07,8.755801e+06,9.315149e+01,1.087975e+06,6.812549e+01,,,,0
2018-10-06 15:55:30.000000,1.511788e+07,8.755801e+06,9.315150e+01,1.087975e+06,6.812555e+01,,,,0
2018-10-06 15:55:31.000000,1.511787e+07,8.755800e+06,9.315152e+01,1.087975e+06,6.812560e+01,,,,0
2018-10-06 15:55:32.000000,1.511787e+07,8.755800e+06,9.315154e+01,1.087975e+06,6.812565e+01,,,,0
2018-10-06 15:55:33.000000,1.511787e+07,8.755799e+06,9.315155e+01,1.087975e+06,6.812570e+01,,,,0
2018-10-06 15:55:34.000000,1.511787e+07,8.755799e+06,9.315157e+01,1.087975e+06,6.812576e+01,,,,0
2018-10-06 15:55:35.000000,1.511787e+07,8.755798e+06,9.315159e+01,1.087975e+06,6.812581e+01,,,,0
2018-10-06 15:55:36.000000,1.511787e+07,8.755798e+06,9.315160e+01,1.087975e+06,6.812586e+01,,,,0
2018-10-06 15:55:37.000000,1.511787e+07,8.755797e+06,9.315162e+01,1.087975e+06,6.812591e+01,,,,0
2018-10-06 15:55:38.000000,1.511787e+07,8.755796e+06,9.315164e+01,1.087975e+06,6.812597e+01,,,,0
2018-10-06 15:55:39.000000,1.511787e+07,8.755796e+06,9.315165e+01,1.087975e+06,6.812602e+01,,,,0
2018-10-06 15:55:40.000000,1.511787e+07,8.755795e+06,9.315167e+01,1.087975e+06,6.812607e+01,,,,0
2018-10-06 15:55:41.000000,1.511787e+07,8.755795e+06,9.315169e+01,1.087975e+06,6.812612e+01,,,,0
2018-10-06 15:55:42.000000,1.511787e+07,8.755794e+06,9.315170e+01,1.087975e+06,6.812618e+01,,,,0
2018-10-06 15:55:43.000000,1.511787e+07,8.755794e+06,9.315172e+01,1.087975e+06,6.812623e+01,,,,0
2018-10-06 15:55:44.000000,1.511787e+07,8.755793e+06,9.315173e+01,1.087975e+06,6.812628e+01,,,,0
2018-10-06 15:55:45.000000,1.511786e+07,8.755793e+06,9.315175e+01,1.087975e+06,6.812633e+01,,,,0
2018-10-06 15:55:46.000000,1.511786e+07,8.755792e+06,9.315177e+01,1.087975e+06,6.812638e+01,,,,0
2018-10-06 15:55:47.000000,1.511786e+07,8.755791e+06,9.315178e+01,1.087975e+06,6.812644e+01,,,,0
2018-10-06 15:55:48.000000,1.511786e+07,8.755791e+06,9.315180e+01,1.087975e+06,6.812649e+01,,,,0
2018-10-06 15:55:49.000000,1.511786e+07,8.755790e+06,9.315182e+01,1.087975e+06,6.812654e+01,,,,0
2018-10-06 15:55:50.000000,1.511786e+07,8.755790e+06,9.315183e+01,1.087975e+06,6.812659e+01,,,,0
2018-10-06 15:55:51.000000,1.511786e+07,8.755789e+06,9.315185e+01,1.087975e+06,6.812665e+01,,,,0
2018-10-06 15:55:52.000000,1.511786e+07,8.755789e+06,9.315187e+01,1.087975e+06,6.812670e+01,,,,0
2018-10-06 15:55:53.000000,1.511786e+07,8.755788e+06,9.315188e+01,1.087975e+06,6.812675e+01,,,,0
2018-10-06 15:55:54.000000,1.511786e+07,8.755787e+06,9.315190e+01,1.087975e+06,6.812680e+01,,,,0
2018-10-06 15:55:55.000000,1.511786e+07,8.755787e+06,9.315192e+01,1.087975e+06,6.812685e+01,,,,0
2018-10-06 15:55:56.000000,1.511786e+07,8.755786e+06,9.315193e+01,1.087975e+06,6.812691e+01,,,,0
2018-10-06 15:55:57.000000,1.511786e+07,8.755786e+06,9.315195e+01,1.087975e+06,6.812696e+01,,,,0
2018-10-06 15:55:58.000000,1.511786e+07,8.755785e+06,9.315196e+01,1.087975e+06,6.812701e+01,,,,0
2018-10-06 15:55:59.000000,1.511785e+07,8.755785e+06,9.315198e+01,1.087975e+06,6.812706e+01,,,,0
