timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 06:52:48.000000,2.019286e+07,1.236711e+07,9.491762e+01,2.093709e+06,7.460185e+01,,,,0
2018-10-06 06:52:49.000000,2.019286e+07,1.236711e+07,9.491763e+01,2.093709e+06,7.460187e+01,,,,0
2018-10-06 06:52:50.000000,2.019286e+07,1.236710e+07,9.491763e+01,2.093709e+06,7.460189e+01,,,,0
2018-10-06 06:52:51.000000,2.019286e+07,1.236710e+07,9.491764e+01,2.093709e+06,7.460192e+01,,,,0
2018-10-06 06:52:52.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460194e+01,,,,0
2018-10-06 06:52:53.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460196e+01,,,,0
2018-10-06 06:52:54.000000,2.019286e+07,1.236710e+07,9.491766e+01,2.093709e+06,7.460199e+01,,,,0
2018-10-06 06:52:55.000000,2.019286e+07,1.236710e+07,9.491767e+01,2.093709e+06,7.460201e+01,,,,0
2018-10-06 06:52:56.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460203e+01,,,,0
2018-10-06 06:52:57.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460206e+01,,,,0
2018-10-06 06:52:58.000000,2.019286e+07,1.236710e+07,9.491769e+01,2.093709e+06,7.460208e+01,,,,0
2018-10-06 06:52:59.000000,2.019286e+07,1.236710e+07,9.491770e+01,2.093709e+06,7.460210e+01,,,,0
2018-10-06 06:53:00.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460213e+01,,,,0
2018-10-06 06:53:01.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460215e+01,,,,0
2018-10-06 06:53:02.000000,2.019286e+07,1.236710e+07,9.491772e+01,2.093709e+06,7.460217e+01,,,,0
2018-10-06 06:53:03.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460220e+01,,,,0
2018-10-06 06:53:04.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460222e+01,,,,0
2018-10-06 06:53:05.000000,2.019285e+07,1.236710e+07,9.491774e+01,2.093709e+06,7.460224e+01,,,,0
2018-10-06 06:53:06.000000,2.019285e+07,1.236710e+07,9.491775e+01,2.093709e+06,7.460227e+01,,,,0
2018-10-06 06:53:07.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460229e+01,,,,0
