timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 18:18:16.000000,2.279268e+07,1.376952e+07,9.622293e+01,1.165167e+06,7.647686e+01,,,,0
2018-10-06 18:18:17.000000,2.279268e+07,1.376952e+07,9.622293e+01,1.165167e+06,7.647687e+01,,,,0
2018-10-06 18:18:18.000000,2.279268e+07,1.376952e+07,9.622293e+01,1.165167e+06,7.647688e+01,,,,0
2018-10-06 18:18:19.000000,2.279268e+07,1.376952e+07,9.622294e+01,1.165167e+06,7.647689e+01,,,,0
2018-10-06 18:18:20.000000,2.279268e+07,1.376952e+07,9.622294e+01,1.165167e+06,7.647691e+01,,,,0
2018-10-06 18:18:21.000000,2.279268e+07,1.376952e+07,9.622294e+01,1.165167e+06,7.647692e+01,,,,0
2018-10-06 18:18:22.000000,2.279268e+07,1.376952e+07,9.622295e+01,1.165167e+06,7.647693e+01,,,,0
2018-10-06 18:18:23.000000,2.279268e+07,1.376952e+07,9.622295e+01,1.165167e+06,7.647694e+01,,,,0
2018-10-06 18:18:24.000000,2.279268e+07,1.376952e+07,9.622295e+01,1.165167e+06,7.647695e+01,,,,0
2018-10-06 18:18:25.000000,2.279268e+07,1.376952e+07,9.622296e+01,1.165167e+06,7.647696e+01,,,,0
2018-10-06 18:18:26.000000,2.279268e+07,1.376952e+07,9.622296e+01,1.165167e+06,7.647697e+01,,,,0
2018-10-06 18:18:27.000000,2.279268e+07,1.376952e+07,9.622296e+01,1.165167e+06,7.647698e+01,,,,0
2018-10-06 18:18:28.000000,2.279268e+07,1.376952e+07,9.622297e+01,1.165167e+06,7.647699e+01,,,,0
2018-10-06 18:18:29.000000,2.279268e+07,1.376952e+07,9.622297e+01,1.165167e+06,7.647700e+01,,,,0
2018-10-06 18:18:30.000000,2.279268e+07,1.376952e+07,9.622297e+01,1.165167e+06,7.647701e+01,,,,0
2018-10-06 18:18:31.000000,2.279268e+07,1.376952e+07,9.622298e+01,1.165167e+06,7.647702e+01,,,,0
2018-10-06 18:18:32.000000,2.279268e+07,1.376952e+07,9.622298e+01,1.165167e+06,7.647703e+01,,,,0
2018-10-06 18:18:33.000000,2.279268e+07,1.376952e+07,9.622298e+01,1.165167e+06,7.647705e+01,,,,0
2018-10-06 18:18:34.000000,2.279268e+07,1.376952e+07,9.622299e+01,1.165167e+06,7.647706e+01,,,,0
2018-10-06 18:18:35.000000,2.279268e+07,1.376952e+07,9.622299e+01,1.165167e+06,7.647707e+01,,,,0
2018-10-06 18:18:36.000000,2.279268e+07,1.376952e+07,9.622299e+01,1.165167e+06,7.647708e+01,,,,0
2018-10-06 18:18:37.000000,2.279268e+07,1.376952e+07,9.622300e+01,1.165167e+06,7.647709e+01,,,,0
2018-10-06 18:18:38.000000,2.279268e+07,1.376952e+07,9.622300e+01,1.165167e+06,7.647710e+01,,,,0
2018-10-06 18:18:39.000000,2.279268e+07,1.376952e+07,9.622300e+01,1.165167e+06,7.647711e+01,,,,0
2018-10-06 18:18:40.000000,2.279268e+07,1.376952e+07,9.622301e+01,1.165167e+06,7.647712e+01,,,,0
2018-10-06 18:18:41.000000,2.279268e+07,1.376952e+07,9.622301e+01,1.165167e+06,7.647713e+01,,,,0
2018-10-06 18:18:42.000000,2.279268e+07,1.376952e+07,9.622302e+01,1.165167e+06,7.647714e+01,,,,0
2018-10-06 18:18:43.000000,2.279268e+07,1.376952e+07,9.622302e+01,1.165167e+06,7.647715e+01,,,,0
2018-10-06 18:18:44.000000,2.279268e+07,1.376952e+07,9.622302e+01,1.165167e+06,7.647716e+01,,,,0
2018-10-06 18:18:45.000000,2.279268e+07,1.376952e+07,9.622303e+01,1.165167e+06,7.647717e+01,,,,0
2018-10-06 18:18:46.000000,2.279268e+07,1.376952e+07,9.622303e+01,1.165167e+06,7.647718e+01,,,,0
2018-10-06 18:18:47.000000,2.279268e+07,1.376952e+07,9.622303e+01,1.165167e+06,7.647720e+01,,,,0
2018-10-06 18:18:48.000000,2.279268e+07,1.376952e+07,9.622304e+01,1.165167e+06,7.647721e+01,,,,0
2018-10-06 18:18:49.000000,2.279268e+07,1.376952e+07,9.622304e+01,1.165167e+06,7.647722e+01,,,,0
2018-10-06 18:18:50.000000,2.279268e+07,1.376952e+07,9.622304e+01,1.165167e+06,7.647723e+01,,,,0
2018-10-06 18:18:51.000000,2.279268e+07,1.376952e+07,9.622305e+01,1.165167e+06,7.647724e+01,,,,0
2018-10-06 18:18:52.000000,2.279268e+07,1.376952e+07,9.622305e+01,1.165167e+06,7.647725e+01,,,,0
2018-10-06 18:18:53.000000,2.279268e+07,1.376952e+07,9.622305e+01,1.165167e+06,7.647726e+01,,,,0
2018-10-06 18:18:54.000000,2.279268e+07,1.376952e+07,9.622306e+01,1.165167e+06,7.647727e+01,,,,0
2018-10-06 18:18:55.000000,2.279268e+07,1.376952e+07,9.622306e+01,1.165167e+06,7.647728e+01,,,,0
2018-10-06 18:18:56.000000,2.279268e+07,1.376952e+07,9.622306e+01,1.165167e+06,7.647729e+01,,,,0
2018-10-06 18:18:57.000000,2.279268e+07,1.376952e+07,9.622307e+01,1.165167e+06,7.647730e+01,,,,0
2018-10-06 18:18:58.000000,2.279268e+07,1.376952e+07,9.622307e+01,1.165167e+06,7.647731e+01,,,,0
2018-10-06 18:18:59.000000,2.279268e+07,1.376952e+07,9.622307e+01,1.165167e+06,7.647732e+01,,,,0
2018-10-06 18:19:00.000000,2.279268e+07,1.376952e+07,9.622308e+01,1.165167e+06,7.647733e+01,,,,0
2018-10-06 18:19:01.000000,2.279268e+07,1.376952e+07,9.622308e+01,1.165167e+06,7.647735e+01,,,,0
2018-10-06 18:19:02.000000,2.279268e+07,1.376952e+07,9.622308e+01,1.165167e+06,7.647736e+01,,,,0
2018-10-06 18:19:03.000000,2.279267e+07,1.376952e+07,9.622309e+01,1.165167e+06,7.647737e+01,,,,0
2018-10-06 18:19:04.000000,2.279267e+07,1.376952e+07,9.622309e+01,1.165167e+06,7.647738e+01,,,,0
2018-10-06 18:19:05.000000,2.279267e+07,1.376952e+07,9.622309e+01,1.165167e+06,7.647739e+01,,,,0
2018-10-06 18:19:06.000000,2.279267e+07,1.376952e+07,9.622310e+01,1.165167e+06,7.647740e+01,,,,0
2018-10-06 18:19:07.000000,2.279267e+07,1.376952e+07,9.622310e+01,1.165167e+06,7.647741e+01,,,,0
2018-10-06 18:19:08.000000,2.279267e+07,1.376952e+07,9.622310e+01,1.165167e+06,7.647742e+01,,,,0
2018-10-06 18:19:09.000000,2.279267e+07,1.376952e+07,9.622311e+01,1.165167e+06,7.647743e+01,,,,0
2018-10-06 18:19:10.000000,2.279267e+07,1.376952e+07,9.622311e+01,1.165167e+06,7.647744e+01,,,,0
