timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 16:07:45.000000,2.238602e+07,1.350484e+07,9.594591e+01,1.160533e+06,7.615392e+01,,,,0
2018-10-06 16:07:46.000000,2.238602e+07,1.350484e+07,9.594591e+01,1.160533e+06,7.615393e+01,,,,0
2018-10-06 16:07:47.000000,2.238602e+07,1.350484e+07,9.594592e+01,1.160533e+06,7.615394e+01,,,,0
2018-10-06 16:07:48.000000,2.238602e+07,1.350484e+07,9.594592e+01,1.160533e+06,7.615396e+01,,,,0
2018-10-06 16:07:49.000000,2.238602e+07,1.350484e+07,9.594592e+01,1.160533e+06,7.615397e+01,,,,0
2018-10-06 16:07:50.000000,2.238602e+07,1.350483e+07,9.594593e+01,1.160533e+06,7.615398e+01,,,,0
2018-10-06 16:07:51.000000,2.238602e+07,1.350483e+07,9.594593e+01,1.160533e+06,7.615399e+01,,,,0
2018-10-06 16:07:52.000000,2.238602e+07,1.350483e+07,9.594593e+01,1.160533e+06,7.615400e+01,,,,0
2018-10-06 16:07:53.000000,2.238602e+07,1.350483e+07,9.594594e+01,1.160533e+06,7.615402e+01,,,,0
2018-10-06 16:07:54.000000,2.238602e+07,1.350483e+07,9.594594e+01,1.160533e+06,7.615403e+01,,,,0
2018-10-06 16:07:55.000000,2.238602e+07,1.350483e+07,9.594595e+01,1.160533e+06,7.615404e+01,,,,0
2018-10-06 16:07:56.000000,2.238602e+07,1.350483e+07,9.594595e+01,1.160533e+06,7.615405e+01,,,,0
2018-10-06 16:07:57.000000,2.238602e+07,1.350483e+07,9.594595e+01,1.160533e+06,7.615406e+01,,,,0
2018-10-06 16:07:58.000000,2.238602e+07,1.350483e+07,9.594596e+01,1.160533e+06,7.615408e+01,,,,0
2018-10-06 16:07:59.000000,2.238602e+07,1.350483e+07,9.594596e+01,1.160533e+06,7.615409e+01,,,,0
2018-10-06 16:08:00.000000,2.238602e+07,1.350483e+07,9.594596e+01,1.160533e+06,7.615410e+01,,,,0
2018-10-06 16:08:01.000000,2.238602e+07,1.350483e+07,9.594597e+01,1.160533e+06,7.615411e+01,,,,0
2018-10-06 16:08:02.000000,2.238602e+07,1.350483e+07,9.594597e+01,1.160533e+06,7.615412e+01,,,,0
