timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 16:35:31.000000,2.067490e+07,1.298834e+07,9.493900e+01,3.088958e+06,7.453824e+01,,,,0
2018-10-06 16:35:32.000000,2.067490e+07,1.298838e+07,9.493905e+01,3.088958e+06,7.453827e+01,,,,0
2018-10-06 16:35:33.000000,2.067489e+07,1.298842e+07,9.493909e+01,3.088958e+06,7.453831e+01,,,,0
2018-10-06 16:35:34.000000,2.067489e+07,1.298835e+07,9.493905e+01,3.088958e+06,7.453834e+01,,,,0
2018-10-06 16:35:35.000000,2.067488e+07,1.298829e+07,9.493902e+01,3.088957e+06,7.453838e+01,,,,0
2018-10-06 16:35:36.000000,2.067487e+07,1.298835e+07,9.493908e+01,3.088957e+06,7.453841e+01,,,,0
2018-10-06 16:35:37.000000,2.067486e+07,1.298841e+07,9.493914e+01,3.088957e+06,7.453845e+01,,,,0
2018-10-06 16:35:38.000000,2.067485e+07,1.298833e+07,9.493909e+01,3.088957e+06,7.453848e+01,,,,0
2018-10-06 16:35:39.000000,2.067485e+07,1.298829e+07,9.493908e+01,3.088957e+06,7.453852e+01,,,,0
2018-10-06 16:35:40.000000,2.067484e+07,1.298839e+07,9.493916e+01,3.088957e+06,7.453855e+01,,,,0
2018-10-06 16:35:41.000000,2.067484e+07,1.298848e+07,9.493923e+01,3.088957e+06,7.453859e+01,,,,0
2018-10-06 16:35:42.000000,2.067484e+07,1.298844e+07,9.493922e+01,3.088957e+06,7.453862e+01,,,,0
2018-10-06 16:35:43.000000,2.067484e+07,1.298844e+07,9.493922e+01,3.088957e+06,7.453866e+01,,,,0
2018-10-06 16:35:44.000000,2.067485e+07,1.298849e+07,9.493927e+01,3.088957e+06,7.453869e+01,,,,0
2018-10-06 16:35:45.000000,2.067486e+07,1.298848e+07,9.493927e+01,3.088957e+06,7.453873e+01,,,,0
2018-10-06 16:35:46.000000,2.067487e+07,1.298846e+07,9.493926e+01,3.088957e+06,7.453876e+01,,,,0
2018-10-06 16:35:47.000000,2.067488e+07,1.298851e+07,9.493931e+01,3.088957e+06,7.453880e+01,,,,0
2018-10-06 16:35:48.000000,2.067488e+07,1.298854e+07,9.493934e+01,3.088957e+06,7.453883e+01,,,,0
