timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 16:51:45.000000,2.031191e+07,1.289261e+07,9.286601e+01,1.207835e+06,6.835382e+01,,,,0
2018-10-06 16:51:46.000000,2.031191e+07,1.289261e+07,9.286602e+01,1.207835e+06,6.835383e+01,,,,0
2018-10-06 16:51:47.000000,2.031191e+07,1.289261e+07,9.286602e+01,1.207835e+06,6.835384e+01,,,,0
2018-10-06 16:51:48.000000,2.031191e+07,1.289261e+07,9.286603e+01,1.207835e+06,6.835386e+01,,,,0
2018-10-06 16:51:49.000000,2.031191e+07,1.289261e+07,9.286603e+01,1.207835e+06,6.835388e+01,,,,0
2018-10-06 16:51:50.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835389e+01,,,,0
2018-10-06 16:51:51.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835390e+01,,,,0
2018-10-06 16:51:52.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835391e+01,,,,0
2018-10-06 16:51:53.000000,2.031191e+07,1.289261e+07,9.286605e+01,1.207835e+06,6.835393e+01,,,,0
2018-10-06 16:51:54.000000,2.031191e+07,1.289261e+07,9.286605e+01,1.207835e+06,6.835394e+01,,,,0
2018-10-06 16:51:55.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835395e+01,,,,0
2018-10-06 16:51:56.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835396e+01,,,,0
2018-10-06 16:51:57.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835397e+01,,,,0
2018-10-06 16:51:58.000000,2.031191e+07,1.289261e+07,9.286607e+01,1.207835e+06,6.835399e+01,,,,0
2018-10-06 16:51:59.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835401e+01,,,,0
2018-10-06 16:52:00.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835402e+01,,,,0
2018-10-06 16:52:01.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835403e+01,,,,0
2018-10-06 16:52:02.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835405e+01,,,,0
2018-10-06 16:52:03.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835406e+01,,,,0
2018-10-06 16:52:04.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835407e+01,,,,0
2018-10-06 16:52:05.000000,2.031191e+07,1.289261e+07,9.286610e+01,1.207835e+06,6.835408e+01,,,,0
2018-10-06 16:52:06.000000,2.031191e+07,1.289261e+07,9.286610e+01,1.207835e+06,6.835409e+01,,,,0
2018-10-06 16:52:07.000000,2.031191e+07,1.289261e+07,9.286611e+01,1.207835e+06,6.835411e+01,,,,0
2018-10-06 16:52:08.000000,2.031191e+07,1.289261e+07,9.286611e+01,1.207835e+06,6.835413e+01,,,,0
2018-10-06 16:52:09.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835414e+01,,,,0
2018-10-06 16:52:10.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835415e+01,,,,0
2018-10-06 16:52:11.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835416e+01,,,,0
2018-10-06 16:52:12.000000,2.031191e+07,1.289261e+07,9.286613e+01,1.207835e+06,6.835418e+01,,,,0
2018-10-06 16:52:13.000000,2.031191e+07,1.289261e+07,9.286613e+01,1.207835e+06,6.835419e+01,,,,0
2018-10-06 16:52:14.000000,2.031191e+07,1.289261e+07,9.286614e+01,1.207835e+06,6.835420e+01,,,,0
2018-10-06 16:52:15.000000,2.031191e+07,1.289261e+07,9.286614e+01,1.207835e+06,6.835421e+01,,,,0
2018-10-06 16:52:16.000000,2.031191e+07,1.289261e+07,9.286615e+01,1.207835e+06,6.835423e+01,,,,0
2018-10-06 16:52:17.000000,2.031191e+07,1.289261e+07,9.286615e+01,1.207835e+06,6.835424e+01,,,,0
2018-10-06 16:52:18.000000,2.031191e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835425e+01,,,,0
2018-10-06 16:52:19.000000,2.031191e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835427e+01,,,,0
2018-10-06 16:52:20.000000,2.031190e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835428e+01,,,,0
