timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 15:19:10.000000,1.958204e+07,1.156544e+07,9.485715e+01,6.720738e+05,7.272519e+01,,,,0
2018-10-06 15:19:11.000000,1.958204e+07,1.156544e+07,9.485716e+01,6.720738e+05,7.272520e+01,,,,0
2018-10-06 15:19:12.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272522e+01,,,,0
2018-10-06 15:19:13.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272524e+01,,,,0
2018-10-06 15:19:14.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272525e+01,,,,0
2018-10-06 15:19:15.000000,1.958204e+07,1.156544e+07,9.485718e+01,6.720738e+05,7.272527e+01,,,,0
2018-10-06 15:19:16.000000,1.958204e+07,1.156544e+07,9.485719e+01,6.720738e+05,7.272529e+01,,,,0
2018-10-06 15:19:17.000000,1.958204e+07,1.156544e+07,9.485719e+01,6.720738e+05,7.272531e+01,,,,0
2018-10-06 15:19:18.000000,1.958204e+07,1.156544e+07,9.485720e+01,6.720738e+05,7.272532e+01,,,,0
2018-10-06 15:19:19.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272534e+01,,,,0
2018-10-06 15:19:20.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272535e+01,,,,0
2018-10-06 15:19:21.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272537e+01,,,,0
2018-10-06 15:19:22.000000,1.958204e+07,1.156544e+07,9.485722e+01,6.720738e+05,7.272539e+01,,,,0
2018-10-06 15:19:23.000000,1.958204e+07,1.156544e+07,9.485723e+01,6.720738e+05,7.272541e+01,,,,0
2018-10-06 15:19:24.000000,1.958204e+07,1.156544e+07,9.485723e+01,6.720738e+05,7.272543e+01,,,,0
2018-10-06 15:19:25.000000,1.958204e+07,1.156544e+07,9.485724e+01,6.720738e+05,7.272545e+01,,,,0
2018-10-06 15:19:26.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272546e+01,,,,0
2018-10-06 15:19:27.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272548e+01,,,,0
2018-10-06 15:19:28.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272550e+01,,,,0
2018-10-06 15:19:29.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272551e+01,,,,0
2018-10-06 15:19:30.000000,1.958204e+07,1.156544e+07,9.485726e+01,6.720738e+05,7.272553e+01,,,,0
2018-10-06 15:19:31.000000,1.958204e+07,1.156544e+07,9.485727e+01,6.720738e+05,7.272555e+01,,,,0
2018-10-06 15:19:32.000000,1.958204e+07,1.156544e+07,9.485727e+01,6.720738e+05,7.272557e+01,,,,0
2018-10-06 15:19:33.000000,1.958204e+07,1.156544e+07,9.485728e+01,6.720738e+05,7.272558e+01,,,,0
2018-10-06 15:19:34.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272560e+01,,,,0
2018-10-06 15:19:35.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272561e+01,,,,0
2018-10-06 15:19:36.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272563e+01,,,,0
2018-10-06 15:19:37.000000,1.958204e+07,1.156544e+07,9.485730e+01,6.720738e+05,7.272565e+01,,,,0
2018-10-06 15:19:38.000000,1.958204e+07,1.156544e+07,9.485731e+01,6.720738e+05,7.272567e+01,,,,0
2018-10-06 15:19:39.000000,1.958204e+07,1.156544e+07,9.485731e+01,6.720738e+05,7.272568e+01,,,,0
2018-10-06 15:19:40.000000,1.958204e+07,1.156544e+07,9.485732e+01,6.720738e+05,7.272570e+01,,,,0
2018-10-06 15:19:41.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272572e+01,,,,0
2018-10-06 15:19:42.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272574e+01,,,,0
2018-10-06 15:19:43.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272576e+01,,,,0
2018-10-06 15:19:44.000000,1.958204e+07,1.156544e+07,9.485734e+01,6.720738e+05,7.272577e+01,,,,0
2018-10-06 15:19:45.000000,1.958204e+07,1.156544e+07,9.485735e+01,6.720738e+05,7.272579e+01,,,,0
2018-10-06 15:19:46.000000,1.958203e+07,1.156544e+07,9.485735e+01,6.720738e+05,7.272581e+01,,,,0
2018-10-06 15:19:47.000000,1.958203e+07,1.156544e+07,9.485736e+01,6.720738e+05,7.272583e+01,,,,0
2018-10-06 15:19:48.000000,1.958203e+07,1.156544e+07,9.485736e+01,6.720738e+05,7.272584e+01,,,,0
2018-10-06 15:19:49.000000,1.958203e+07,1.156543e+07,9.485737e+01,6.720738e+05,7.272586e+01,,,,0
2018-10-06 15:19:50.000000,1.958203e+07,1.156543e+07,9.485737e+01,6.720738e+05,7.272587e+01,,,,0
2018-10-06 15:19:51.000000,1.958203e+07,1.156543e+07,9.485738e+01,6.720738e+05,7.272589e+01,,,,0
2018-10-06 15:19:52.000000,1.958203e+07,1.156543e+07,9.485738e+01,6.720738e+05,7.272591e+01,,,,0
2018-10-06 15:19:53.000000,1.958203e+07,1.156543e+07,9.485739e+01,6.720738e+05,7.272593e+01,,,,0
2018-10-06 15:19:54.000000,1.958203e+07,1.156543e+07,9.485739e+01,6.720738e+05,7.272595e+01,,,,0
2018-10-06 15:19:55.000000,1.958203e+07,1.156543e+07,9.485740e+01,6.720738e+05,7.272596e+01,,,,0
2018-10-06 15:19:56.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272598e+01,,,,0
2018-10-06 15:19:57.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272599e+01,,,,0
2018-10-06 15:19:58.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272601e+01,,,,0
2018-10-06 15:19:59.000000,1.958203e+07,1.156543e+07,9.485742e+01,6.720738e+05,7.272603e+01,,,,0
2018-10-06 15:20:00.000000,1.958203e+07,1.156543e+07,9.485743e+01,6.720738e+05,7.272605e+01,,,,0
2018-10-06 15:20:01.000000,1.958203e+07,1.156543e+07,9.485743e+01,6.720738e+05,7.272606e+01,,,,0
2018-10-06 15:20:02.000000,1.958203e+07,1.156543e+07,9.485744e+01,6.720738e+05,7.272608e+01,,,,0
2018-10-06 15:20:03.000000,1.958203e+07,1.156543e+07,9.485744e+01,6.720738e+05,7.272610e+01,,,,0
2018-10-06 15:20:04.000000,1.958203e+07,1.156543e+07,9.485745e+01,6.720738e+05,7.272612e+01,,,,0
