timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:30:10.000000,1.989515e+07,1.220272e+07,9.410425e+01,1.153320e+06,7.193039e+01,,,,0
2018-10-06 11:30:11.000000,1.989515e+07,1.220272e+07,9.410425e+01,1.153320e+06,7.193040e+01,,,,0
2018-10-06 11:30:12.000000,1.989515e+07,1.220272e+07,9.410426e+01,1.153320e+06,7.193042e+01,,,,0
2018-10-06 11:30:13.000000,1.989515e+07,1.220272e+07,9.410426e+01,1.153320e+06,7.193044e+01,,,,0
2018-10-06 11:30:14.000000,1.989515e+07,1.220272e+07,9.410427e+01,1.153320e+06,7.193045e+01,,,,0
2018-10-06 11:30:15.000000,1.989515e+07,1.220272e+07,9.410427e+01,1.153320e+06,7.193047e+01,,,,0
2018-10-06 11:30:16.000000,1.989515e+07,1.220272e+07,9.410428e+01,1.153320e+06,7.193048e+01,,,,0
2018-10-06 11:30:17.000000,1.989515e+07,1.220272e+07,9.410428e+01,1.153320e+06,7.193050e+01,,,,0
2018-10-06 11:30:18.000000,1.989515e+07,1.220272e+07,9.410429e+01,1.153320e+06,7.193051e+01,,,,0
2018-10-06 11:30:19.000000,1.989515e+07,1.220272e+07,9.410429e+01,1.153320e+06,7.193053e+01,,,,0
2018-10-06 11:30:20.000000,1.989515e+07,1.220272e+07,9.410430e+01,1.153320e+06,7.193055e+01,,,,0
2018-10-06 11:30:21.000000,1.989515e+07,1.220272e+07,9.410430e+01,1.153320e+06,7.193056e+01,,,,0
2018-10-06 11:30:22.000000,1.989515e+07,1.220272e+07,9.410431e+01,1.153320e+06,7.193058e+01,,,,0
2018-10-06 11:30:23.000000,1.989515e+07,1.220272e+07,9.410431e+01,1.153320e+06,7.193059e+01,,,,0
2018-10-06 11:30:24.000000,1.989515e+07,1.220272e+07,9.410432e+01,1.153320e+06,7.193061e+01,,,,0
2018-10-06 11:30:25.000000,1.989515e+07,1.220272e+07,9.410432e+01,1.153320e+06,7.193062e+01,,,,0
2018-10-06 11:30:26.000000,1.989515e+07,1.220272e+07,9.410433e+01,1.153320e+06,7.193064e+01,,,,0
2018-10-06 11:30:27.000000,1.989515e+07,1.220272e+07,9.410433e+01,1.153320e+06,7.193066e+01,,,,0
2018-10-06 11:30:28.000000,1.989515e+07,1.220272e+07,9.410434e+01,1.153320e+06,7.193067e+01,,,,0
2018-10-06 11:30:29.000000,1.989515e+07,1.220272e+07,9.410434e+01,1.153320e+06,7.193069e+01,,,,0
2018-10-06 11:30:30.000000,1.989515e+07,1.220272e+07,9.410435e+01,1.153320e+06,7.193070e+01,,,,0
2018-10-06 11:30:31.000000,1.989515e+07,1.220272e+07,9.410435e+01,1.153320e+06,7.193072e+01,,,,0
2018-10-06 11:30:32.000000,1.989515e+07,1.220272e+07,9.410436e+01,1.153320e+06,7.193073e+01,,,,0
2018-10-06 11:30:33.000000,1.989515e+07,1.220272e+07,9.410436e+01,1.153320e+06,7.193075e+01,,,,0
2018-10-06 11:30:34.000000,1.989515e+07,1.220272e+07,9.410437e+01,1.153320e+06,7.193076e+01,,,,0
2018-10-06 11:30:35.000000,1.989515e+07,1.220272e+07,9.410437e+01,1.153320e+06,7.193078e+01,,,,0
2018-10-06 11:30:36.000000,1.989515e+07,1.220272e+07,9.410438e+01,1.153320e+06,7.193080e+01,,,,0
2018-10-06 11:30:37.000000,1.989515e+07,1.220271e+07,9.410438e+01,1.153320e+06,7.193081e+01,,,,0
2018-10-06 11:30:38.000000,1.989514e+07,1.220271e+07,9.410439e+01,1.153320e+06,7.193083e+01,,,,0
2018-10-06 11:30:39.000000,1.989514e+07,1.220271e+07,9.410439e+01,1.153320e+06,7.193084e+01,,,,0
2018-10-06 11:30:40.000000,1.989514e+07,1.220271e+07,9.410440e+01,1.153320e+06,7.193086e+01,,,,0
2018-10-06 11:30:41.000000,1.989514e+07,1.220271e+07,9.410440e+01,1.153320e+06,7.193087e+01,,,,0
2018-10-06 11:30:42.000000,1.989514e+07,1.220271e+07,9.410441e+01,1.153320e+06,7.193089e+01,,,,0
2018-10-06 11:30:43.000000,1.989514e+07,1.220271e+07,9.410441e+01,1.153320e+06,7.193090e+01,,,,0
2018-10-06 11:30:44.000000,1.989514e+07,1.220271e+07,9.410442e+01,1.153320e+06,7.193092e+01,,,,0
2018-10-06 11:30:45.000000,1.989514e+07,1.220271e+07,9.410442e+01,1.153320e+06,7.193094e+01,,,,0
2018-10-06 11:30:46.000000,1.989514e+07,1.220271e+07,9.410443e+01,1.153320e+06,7.193095e+01,,,,0
2018-10-06 11:30:47.000000,1.989514e+07,1.220271e+07,9.410443e+01,1.153320e+06,7.193097e+01,,,,0
2018-10-06 11:30:48.000000,1.989514e+07,1.220271e+07,9.410444e+01,1.153320e+06,7.193098e+01,,,,0
2018-10-06 11:30:49.000000,1.989514e+07,1.220271e+07,9.410444e+01,1.153320e+06,7.193100e+01,,,,0
2018-10-06 11:30:50.000000,1.989514e+07,1.220271e+07,9.410445e+01,1.153320e+06,7.193101e+01,,,,0
2018-10-06 11:30:51.000000,1.989514e+07,1.220271e+07,9.410445e+01,1.153320e+06,7.193103e+01,,,,0
2018-10-06 11:30:52.000000,1.989514e+07,1.220271e+07,9.410446e+01,1.153320e+06,7.193104e+01,,,,0
2018-10-06 11:30:53.000000,1.989514e+07,1.220271e+07,9.410446e+01,1.153320e+06,7.193106e+01,,,,0
2018-10-06 11:30:54.000000,1.989514e+07,1.220271e+07,9.410447e+01,1.153320e+06,7.193108e+01,,,,0
2018-10-06 11:30:55.000000,1.989514e+07,1.220271e+07,9.410447e+01,1.153320e+06,7.193109e+01,,,,0
2018-10-06 11:30:56.000000,1.989514e+07,1.220271e+07,9.410448e+01,1.153320e+06,7.193111e+01,,,,0
2018-10-06 11:30:57.000000,1.989514e+07,1.220271e+07,9.410448e+01,1.153320e+06,7.193112e+01,,,,0
2018-10-06 11:30:58.000000,1.989514e+07,1.220271e+07,9.410449e+01,1.153320e+06,7.193114e+01,,,,0
2018-10-06 11:30:59.000000,1.989514e+07,1.220271e+07,9.410449e+01,1.153320e+06,7.193115e+01,,,,0
2018-10-06 11:31:00.000000,1.989514e+07,1.220271e+07,9.410450e+01,1.153320e+06,7.193117e+01,,,,0
2018-10-06 11:31:01.000000,1.989514e+07,1.220271e+07,9.410450e+01,1.153320e+06,7.193118e+01,,,,0
2018-10-06 11:31:02.000000,1.989514e+07,1.220271e+07,9.410451e+01,1.153320e+06,7.193120e+01,,,,0
2018-10-06 11:31:03.000000,1.989514e+07,1.220271e+07,9.410451e+01,1.153320e+06,7.193122e+01,,,,0
2018-10-06 11:31:04.000000,1.989514e+07,1.220271e+07,9.410452e+01,1.153320e+06,7.193123e+01,,,,0
2018-10-06 11:31:05.000000,1.989514e+07,1.220271e+07,9.410452e+01,1.153320e+06,7.193125e+01,,,,0
2018-10-06 11:31:06.000000,1.989514e+07,1.220271e+07,9.410453e+01,1.153320e+06,7.193126e+01,,,,0
2018-10-06 11:31:07.000000,1.989514e+07,1.220271e+07,9.410453e+01,1.153320e+06,7.193128e+01,,,,0
2018-10-06 11:31:08.000000,1.989514e+07,1.220271e+07,9.410454e+01,1.153320e+06,7.193129e+01,,,,0
2018-10-06 11:31:09.000000,1.989514e+07,1.220271e+07,9.410454e+01,1.153320e+06,7.193131e+01,,,,0
2018-10-06 11:31:10.000000,1.989514e+07,1.220271e+07,9.410455e+01,1.153320e+06,7.193132e+01,,,,0
2018-10-06 11:31:11.000000,1.989514e+07,1.220271e+07,9.410455e+01,1.153320e+06,7.193134e+01,,,,0
2018-10-06 11:31:12.000000,1.989514e+07,1.220271e+07,9.410456e+01,1.153320e+06,7.193135e+01,,,,0
2018-10-06 11:31:13.000000,1.989514e+07,1.220271e+07,9.410456e+01,1.153320e+06,7.193137e+01,,,,0
2018-10-06 11:31:14.000000,1.989514e+07,1.220271e+07,9.410457e+01,1.153320e+06,7.193139e+01,,,,0
2018-10-06 11:31:15.000000,1.989514e+07,1.220271e+07,9.410457e+01,1.153320e+06,7.193140e+01,,,,0
2018-10-06 11:31:16.000000,1.989514e+07,1.220271e+07,9.410458e+01,1.153320e+06,7.193142e+01,,,,0
2018-10-06 11:31:17.000000,1.989514e+07,1.220271e+07,9.410458e+01,1.153320e+06,7.193143e+01,,,,0
2018-10-06 11:31:18.000000,1.989514e+07,1.220271e+07,9.410459e+01,1.153320e+06,7.193145e+01,,,,0
2018-10-06 11:31:19.000000,1.989514e+07,1.220271e+07,9.410459e+01,1.153320e+06,7.193146e+01,,,,0
2018-10-06 11:31:20.000000,1.989514e+07,1.220271e+07,9.410460e+01,1.153320e+06,7.193148e+01,,,,0
2018-10-06 11:31:21.000000,1.989514e+07,1.220271e+07,9.410460e+01,1.153320e+06,7.193149e+01,,,,0
2018-10-06 11:31:22.000000,1.989514e+07,1.220271e+07,9.410461e+01,1.153320e+06,7.193151e+01,,,,0
2018-10-06 11:31:23.000000,1.989514e+07,1.220271e+07,9.410461e+01,1.153320e+06,7.193152e+01,,,,0
2018-10-06 11:31:24.000000,1.989514e+07,1.220271e+07,9.410462e+01,1.153320e+06,7.193154e+01,,,,0
2018-10-06 11:31:25.000000,1.989514e+07,1.220271e+07,9.410462e+01,1.153320e+06,7.193156e+01,,,,0
2018-10-06 11:31:26.000000,1.989514e+07,1.220271e+07,9.410463e+01,1.153320e+06,7.193157e+01,,,,0
2018-10-06 11:31:27.000000,1.989514e+07,1.220271e+07,9.410463e+01,1.153320e+06,7.193159e+01,,,,0
2018-10-06 11:31:28.000000,1.989514e+07,1.220271e+07,9.410464e+01,1.153320e+06,7.193160e+01,,,,0
2018-10-06 11:31:29.000000,1.989514e+07,1.220271e+07,9.410464e+01,1.153320e+06,7.193162e+01,,,,0
2018-10-06 11:31:30.000000,1.989514e+07,1.220271e+07,9.410465e+01,1.153320e+06,7.193163e+01,,,,0
2018-10-06 11:31:31.000000,1.989514e+07,1.220271e+07,9.410465e+01,1.153320e+06,7.193165e+01,,,,0
2018-10-06 11:31:32.000000,1.989514e+07,1.220271e+07,9.410466e+01,1.153320e+06,7.193166e+01,,,,0
2018-10-06 11:31:33.000000,1.989514e+07,1.220271e+07,9.410466e+01,1.153320e+06,7.193168e+01,,,,0
2018-10-06 11:31:34.000000,1.989514e+07,1.220271e+07,9.410467e+01,1.153320e+06,7.193169e+01,,,,0
2018-10-06 11:31:35.000000,1.989514e+07,1.220271e+07,9.410467e+01,1.153320e+06,7.193171e+01,,,,0
2018-10-06 11:31:36.000000,1.989514e+07,1.220271e+07,9.410468e+01,1.153319e+06,7.193173e+01,,,,0
2018-10-06 11:31:37.000000,1.989514e+07,1.220270e+07,9.410468e+01,1.153319e+06,7.193174e+01,,,,0
2018-10-06 11:31:38.000000,1.989514e+07,1.220270e+07,9.410469e+01,1.153319e+06,7.193176e+01,,,,0
2018-10-06 11:31:39.000000,1.989514e+07,1.220270e+07,9.410469e+01,1.153319e+06,7.193177e+01,,,,0
2018-10-06 11:31:40.000000,1.989514e+07,1.220270e+07,9.410470e+01,1.153319e+06,7.193179e+01,,,,0
2018-10-06 11:31:41.000000,1.989514e+07,1.220270e+07,9.410470e+01,1.153319e+06,7.193180e+01,,,,0
2018-10-06 11:31:42.000000,1.989514e+07,1.220270e+07,9.410471e+01,1.153319e+06,7.193182e+01,,,,0
2018-10-06 11:31:43.000000,1.989513e+07,1.220270e+07,9.410471e+01,1.153319e+06,7.193183e+01,,,,0
2018-10-06 11:31:44.000000,1.989513e+07,1.220270e+07,9.410472e+01,1.153319e+06,7.193185e+01,,,,0
2018-10-06 11:31:45.000000,1.989513e+07,1.220270e+07,9.410472e+01,1.153319e+06,7.193186e+01,,,,0
2018-10-06 11:31:46.000000,1.989513e+07,1.220270e+07,9.410473e+01,1.153320e+06,7.193188e+01,,,,0
2018-10-06 11:31:47.000000,1.989513e+07,1.220270e+07,9.410473e+01,1.153319e+06,7.193190e+01,,,,0
2018-10-06 11:31:48.000000,1.989513e+07,1.220270e+07,9.410474e+01,1.153319e+06,7.193191e+01,,,,0
2018-10-06 11:31:49.000000,1.989513e+07,1.220270e+07,9.410474e+01,1.153319e+06,7.193193e+01,,,,0
2018-10-06 11:31:50.000000,1.989513e+07,1.220270e+07,9.410475e+01,1.153319e+06,7.193194e+01,,,,0
2018-10-06 11:31:51.000000,1.989513e+07,1.220270e+07,9.410475e+01,1.153319e+06,7.193196e+01,,,,0
2018-10-06 11:31:52.000000,1.989513e+07,1.220270e+07,9.410476e+01,1.153319e+06,7.193197e+01,,,,0
2018-10-06 11:31:53.000000,1.989513e+07,1.220270e+07,9.410476e+01,1.153319e+06,7.193199e+01,,,,0
2018-10-06 11:31:54.000000,1.989513e+07,1.220270e+07,9.410477e+01,1.153319e+06,7.193200e+01,,,,0
2018-10-06 11:31:55.000000,1.989513e+07,1.220270e+07,9.410477e+01,1.153319e+06,7.193202e+01,,,,0
2018-10-06 11:31:56.000000,1.989513e+07,1.220270e+07,9.410478e+01,1.153319e+06,7.193203e+01,,,,0
2018-10-06 11:31:57.000000,1.989513e+07,1.220270e+07,9.410478e+01,1.153319e+06,7.193205e+01,,,,0
2018-10-06 11:31:58.000000,1.989513e+07,1.220270e+07,9.410479e+01,1.153319e+06,7.193206e+01,,,,0
2018-10-06 11:31:59.000000,1.989513e+07,1.220270e+07,9.410479e+01,1.153319e+06,7.193208e+01,,,,0
