timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 06:45:16.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 06:45:17.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 06:45:18.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861368e+01,,,,0
2018-10-06 06:45:19.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861369e+01,,,,0
2018-10-06 06:45:20.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 06:45:21.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 06:45:22.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861371e+01,,,,0
2018-10-06 06:45:23.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861372e+01,,,,0
2018-10-06 06:45:24.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 06:45:25.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 06:45:26.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861374e+01,,,,0
2018-10-06 06:45:27.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861375e+01,,,,0
2018-10-06 06:45:28.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 06:45:29.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 06:45:30.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861377e+01,,,,0
2018-10-06 06:45:31.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861378e+01,,,,0
2018-10-06 06:45:32.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 06:45:33.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 06:45:34.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861380e+01,,,,0
2018-10-06 06:45:35.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861381e+01,,,,0
2018-10-06 06:45:36.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 06:45:37.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 06:45:38.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861383e+01,,,,0
2018-10-06 06:45:39.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861384e+01,,,,0
2018-10-06 06:45:40.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861385e+01,,,,0
2018-10-06 06:45:41.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861385e+01,,,,0
