timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 18:05:20.000000,2.449861e+07,1.487993e+07,9.661333e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 18:05:21.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 18:05:22.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770901e+01,,,,0
2018-10-06 18:05:23.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770902e+01,,,,0
2018-10-06 18:05:24.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770903e+01,,,,0
2018-10-06 18:05:25.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770904e+01,,,,0
2018-10-06 18:05:26.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770905e+01,,,,0
2018-10-06 18:05:27.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770906e+01,,,,0
2018-10-06 18:05:28.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770907e+01,,,,0
2018-10-06 18:05:29.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770908e+01,,,,0
2018-10-06 18:05:30.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770909e+01,,,,0
2018-10-06 18:05:31.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770910e+01,,,,0
2018-10-06 18:05:32.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770911e+01,,,,0
2018-10-06 18:05:33.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
2018-10-06 18:05:34.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
2018-10-06 18:05:35.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770913e+01,,,,0
2018-10-06 18:05:36.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770914e+01,,,,0
2018-10-06 18:05:37.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770915e+01,,,,0
2018-10-06 18:05:38.000000,2.449861e+07,1.487993e+07,9.661338e+01,1.184940e+06,7.770916e+01,,,,0
2018-10-06 18:05:39.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770917e+01,,,,0
2018-10-06 18:05:40.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770918e+01,,,,0
2018-10-06 18:05:41.000000,2.449861e+07,1.487993e+07,9.661339e+01,1.184940e+06,7.770919e+01,,,,0
2018-10-06 18:05:42.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770920e+01,,,,0
2018-10-06 18:05:43.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770921e+01,,,,0
2018-10-06 18:05:44.000000,2.449861e+07,1.487993e+07,9.661340e+01,1.184940e+06,7.770922e+01,,,,0
