timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 07:42:33.000000,2.449861e+07,1.487993e+07,9.661333e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 07:42:34.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770900e+01,,,,0
2018-10-06 07:42:35.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770901e+01,,,,0
2018-10-06 07:42:36.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770902e+01,,,,0
2018-10-06 07:42:37.000000,2.449861e+07,1.487993e+07,9.661334e+01,1.184940e+06,7.770903e+01,,,,0
2018-10-06 07:42:38.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770904e+01,,,,0
2018-10-06 07:42:39.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770905e+01,,,,0
2018-10-06 07:42:40.000000,2.449861e+07,1.487993e+07,9.661335e+01,1.184940e+06,7.770906e+01,,,,0
2018-10-06 07:42:41.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770907e+01,,,,0
2018-10-06 07:42:42.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770908e+01,,,,0
2018-10-06 07:42:43.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770909e+01,,,,0
2018-10-06 07:42:44.000000,2.449861e+07,1.487993e+07,9.661336e+01,1.184940e+06,7.770910e+01,,,,0
2018-10-06 07:42:45.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770911e+01,,,,0
2018-10-06 07:42:46.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
2018-10-06 07:42:47.000000,2.449861e+07,1.487993e+07,9.661337e+01,1.184940e+06,7.770912e+01,,,,0
