timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 10:24:28.000000,1.511790e+07,8.755822e+06,9.315088e+01,1.087975e+06,6.812355e+01,,,,0
2018-10-06 10:24:29.000000,1.511790e+07,8.755822e+06,9.315089e+01,1.087975e+06,6.812360e+01,,,,0
2018-10-06 10:24:30.000000,1.511790e+07,8.755821e+06,9.315091e+01,1.087975e+06,6.812365e+01,,,,0
2018-10-06 10:24:31.000000,1.511790e+07,8.755821e+06,9.315093e+01,1.087975e+06,6.812371e+01,,,,0
2018-10-06 10:24:32.000000,1.511790e+07,8.755820e+06,9.315094e+01,1.087975e+06,6.812376e+01,,,,0
2018-10-06 10:24:33.000000,1.511790e+07,8.755819e+06,9.315096e+01,1.087975e+06,6.812381e+01,,,,0
2018-10-06 10:24:34.000000,1.511790e+07,8.755819e+06,9.315098e+01,1.087975e+06,6.812387e+01,,,,0
2018-10-06 10:24:35.000000,1.511790e+07,8.755818e+06,9.315099e+01,1.087975e+06,6.812392e+01,,,,0
2018-10-06 10:24:36.000000,1.511790e+07,8.755818e+06,9.315101e+01,1.087975e+06,6.812397e+01,,,,0
2018-10-06 10:24:37.000000,1.511790e+07,8.755817e+06,9.315103e+01,1.087975e+06,6.812402e+01,,,,0
2018-10-06 10:24:38.000000,1.511790e+07,8.755817e+06,9.315104e+01,1.087975e+06,6.812408e+01,,,,0
2018-10-06 10:24:39.000000,1.511789e+07,8.755816e+06,9.315106e+01,1.087975e+06,6.812413e+01,,,,0
2018-10-06 10:24:40.000000,1.511789e+07,8.755815e+06,9.315107e+01,1.087975e+06,6.812418e+01,,,,0
2018-10-06 10:24:41.000000,1.511789e+07,8.755815e+06,9.315109e+01,1.087975e+06,6.812423e+01,,,,0
2018-10-06 10:24:42.000000,1.511789e+07,8.755814e+06,9.315111e+01,1.087975e+06,6.812429e+01,,,,0
2018-10-06 10:24:43.000000,1.511789e+07,8.755814e+06,9.315112e+01,1.087975e+06,6.812434e+01,,,,0
2018-10-06 10:24:44.000000,1.511789e+07,8.755813e+06,9.315114e+01,1.087975e+06,6.812439e+01,,,,0
2018-10-06 10:24:45.000000,1.511789e+07,8.755813e+06,9.315116e+01,1.087975e+06,6.812444e+01,,,,0
