timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 19:39:21.000000,2.019286e+07,1.236711e+07,9.491762e+01,2.093709e+06,7.460185e+01,,,,0
2018-10-06 19:39:22.000000,2.019286e+07,1.236711e+07,9.491763e+01,2.093709e+06,7.460187e+01,,,,0
2018-10-06 19:39:23.000000,2.019286e+07,1.236710e+07,9.491763e+01,2.093709e+06,7.460189e+01,,,,0
2018-10-06 19:39:24.000000,2.019286e+07,1.236710e+07,9.491764e+01,2.093709e+06,7.460192e+01,,,,0
2018-10-06 19:39:25.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460194e+01,,,,0
2018-10-06 19:39:26.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460196e+01,,,,0
2018-10-06 19:39:27.000000,2.019286e+07,1.236710e+07,9.491766e+01,2.093709e+06,7.460199e+01,,,,0
2018-10-06 19:39:28.000000,2.019286e+07,1.236710e+07,9.491767e+01,2.093709e+06,7.460201e+01,,,,0
2018-10-06 19:39:29.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460203e+01,,,,0
2018-10-06 19:39:30.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460206e+01,,,,0
2018-10-06 19:39:31.000000,2.019286e+07,1.236710e+07,9.491769e+01,2.093709e+06,7.460208e+01,,,,0
2018-10-06 19:39:32.000000,2.019286e+07,1.236710e+07,9.491770e+01,2.093709e+06,7.460210e+01,,,,0
2018-10-06 19:39:33.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460213e+01,,,,0
2018-10-06 19:39:34.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460215e+01,,,,0
2018-10-06 19:39:35.000000,2.019286e+07,1.236710e+07,9.491772e+01,2.093709e+06,7.460217e+01,,,,0
2018-10-06 19:39:36.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460220e+01,,,,0
2018-10-06 19:39:37.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460222e+01,,,,0
2018-10-06 19:39:38.000000,2.019285e+07,1.236710e+07,9.491774e+01,2.093709e+06,7.460224e+01,,,,0
2018-10-06 19:39:39.000000,2.019285e+07,1.236710e+07,9.491775e+01,2.093709e+06,7.460227e+01,,,,0
2018-10-06 19:39:40.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460229e+01,,,,0
2018-10-06 19:39:41.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460231e+01,,,,0
2018-10-06 19:39:42.000000,2.019285e+07,1.236710e+07,9.491777e+01,2.093709e+06,7.460234e+01,,,,0
2018-10-06 19:39:43.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460236e+01,,,,0
2018-10-06 19:39:44.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460238e+01,,,,0
2018-10-06 19:39:45.000000,2.019285e+07,1.236710e+07,9.491779e+01,2.093709e+06,7.460241e+01,,,,0
2018-10-06 19:39:46.000000,2.019285e+07,1.236710e+07,9.491780e+01,2.093709e+06,7.460243e+01,,,,0
2018-10-06 19:39:47.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460245e+01,,,,0
2018-10-06 19:39:48.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460247e+01,,,,0
2018-10-06 19:39:49.000000,2.019285e+07,1.236710e+07,9.491782e+01,2.093709e+06,7.460250e+01,,,,0
2018-10-06 19:39:50.000000,2.019285e+07,1.236710e+07,9.491783e+01,2.093709e+06,7.460252e+01,,,,0
