timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 13:03:05.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 13:03:06.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 13:03:07.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861368e+01,,,,0
2018-10-06 13:03:08.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861369e+01,,,,0
2018-10-06 13:03:09.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 13:03:10.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 13:03:11.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861371e+01,,,,0
2018-10-06 13:03:12.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861372e+01,,,,0
2018-10-06 13:03:13.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 13:03:14.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 13:03:15.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861374e+01,,,,0
2018-10-06 13:03:16.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861375e+01,,,,0
2018-10-06 13:03:17.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 13:03:18.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 13:03:19.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861377e+01,,,,0
2018-10-06 13:03:20.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861378e+01,,,,0
2018-10-06 13:03:21.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 13:03:22.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 13:03:23.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861380e+01,,,,0
2018-10-06 13:03:24.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861381e+01,,,,0
2018-10-06 13:03:25.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 13:03:26.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 13:03:27.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861383e+01,,,,0
2018-10-06 13:03:28.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861384e+01,,,,0
2018-10-06 13:03:29.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861385e+01,,,,0
2018-10-06 13:03:30.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861385e+01,,,,0
2018-10-06 13:03:31.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861386e+01,,,,0
2018-10-06 13:03:32.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861387e+01,,,,0
2018-10-06 13:03:33.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861388e+01,,,,0
2018-10-06 13:03:34.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861388e+01,,,,0
2018-10-06 13:03:35.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861389e+01,,,,0
2018-10-06 13:03:36.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861390e+01,,,,0
2018-10-06 13:03:37.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861391e+01,,,,0
2018-10-06 13:03:38.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861391e+01,,,,0
2018-10-06 13:03:39.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861392e+01,,,,0
2018-10-06 13:03:40.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861393e+01,,,,0
2018-10-06 13:03:41.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861394e+01,,,,0
2018-10-06 13:03:42.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861394e+01,,,,0
2018-10-06 13:03:43.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861395e+01,,,,0
2018-10-06 13:03:44.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861396e+01,,,,0
2018-10-06 13:03:45.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861397e+01,,,,0
2018-10-06 13:03:46.000000,2.585677e+07,1.576137e+07,9.704059e+01,1.201226e+06,7.861397e+01,,,,0
2018-10-06 13:03:47.000000,2.585677e+07,1.576137e+07,9.704059e+01,1.201226e+06,7.861398e+01,,,,0
2018-10-06 13:03:48.000000,2.585677e+07,1.576137e+07,9.704059e+01,1.201226e+06,7.861399e+01,,,,0
