timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:06:06.000000,2.019286e+07,1.236711e+07,9.491762e+01,2.093709e+06,7.460185e+01,,,,0
2018-10-06 11:06:07.000000,2.019286e+07,1.236711e+07,9.491763e+01,2.093709e+06,7.460187e+01,,,,0
2018-10-06 11:06:08.000000,2.019286e+07,1.236710e+07,9.491763e+01,2.093709e+06,7.460189e+01,,,,0
2018-10-06 11:06:09.000000,2.019286e+07,1.236710e+07,9.491764e+01,2.093709e+06,7.460192e+01,,,,0
2018-10-06 11:06:10.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460194e+01,,,,0
2018-10-06 11:06:11.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460196e+01,,,,0
2018-10-06 11:06:12.000000,2.019286e+07,1.236710e+07,9.491766e+01,2.093709e+06,7.460199e+01,,,,0
2018-10-06 11:06:13.000000,2.019286e+07,1.236710e+07,9.491767e+01,2.093709e+06,7.460201e+01,,,,0
2018-10-06 11:06:14.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460203e+01,,,,0
2018-10-06 11:06:15.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460206e+01,,,,0
2018-10-06 11:06:16.000000,2.019286e+07,1.236710e+07,9.491769e+01,2.093709e+06,7.460208e+01,,,,0
2018-10-06 11:06:17.000000,2.019286e+07,1.236710e+07,9.491770e+01,2.093709e+06,7.460210e+01,,,,0
2018-10-06 11:06:18.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460213e+01,,,,0
2018-10-06 11:06:19.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460215e+01,,,,0
2018-10-06 11:06:20.000000,2.019286e+07,1.236710e+07,9.491772e+01,2.093709e+06,7.460217e+01,,,,0
2018-10-06 11:06:21.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460220e+01,,,,0
2018-10-06 11:06:22.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460222e+01,,,,0
2018-10-06 11:06:23.000000,2.019285e+07,1.236710e+07,9.491774e+01,2.093709e+06,7.460224e+01,,,,0
2018-10-06 11:06:24.000000,2.019285e+07,1.236710e+07,9.491775e+01,2.093709e+06,7.460227e+01,,,,0
2018-10-06 11:06:25.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460229e+01,,,,0
2018-10-06 11:06:26.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460231e+01,,,,0
2018-10-06 11:06:27.000000,2.019285e+07,1.236710e+07,9.491777e+01,2.093709e+06,7.460234e+01,,,,0
2018-10-06 11:06:28.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460236e+01,,,,0
2018-10-06 11:06:29.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460238e+01,,,,0
2018-10-06 11:06:30.000000,2.019285e+07,1.236710e+07,9.491779e+01,2.093709e+06,7.460241e+01,,,,0
2018-10-06 11:06:31.000000,2.019285e+07,1.236710e+07,9.491780e+01,2.093709e+06,7.460243e+01,,,,0
2018-10-06 11:06:32.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460245e+01,,,,0
2018-10-06 11:06:33.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460247e+01,,,,0
2018-10-06 11:06:34.000000,2.019285e+07,1.236710e+07,9.491782e+01,2.093709e+06,7.460250e+01,,,,0
2018-10-06 11:06:35.000000,2.019285e+07,1.236710e+07,9.491783e+01,2.093709e+06,7.460252e+01,,,,0
2018-10-06 11:06:36.000000,2.019285e+07,1.236710e+07,9.491784e+01,2.093709e+06,7.460254e+01,,,,0
2018-10-06 11:06:37.000000,2.019285e+07,1.236710e+07,9.491784e+01,2.093709e+06,7.460257e+01,,,,0
2018-10-06 11:06:38.000000,2.019285e+07,1.236710e+07,9.491785e+01,2.093709e+06,7.460259e+01,,,,0
2018-10-06 11:06:39.000000,2.019285e+07,1.236710e+07,9.491786e+01,2.093709e+06,7.460261e+01,,,,0
2018-10-06 11:06:40.000000,2.019285e+07,1.236710e+07,9.491786e+01,2.093709e+06,7.460264e+01,,,,0
2018-10-06 11:06:41.000000,2.019285e+07,1.236710e+07,9.491787e+01,2.093709e+06,7.460266e+01,,,,0
2018-10-06 11:06:42.000000,2.019285e+07,1.236710e+07,9.491788e+01,2.093709e+06,7.460268e+01,,,,0
2018-10-06 11:06:43.000000,2.019285e+07,1.236710e+07,9.491789e+01,2.093709e+06,7.460271e+01,,,,0
2018-10-06 11:06:44.000000,2.019285e+07,1.236709e+07,9.491789e+01,2.093709e+06,7.460273e+01,,,,0
2018-10-06 11:06:45.000000,2.019285e+07,1.236709e+07,9.491790e+01,2.093709e+06,7.460275e+01,,,,0
2018-10-06 11:06:46.000000,2.019285e+07,1.236709e+07,9.491791e+01,2.093709e+06,7.460278e+01,,,,0
2018-10-06 11:06:47.000000,2.019285e+07,1.236709e+07,9.491791e+01,2.093709e+06,7.460280e+01,,,,0
2018-10-06 11:06:48.000000,2.019285e+07,1.236709e+07,9.491792e+01,2.093709e+06,7.460282e+01,,,,0
2018-10-06 11:06:49.000000,2.019285e+07,1.236709e+07,9.491793e+01,2.093709e+06,7.460284e+01,,,,0
2018-10-06 11:06:50.000000,2.019285e+07,1.236709e+07,9.491794e+01,2.093709e+06,7.460287e+01,,,,0
2018-10-06 11:06:51.000000,2.019285e+07,1.236709e+07,9.491794e+01,2.093709e+06,7.460289e+01,,,,0
2018-10-06 11:06:52.000000,2.019285e+07,1.236709e+07,9.491795e+01,2.093709e+06,7.460291e+01,,,,0
2018-10-06 11:06:53.000000,2.019285e+07,1.236709e+07,9.491796e+01,2.093709e+06,7.460294e+01,,,,0
2018-10-06 11:06:54.000000,2.019285e+07,1.236709e+07,9.491797e+01,2.093709e+06,7.460296e+01,,,,0
2018-10-06 11:06:55.000000,2.019285e+07,1.236709e+07,9.491797e+01,2.093709e+06,7.460298e+01,,,,0
2018-10-06 11:06:56.000000,2.019285e+07,1.236709e+07,9.491798e+01,2.093709e+06,7.460301e+01,,,,0
2018-10-06 11:06:57.000000,2.019285e+07,1.236709e+07,9.491799e+01,2.093709e+06,7.460303e+01,,,,0
2018-10-06 11:06:58.000000,2.019285e+07,1.236709e+07,9.491799e+01,2.093709e+06,7.460305e+01,,,,0
2018-10-06 11:06:59.000000,2.019284e+07,1.236709e+07,9.491800e+01,2.093709e+06,7.460308e+01,,,,0
2018-10-06 11:07:00.000000,2.019284e+07,1.236709e+07,9.491801e+01,2.093709e+06,7.460310e+01,,,,0
2018-10-06 11:07:01.000000,2.019284e+07,1.236709e+07,9.491802e+01,2.093709e+06,7.460312e+01,,,,0
2018-10-06 11:07:02.000000,2.019284e+07,1.236709e+07,9.491802e+01,2.093709e+06,7.460314e+01,,,,0
2018-10-06 11:07:03.000000,2.019284e+07,1.236709e+07,9.491803e+01,2.093709e+06,7.460317e+01,,,,0
