timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:21:47.000000,2.136938e+07,1.216944e+07,9.692396e+01,1.075898e+06,7.441601e+01,,,,0
2018-10-06 11:21:48.000000,2.136937e+07,1.216944e+07,9.692398e+01,1.075898e+06,7.441608e+01,,,,0
2018-10-06 11:21:49.000000,2.136937e+07,1.216944e+07,9.692400e+01,1.075898e+06,7.441616e+01,,,,0
2018-10-06 11:21:50.000000,2.136937e+07,1.216944e+07,9.692402e+01,1.075898e+06,7.441624e+01,,,,0
2018-10-06 11:21:51.000000,2.136937e+07,1.216944e+07,9.692403e+01,1.075898e+06,7.441631e+01,,,,0
2018-10-06 11:21:52.000000,2.136937e+07,1.216943e+07,9.692405e+01,1.075898e+06,7.441639e+01,,,,0
2018-10-06 11:21:53.000000,2.136937e+07,1.216943e+07,9.692407e+01,1.075898e+06,7.441647e+01,,,,0
2018-10-06 11:21:54.000000,2.136936e+07,1.216943e+07,9.692409e+01,1.075898e+06,7.441654e+01,,,,0
2018-10-06 11:21:55.000000,2.136936e+07,1.216943e+07,9.692411e+01,1.075898e+06,7.441662e+01,,,,0
2018-10-06 11:21:56.000000,2.136936e+07,1.216943e+07,9.692413e+01,1.075898e+06,7.441670e+01,,,,0
2018-10-06 11:21:57.000000,2.136936e+07,1.216943e+07,9.692414e+01,1.075898e+06,7.441677e+01,,,,0
2018-10-06 11:21:58.000000,2.136936e+07,1.216942e+07,9.692416e+01,1.075898e+06,7.441685e+01,,,,0
2018-10-06 11:21:59.000000,2.136936e+07,1.216942e+07,9.692418e+01,1.075898e+06,7.441693e+01,,,,0
2018-10-06 11:22:00.000000,2.136935e+07,1.216942e+07,9.692420e+01,1.075898e+06,7.441700e+01,,,,0
2018-10-06 11:22:01.000000,2.136935e+07,1.216942e+07,9.692422e+01,1.075898e+06,7.441708e+01,,,,0
2018-10-06 11:22:02.000000,2.136935e+07,1.216942e+07,9.692424e+01,1.075898e+06,7.441716e+01,,,,0
2018-10-06 11:22:03.000000,2.136935e+07,1.216942e+07,9.692425e+01,1.075898e+06,7.441723e+01,,,,0
2018-10-06 11:22:04.000000,2.136935e+07,1.216941e+07,9.692427e+01,1.075898e+06,7.441731e+01,,,,0
2018-10-06 11:22:05.000000,2.136935e+07,1.216941e+07,9.692429e+01,1.075898e+06,7.441738e+01,,,,0
2018-10-06 11:22:06.000000,2.136935e+07,1.216941e+07,9.692431e+01,1.075898e+06,7.441746e+01,,,,0
2018-10-06 11:22:07.000000,2.136934e+07,1.216941e+07,9.692433e+01,1.075898e+06,7.441754e+01,,,,0
2018-10-06 11:22:08.000000,2.136934e+07,1.216941e+07,9.692435e+01,1.075898e+06,7.441761e+01,,,,0
2018-10-06 11:22:09.000000,2.136934e+07,1.216941e+07,9.692436e+01,1.075898e+06,7.441769e+01,,,,0
2018-10-06 11:22:10.000000,2.136934e+07,1.216940e+07,9.692438e+01,1.075898e+06,7.441777e+01,,,,0
2018-10-06 11:22:11.000000,2.136934e+07,1.216940e+07,9.692440e+01,1.075898e+06,7.441784e+01,,,,0
2018-10-06 11:22:12.000000,2.136934e+07,1.216940e+07,9.692442e+01,1.075898e+06,7.441792e+01,,,,0
2018-10-06 11:22:13.000000,2.136933e+07,1.216940e+07,9.692444e+01,1.075898e+06,7.441799e+01,,,,0
2018-10-06 11:22:14.000000,2.136933e+07,1.216940e+07,9.692446e+01,1.075898e+06,7.441807e+01,,,,0
2018-10-06 11:22:15.000000,2.136933e+07,1.216940e+07,9.692447e+01,1.075898e+06,7.441815e+01,,,,0
2018-10-06 11:22:16.000000,2.136933e+07,1.216939e+07,9.692449e+01,1.075898e+06,7.441822e+01,,,,0
2018-10-06 11:22:17.000000,2.136933e+07,1.216939e+07,9.692451e+01,1.075898e+06,7.441830e+01,,,,0
2018-10-06 11:22:18.000000,2.136933e+07,1.216939e+07,9.692453e+01,1.075898e+06,7.441838e+01,,,,0
2018-10-06 11:22:19.000000,2.136933e+07,1.216939e+07,9.692455e+01,1.075898e+06,7.441845e+01,,,,0
2018-10-06 11:22:20.000000,2.136932e+07,1.216939e+07,9.692457e+01,1.075898e+06,7.441853e+01,,,,0
2018-10-06 11:22:21.000000,2.136932e+07,1.216938e+07,9.692458e+01,1.075898e+06,7.441860e+01,,,,0
2018-10-06 11:22:22.000000,2.136932e+07,1.216938e+07,9.692460e+01,1.075898e+06,7.441868e+01,,,,0
2018-10-06 11:22:23.000000,2.136932e+07,1.216938e+07,9.692462e+01,1.075898e+06,7.441876e+01,,,,0
2018-10-06 11:22:24.000000,2.136932e+07,1.216938e+07,9.692464e+01,1.075898e+06,7.441883e+01,,,,0
2018-10-06 11:22:25.000000,2.136932e+07,1.216938e+07,9.692466e+01,1.075898e+06,7.441891e+01,,,,0
2018-10-06 11:22:26.000000,2.136931e+07,1.216938e+07,9.692468e+01,1.075897e+06,7.441898e+01,,,,0
2018-10-06 11:22:27.000000,2.136931e+07,1.216937e+07,9.692469e+01,1.075897e+06,7.441906e+01,,,,0
2018-10-06 11:22:28.000000,2.136931e+07,1.216937e+07,9.692471e+01,1.075897e+06,7.441914e+01,,,,0
2018-10-06 11:22:29.000000,2.136931e+07,1.216937e+07,9.692473e+01,1.075897e+06,7.441921e+01,,,,0
2018-10-06 11:22:30.000000,2.136931e+07,1.216937e+07,9.692475e+01,1.075897e+06,7.441929e+01,,,,0
2018-10-06 11:22:31.000000,2.136931e+07,1.216937e+07,9.692477e+01,1.075897e+06,7.441936e+01,,,,0
2018-10-06 11:22:32.000000,2.136930e+07,1.216937e+07,9.692479e+01,1.075897e+06,7.441944e+01,,,,0
2018-10-06 11:22:33.000000,2.136930e+07,1.216936e+07,9.692480e+01,1.075897e+06,7.441952e+01,,,,0
2018-10-06 11:22:34.000000,2.136930e+07,1.216936e+07,9.692482e+01,1.075897e+06,7.441959e+01,,,,0
2018-10-06 11:22:35.000000,2.136930e+07,1.216936e+07,9.692484e+01,1.075897e+06,7.441967e+01,,,,0
2018-10-06 11:22:36.000000,2.136930e+07,1.216936e+07,9.692486e+01,1.075897e+06,7.441974e+01,,,,0
2018-10-06 11:22:37.000000,2.136930e+07,1.216936e+07,9.692488e+01,1.075897e+06,7.441982e+01,,,,0
2018-10-06 11:22:38.000000,2.136930e+07,1.216936e+07,9.692490e+01,1.075897e+06,7.441990e+01,,,,0
2018-10-06 11:22:39.000000,2.136929e+07,1.216935e+07,9.692491e+01,1.075897e+06,7.441997e+01,,,,0
2018-10-06 11:22:40.000000,2.136929e+07,1.216935e+07,9.692493e+01,1.075897e+06,7.442005e+01,,,,0
2018-10-06 11:22:41.000000,2.136929e+07,1.216935e+07,9.692495e+01,1.075897e+06,7.442012e+01,,,,0
2018-10-06 11:22:42.000000,2.136929e+07,1.216935e+07,9.692497e+01,1.075897e+06,7.442020e+01,,,,0
2018-10-06 11:22:43.000000,2.136929e+07,1.216935e+07,9.692499e+01,1.075897e+06,7.442027e+01,,,,0
2018-10-06 11:22:44.000000,2.136929e+07,1.216935e+07,9.692501e+01,1.075897e+06,7.442035e+01,,,,0
2018-10-06 11:22:45.000000,2.136928e+07,1.216934e+07,9.692502e+01,1.075897e+06,7.442043e+01,,,,0
2018-10-06 11:22:46.000000,2.136928e+07,1.216934e+07,9.692504e+01,1.075897e+06,7.442050e+01,,,,0
2018-10-06 11:22:47.000000,2.136928e+07,1.216934e+07,9.692506e+01,1.075897e+06,7.442058e+01,,,,0
2018-10-06 11:22:48.000000,2.136928e+07,1.216934e+07,9.692508e+01,1.075897e+06,7.442065e+01,,,,0
2018-10-06 11:22:49.000000,2.136928e+07,1.216934e+07,9.692510e+01,1.075897e+06,7.442073e+01,,,,0
2018-10-06 11:22:50.000000,2.136928e+07,1.216934e+07,9.692511e+01,1.075897e+06,7.442080e+01,,,,0
2018-10-06 11:22:51.000000,2.136928e+07,1.216933e+07,9.692513e+01,1.075897e+06,7.442088e+01,,,,0
2018-10-06 11:22:52.000000,2.136927e+07,1.216933e+07,9.692515e+01,1.075897e+06,7.442096e+01,,,,0
2018-10-06 11:22:53.000000,2.136927e+07,1.216933e+07,9.692517e+01,1.075897e+06,7.442103e+01,,,,0
2018-10-06 11:22:54.000000,2.136927e+07,1.216933e+07,9.692519e+01,1.075897e+06,7.442111e+01,,,,0
2018-10-06 11:22:55.000000,2.136927e+07,1.216933e+07,9.692521e+01,1.075897e+06,7.442118e+01,,,,0
2018-10-06 11:22:56.000000,2.136927e+07,1.216933e+07,9.692522e+01,1.075897e+06,7.442126e+01,,,,0
2018-10-06 11:22:57.000000,2.136927e+07,1.216932e+07,9.692524e+01,1.075897e+06,7.442133e+01,,,,0
2018-10-06 11:22:58.000000,2.136926e+07,1.216932e+07,9.692526e+01,1.075897e+06,7.442141e+01,,,,0
2018-10-06 11:22:59.000000,2.136926e+07,1.216932e+07,9.692528e+01,1.075897e+06,7.442149e+01,,,,0
2018-10-06 11:23:00.000000,2.136926e+07,1.216932e+07,9.692530e+01,1.075897e+06,7.442156e+01,,,,0
2018-10-06 11:23:01.000000,2.136926e+07,1.216932e+07,9.692532e+01,1.075897e+06,7.442164e+01,,,,0
2018-10-06 11:23:02.000000,2.136926e+07,1.216932e+07,9.692533e+01,1.075897e+06,7.442171e+01,,,,0
2018-10-06 11:23:03.000000,2.136926e+07,1.216931e+07,9.692535e+01,1.075897e+06,7.442179e+01,,,,0
2018-10-06 11:23:04.000000,2.136925e+07,1.216931e+07,9.692537e+01,1.075897e+06,7.442186e+01,,,,0
2018-10-06 11:23:05.000000,2.136925e+07,1.216931e+07,9.692539e+01,1.075897e+06,7.442194e+01,,,,0
2018-10-06 11:23:06.000000,2.136925e+07,1.216931e+07,9.692541e+01,1.075897e+06,7.442201e+01,,,,0
2018-10-06 11:23:07.000000,2.136925e+07,1.216931e+07,9.692542e+01,1.075897e+06,7.442209e+01,,,,0
2018-10-06 11:23:08.000000,2.136925e+07,1.216930e+07,9.692544e+01,1.075897e+06,7.442216e+01,,,,0
2018-10-06 11:23:09.000000,2.136925e+07,1.216930e+07,9.692546e+01,1.075897e+06,7.442224e+01,,,,0
2018-10-06 11:23:10.000000,2.136925e+07,1.216930e+07,9.692548e+01,1.075897e+06,7.442232e+01,,,,0
2018-10-06 11:23:11.000000,2.136924e+07,1.216930e+07,9.692550e+01,1.075897e+06,7.442239e+01,,,,0
2018-10-06 11:23:12.000000,2.136924e+07,1.216930e+07,9.692551e+01,1.075897e+06,7.442247e+01,,,,0
2018-10-06 11:23:13.000000,2.136924e+07,1.216930e+07,9.692553e+01,1.075897e+06,7.442254e+01,,,,0
2018-10-06 11:23:14.000000,2.136924e+07,1.216929e+07,9.692555e+01,1.075897e+06,7.442262e+01,,,,0
2018-10-06 11:23:15.000000,2.136924e+07,1.216929e+07,9.692557e+01,1.075897e+06,7.442269e+01,,,,0
2018-10-06 11:23:16.000000,2.136924e+07,1.216929e+07,9.692559e+01,1.075897e+06,7.442277e+01,,,,0
2018-10-06 11:23:17.000000,2.136923e+07,1.216929e+07,9.692561e+01,1.075897e+06,7.442284e+01,,,,0
2018-10-06 11:23:18.000000,2.136923e+07,1.216929e+07,9.692562e+01,1.075897e+06,7.442292e+01,,,,0
2018-10-06 11:23:19.000000,2.136923e+07,1.216929e+07,9.692564e+01,1.075897e+06,7.442299e+01,,,,0
2018-10-06 11:23:20.000000,2.136923e+07,1.216928e+07,9.692566e+01,1.075897e+06,7.442307e+01,,,,0
2018-10-06 11:23:21.000000,2.136923e+07,1.216928e+07,9.692568e+01,1.075897e+06,7.442314e+01,,,,0
2018-10-06 11:23:22.000000,2.136923e+07,1.216928e+07,9.692570e+01,1.075897e+06,7.442322e+01,,,,0
2018-10-06 11:23:23.000000,2.136923e+07,1.216928e+07,9.692571e+01,1.075897e+06,7.442329e+01,,,,0
2018-10-06 11:23:24.000000,2.136922e+07,1.216928e+07,9.692573e+01,1.075897e+06,7.442337e+01,,,,0
2018-10-06 11:23:25.000000,2.136922e+07,1.216928e+07,9.692575e+01,1.075897e+06,7.442345e+01,,,,0
2018-10-06 11:23:26.000000,2.136922e+07,1.216927e+07,9.692577e+01,1.075897e+06,7.442352e+01,,,,0
2018-10-06 11:23:27.000000,2.136922e+07,1.216927e+07,9.692579e+01,1.075897e+06,7.442360e+01,,,,0
2018-10-06 11:23:28.000000,2.136922e+07,1.216927e+07,9.692580e+01,1.075897e+06,7.442367e+01,,,,0
2018-10-06 11:23:29.000000,2.136922e+07,1.216927e+07,9.692582e+01,1.075897e+06,7.442375e+01,,,,0
2018-10-06 11:23:30.000000,2.136921e+07,1.216927e+07,9.692584e+01,1.075897e+06,7.442382e+01,,,,0
2018-10-06 11:23:31.000000,2.136921e+07,1.216927e+07,9.692586e+01,1.075897e+06,7.442390e+01,,,,0
2018-10-06 11:23:32.000000,2.136921e+07,1.216926e+07,9.692588e+01,1.075897e+06,7.442397e+01,,,,0
2018-10-06 11:23:33.000000,2.136921e+07,1.216926e+07,9.692590e+01,1.075897e+06,7.442405e+01,,,,0
2018-10-06 11:23:34.000000,2.136921e+07,1.216926e+07,9.692591e+01,1.075896e+06,7.442412e+01,,,,0
2018-10-06 11:23:35.000000,2.136921e+07,1.216926e+07,9.692593e+01,1.075896e+06,7.442420e+01,,,,0
