timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 19:32:22.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 19:32:23.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 19:32:24.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861368e+01,,,,0
2018-10-06 19:32:25.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861369e+01,,,,0
2018-10-06 19:32:26.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 19:32:27.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 19:32:28.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861371e+01,,,,0
2018-10-06 19:32:29.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861372e+01,,,,0
2018-10-06 19:32:30.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 19:32:31.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 19:32:32.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861374e+01,,,,0
2018-10-06 19:32:33.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861375e+01,,,,0
2018-10-06 19:32:34.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 19:32:35.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 19:32:36.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861377e+01,,,,0
2018-10-06 19:32:37.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861378e+01,,,,0
2018-10-06 19:32:38.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 19:32:39.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861379e+01,,,,0
2018-10-06 19:32:40.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861380e+01,,,,0
2018-10-06 19:32:41.000000,2.585677e+07,1.576137e+07,9.704053e+01,1.201226e+06,7.861381e+01,,,,0
2018-10-06 19:32:42.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 19:32:43.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861382e+01,,,,0
2018-10-06 19:32:44.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861383e+01,,,,0
2018-10-06 19:32:45.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861384e+01,,,,0
2018-10-06 19:32:46.000000,2.585677e+07,1.576137e+07,9.704054e+01,1.201226e+06,7.861385e+01,,,,0
2018-10-06 19:32:47.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861385e+01,,,,0
2018-10-06 19:32:48.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861386e+01,,,,0
2018-10-06 19:32:49.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861387e+01,,,,0
2018-10-06 19:32:50.000000,2.585677e+07,1.576137e+07,9.704055e+01,1.201226e+06,7.861388e+01,,,,0
2018-10-06 19:32:51.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861388e+01,,,,0
2018-10-06 19:32:52.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861389e+01,,,,0
2018-10-06 19:32:53.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861390e+01,,,,0
2018-10-06 19:32:54.000000,2.585677e+07,1.576137e+07,9.704056e+01,1.201226e+06,7.861391e+01,,,,0
2018-10-06 19:32:55.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861391e+01,,,,0
2018-10-06 19:32:56.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861392e+01,,,,0
2018-10-06 19:32:57.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861393e+01,,,,0
2018-10-06 19:32:58.000000,2.585677e+07,1.576137e+07,9.704057e+01,1.201226e+06,7.861394e+01,,,,0
2018-10-06 19:32:59.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861394e+01,,,,0
2018-10-06 19:33:00.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861395e+01,,,,0
2018-10-06 19:33:01.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861396e+01,,,,0
2018-10-06 19:33:02.000000,2.585677e+07,1.576137e+07,9.704058e+01,1.201226e+06,7.861397e+01,,,,0
