timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 14:07:37.000000,1.958204e+07,1.156544e+07,9.485715e+01,6.720738e+05,7.272519e+01,,,,0
2018-10-06 14:07:38.000000,1.958204e+07,1.156544e+07,9.485716e+01,6.720738e+05,7.272520e+01,,,,0
2018-10-06 14:07:39.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272522e+01,,,,0
2018-10-06 14:07:40.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272524e+01,,,,0
2018-10-06 14:07:41.000000,1.958204e+07,1.156544e+07,9.485717e+01,6.720738e+05,7.272525e+01,,,,0
2018-10-06 14:07:42.000000,1.958204e+07,1.156544e+07,9.485718e+01,6.720738e+05,7.272527e+01,,,,0
2018-10-06 14:07:43.000000,1.958204e+07,1.156544e+07,9.485719e+01,6.720738e+05,7.272529e+01,,,,0
2018-10-06 14:07:44.000000,1.958204e+07,1.156544e+07,9.485719e+01,6.720738e+05,7.272531e+01,,,,0
2018-10-06 14:07:45.000000,1.958204e+07,1.156544e+07,9.485720e+01,6.720738e+05,7.272532e+01,,,,0
2018-10-06 14:07:46.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272534e+01,,,,0
2018-10-06 14:07:47.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272535e+01,,,,0
2018-10-06 14:07:48.000000,1.958204e+07,1.156544e+07,9.485721e+01,6.720738e+05,7.272537e+01,,,,0
2018-10-06 14:07:49.000000,1.958204e+07,1.156544e+07,9.485722e+01,6.720738e+05,7.272539e+01,,,,0
2018-10-06 14:07:50.000000,1.958204e+07,1.156544e+07,9.485723e+01,6.720738e+05,7.272541e+01,,,,0
2018-10-06 14:07:51.000000,1.958204e+07,1.156544e+07,9.485723e+01,6.720738e+05,7.272543e+01,,,,0
2018-10-06 14:07:52.000000,1.958204e+07,1.156544e+07,9.485724e+01,6.720738e+05,7.272545e+01,,,,0
2018-10-06 14:07:53.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272546e+01,,,,0
2018-10-06 14:07:54.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272548e+01,,,,0
2018-10-06 14:07:55.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272550e+01,,,,0
2018-10-06 14:07:56.000000,1.958204e+07,1.156544e+07,9.485725e+01,6.720738e+05,7.272551e+01,,,,0
2018-10-06 14:07:57.000000,1.958204e+07,1.156544e+07,9.485726e+01,6.720738e+05,7.272553e+01,,,,0
2018-10-06 14:07:58.000000,1.958204e+07,1.156544e+07,9.485727e+01,6.720738e+05,7.272555e+01,,,,0
2018-10-06 14:07:59.000000,1.958204e+07,1.156544e+07,9.485727e+01,6.720738e+05,7.272557e+01,,,,0
2018-10-06 14:08:00.000000,1.958204e+07,1.156544e+07,9.485728e+01,6.720738e+05,7.272558e+01,,,,0
2018-10-06 14:08:01.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272560e+01,,,,0
2018-10-06 14:08:02.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272561e+01,,,,0
2018-10-06 14:08:03.000000,1.958204e+07,1.156544e+07,9.485729e+01,6.720738e+05,7.272563e+01,,,,0
2018-10-06 14:08:04.000000,1.958204e+07,1.156544e+07,9.485730e+01,6.720738e+05,7.272565e+01,,,,0
2018-10-06 14:08:05.000000,1.958204e+07,1.156544e+07,9.485731e+01,6.720738e+05,7.272567e+01,,,,0
2018-10-06 14:08:06.000000,1.958204e+07,1.156544e+07,9.485731e+01,6.720738e+05,7.272568e+01,,,,0
2018-10-06 14:08:07.000000,1.958204e+07,1.156544e+07,9.485732e+01,6.720738e+05,7.272570e+01,,,,0
2018-10-06 14:08:08.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272572e+01,,,,0
2018-10-06 14:08:09.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272574e+01,,,,0
2018-10-06 14:08:10.000000,1.958204e+07,1.156544e+07,9.485733e+01,6.720738e+05,7.272576e+01,,,,0
2018-10-06 14:08:11.000000,1.958204e+07,1.156544e+07,9.485734e+01,6.720738e+05,7.272577e+01,,,,0
2018-10-06 14:08:12.000000,1.958204e+07,1.156544e+07,9.485735e+01,6.720738e+05,7.272579e+01,,,,0
2018-10-06 14:08:13.000000,1.958203e+07,1.156544e+07,9.485735e+01,6.720738e+05,7.272581e+01,,,,0
2018-10-06 14:08:14.000000,1.958203e+07,1.156544e+07,9.485736e+01,6.720738e+05,7.272583e+01,,,,0
2018-10-06 14:08:15.000000,1.958203e+07,1.156544e+07,9.485736e+01,6.720738e+05,7.272584e+01,,,,0
2018-10-06 14:08:16.000000,1.958203e+07,1.156543e+07,9.485737e+01,6.720738e+05,7.272586e+01,,,,0
2018-10-06 14:08:17.000000,1.958203e+07,1.156543e+07,9.485737e+01,6.720738e+05,7.272587e+01,,,,0
2018-10-06 14:08:18.000000,1.958203e+07,1.156543e+07,9.485738e+01,6.720738e+05,7.272589e+01,,,,0
2018-10-06 14:08:19.000000,1.958203e+07,1.156543e+07,9.485738e+01,6.720738e+05,7.272591e+01,,,,0
2018-10-06 14:08:20.000000,1.958203e+07,1.156543e+07,9.485739e+01,6.720738e+05,7.272593e+01,,,,0
2018-10-06 14:08:21.000000,1.958203e+07,1.156543e+07,9.485739e+01,6.720738e+05,7.272595e+01,,,,0
2018-10-06 14:08:22.000000,1.958203e+07,1.156543e+07,9.485740e+01,6.720738e+05,7.272596e+01,,,,0
2018-10-06 14:08:23.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272598e+01,,,,0
2018-10-06 14:08:24.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272599e+01,,,,0
2018-10-06 14:08:25.000000,1.958203e+07,1.156543e+07,9.485741e+01,6.720738e+05,7.272601e+01,,,,0
2018-10-06 14:08:26.000000,1.958203e+07,1.156543e+07,9.485742e+01,6.720738e+05,7.272603e+01,,,,0
2018-10-06 14:08:27.000000,1.958203e+07,1.156543e+07,9.485743e+01,6.720738e+05,7.272605e+01,,,,0
2018-10-06 14:08:28.000000,1.958203e+07,1.156543e+07,9.485743e+01,6.720738e+05,7.272606e+01,,,,0
2018-10-06 14:08:29.000000,1.958203e+07,1.156543e+07,9.485744e+01,6.720738e+05,7.272608e+01,,,,0
2018-10-06 14:08:30.000000,1.958203e+07,1.156543e+07,9.485744e+01,6.720738e+05,7.272610e+01,,,,0
2018-10-06 14:08:31.000000,1.958203e+07,1.156543e+07,9.485745e+01,6.720738e+05,7.272612e+01,,,,0
2018-10-06 14:08:32.000000,1.958203e+07,1.156543e+07,9.485745e+01,6.720738e+05,7.272613e+01,,,,0
2018-10-06 14:08:33.000000,1.958203e+07,1.156543e+07,9.485746e+01,6.720738e+05,7.272615e+01,,,,0
2018-10-06 14:08:34.000000,1.958203e+07,1.156543e+07,9.485747e+01,6.720737e+05,7.272617e+01,,,,0
2018-10-06 14:08:35.000000,1.958203e+07,1.156543e+07,9.485747e+01,6.720737e+05,7.272619e+01,,,,0
2018-10-06 14:08:36.000000,1.958203e+07,1.156543e+07,9.485748e+01,6.720737e+05,7.272621e+01,,,,0
2018-10-06 14:08:37.000000,1.958203e+07,1.156543e+07,9.485748e+01,6.720737e+05,7.272622e+01,,,,0
2018-10-06 14:08:38.000000,1.958203e+07,1.156543e+07,9.485749e+01,6.720737e+05,7.272624e+01,,,,0
2018-10-06 14:08:39.000000,1.958203e+07,1.156543e+07,9.485749e+01,6.720737e+05,7.272625e+01,,,,0
2018-10-06 14:08:40.000000,1.958203e+07,1.156543e+07,9.485750e+01,6.720738e+05,7.272627e+01,,,,0
2018-10-06 14:08:41.000000,1.958203e+07,1.156543e+07,9.485750e+01,6.720738e+05,7.272629e+01,,,,0
2018-10-06 14:08:42.000000,1.958203e+07,1.156543e+07,9.485751e+01,6.720738e+05,7.272631e+01,,,,0
2018-10-06 14:08:43.000000,1.958203e+07,1.156543e+07,9.485751e+01,6.720738e+05,7.272632e+01,,,,0
2018-10-06 14:08:44.000000,1.958203e+07,1.156543e+07,9.485752e+01,6.720738e+05,7.272634e+01,,,,0
2018-10-06 14:08:45.000000,1.958203e+07,1.156543e+07,9.485752e+01,6.720738e+05,7.272636e+01,,,,0
2018-10-06 14:08:46.000000,1.958203e+07,1.156543e+07,9.485753e+01,6.720738e+05,7.272638e+01,,,,0
2018-10-06 14:08:47.000000,1.958203e+07,1.156543e+07,9.485753e+01,6.720738e+05,7.272639e+01,,,,0
2018-10-06 14:08:48.000000,1.958203e+07,1.156543e+07,9.485754e+01,6.720738e+05,7.272641e+01,,,,0
2018-10-06 14:08:49.000000,1.958203e+07,1.156543e+07,9.485755e+01,6.720737e+05,7.272643e+01,,,,0
2018-10-06 14:08:50.000000,1.958203e+07,1.156543e+07,9.485755e+01,6.720737e+05,7.272644e+01,,,,0
2018-10-06 14:08:51.000000,1.958203e+07,1.156543e+07,9.485756e+01,6.720738e+05,7.272646e+01,,,,0
2018-10-06 14:08:52.000000,1.958203e+07,1.156543e+07,9.485756e+01,6.720738e+05,7.272648e+01,,,,0
2018-10-06 14:08:53.000000,1.958203e+07,1.156543e+07,9.485757e+01,6.720737e+05,7.272650e+01,,,,0
2018-10-06 14:08:54.000000,1.958203e+07,1.156543e+07,9.485757e+01,6.720737e+05,7.272651e+01,,,,0
2018-10-06 14:08:55.000000,1.958203e+07,1.156543e+07,9.485758e+01,6.720737e+05,7.272653e+01,,,,0
2018-10-06 14:08:56.000000,1.958203e+07,1.156543e+07,9.485758e+01,6.720737e+05,7.272654e+01,,,,0
2018-10-06 14:08:57.000000,1.958203e+07,1.156543e+07,9.485759e+01,6.720738e+05,7.272656e+01,,,,0
2018-10-06 14:08:58.000000,1.958203e+07,1.156543e+07,9.485760e+01,6.720738e+05,7.272658e+01,,,,0
2018-10-06 14:08:59.000000,1.958203e+07,1.156543e+07,9.485760e+01,6.720738e+05,7.272660e+01,,,,0
2018-10-06 14:09:00.000000,1.958203e+07,1.156543e+07,9.485761e+01,6.720738e+05,7.272662e+01,,,,0
2018-10-06 14:09:01.000000,1.958203e+07,1.156543e+07,9.485761e+01,6.720738e+05,7.272663e+01,,,,0
2018-10-06 14:09:02.000000,1.958203e+07,1.156543e+07,9.485761e+01,6.720738e+05,7.272665e+01,,,,0
2018-10-06 14:09:03.000000,1.958203e+07,1.156543e+07,9.485762e+01,6.720738e+05,7.272666e+01,,,,0
2018-10-06 14:09:04.000000,1.958203e+07,1.156543e+07,9.485763e+01,6.720738e+05,7.272668e+01,,,,0
2018-10-06 14:09:05.000000,1.958203e+07,1.156543e+07,9.485763e+01,6.720738e+05,7.272670e+01,,,,0
2018-10-06 14:09:06.000000,1.958203e+07,1.156543e+07,9.485764e+01,6.720738e+05,7.272672e+01,,,,0
2018-10-06 14:09:07.000000,1.958203e+07,1.156543e+07,9.485764e+01,6.720738e+05,7.272673e+01,,,,0
2018-10-06 14:09:08.000000,1.958202e+07,1.156542e+07,9.485765e+01,6.720737e+05,7.272675e+01,,,,0
2018-10-06 14:09:09.000000,1.958202e+07,1.156542e+07,9.485765e+01,6.720737e+05,7.272676e+01,,,,0
2018-10-06 14:09:10.000000,1.958202e+07,1.156542e+07,9.485766e+01,6.720737e+05,7.272678e+01,,,,0
2018-10-06 14:09:11.000000,1.958202e+07,1.156542e+07,9.485766e+01,6.720737e+05,7.272680e+01,,,,0
2018-10-06 14:09:12.000000,1.958202e+07,1.156542e+07,9.485767e+01,6.720737e+05,7.272682e+01,,,,0
2018-10-06 14:09:13.000000,1.958202e+07,1.156542e+07,9.485768e+01,6.720737e+05,7.272684e+01,,,,0
2018-10-06 14:09:14.000000,1.958202e+07,1.156542e+07,9.485768e+01,6.720737e+05,7.272686e+01,,,,0
2018-10-06 14:09:15.000000,1.958202e+07,1.156542e+07,9.485769e+01,6.720737e+05,7.272688e+01,,,,0
2018-10-06 14:09:16.000000,1.958202e+07,1.156542e+07,9.485769e+01,6.720737e+05,7.272689e+01,,,,0
2018-10-06 14:09:17.000000,1.958202e+07,1.156542e+07,9.485770e+01,6.720737e+05,7.272691e+01,,,,0
2018-10-06 14:09:18.000000,1.958202e+07,1.156542e+07,9.485770e+01,6.720738e+05,7.272692e+01,,,,0
2018-10-06 14:09:19.000000,1.958202e+07,1.156542e+07,9.485771e+01,6.720738e+05,7.272694e+01,,,,0
2018-10-06 14:09:20.000000,1.958202e+07,1.156542e+07,9.485771e+01,6.720738e+05,7.272695e+01,,,,0
2018-10-06 14:09:21.000000,1.958202e+07,1.156542e+07,9.485772e+01,6.720737e+05,7.272697e+01,,,,0
2018-10-06 14:09:22.000000,1.958202e+07,1.156542e+07,9.485772e+01,6.720737e+05,7.272699e+01,,,,0
2018-10-06 14:09:23.000000,1.958202e+07,1.156542e+07,9.485773e+01,6.720737e+05,7.272701e+01,,,,0
2018-10-06 14:09:24.000000,1.958202e+07,1.156542e+07,9.485773e+01,6.720737e+05,7.272702e+01,,,,0
2018-10-06 14:09:25.000000,1.958202e+07,1.156542e+07,9.485774e+01,6.720737e+05,7.272704e+01,,,,0
2018-10-06 14:09:26.000000,1.958202e+07,1.156542e+07,9.485774e+01,6.720737e+05,7.272706e+01,,,,0
2018-10-06 14:09:27.000000,1.958202e+07,1.156542e+07,9.485775e+01,6.720737e+05,7.272708e+01,,,,0
2018-10-06 14:09:28.000000,1.958202e+07,1.156542e+07,9.485776e+01,6.720737e+05,7.272710e+01,,,,0
2018-10-06 14:09:29.000000,1.958202e+07,1.156542e+07,9.485776e+01,6.720737e+05,7.272711e+01,,,,0
2018-10-06 14:09:30.000000,1.958202e+07,1.156542e+07,9.485777e+01,6.720737e+05,7.272713e+01,,,,0
2018-10-06 14:09:31.000000,1.958202e+07,1.156542e+07,9.485777e+01,6.720737e+05,7.272714e+01,,,,0
2018-10-06 14:09:32.000000,1.958202e+07,1.156542e+07,9.485778e+01,6.720738e+05,7.272716e+01,,,,0
2018-10-06 14:09:33.000000,1.958202e+07,1.156542e+07,9.485778e+01,6.720737e+05,7.272717e+01,,,,0
2018-10-06 14:09:34.000000,1.958202e+07,1.156542e+07,9.485779e+01,6.720737e+05,7.272719e+01,,,,0
2018-10-06 14:09:35.000000,1.958202e+07,1.156542e+07,9.485779e+01,6.720737e+05,7.272721e+01,,,,0
2018-10-06 14:09:36.000000,1.958202e+07,1.156542e+07,9.485780e+01,6.720737e+05,7.272723e+01,,,,0
