timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:52:57.000000,2.349817e+07,1.422889e+07,9.637629e+01,1.173266e+06,7.700291e+01,,,,0
2018-10-06 11:52:58.000000,2.349817e+07,1.422889e+07,9.637629e+01,1.173266e+06,7.700292e+01,,,,0
2018-10-06 11:52:59.000000,2.349817e+07,1.422889e+07,9.637629e+01,1.173266e+06,7.700293e+01,,,,0
2018-10-06 11:53:00.000000,2.349817e+07,1.422889e+07,9.637630e+01,1.173266e+06,7.700294e+01,,,,0
2018-10-06 11:53:01.000000,2.349817e+07,1.422889e+07,9.637630e+01,1.173266e+06,7.700295e+01,,,,0
2018-10-06 11:53:02.000000,2.349817e+07,1.422889e+07,9.637630e+01,1.173266e+06,7.700296e+01,,,,0
2018-10-06 11:53:03.000000,2.349817e+07,1.422889e+07,9.637631e+01,1.173266e+06,7.700297e+01,,,,0
2018-10-06 11:53:04.000000,2.349817e+07,1.422889e+07,9.637631e+01,1.173266e+06,7.700298e+01,,,,0
2018-10-06 11:53:05.000000,2.349817e+07,1.422889e+07,9.637631e+01,1.173266e+06,7.700299e+01,,,,0
2018-10-06 11:53:06.000000,2.349817e+07,1.422889e+07,9.637632e+01,1.173266e+06,7.700300e+01,,,,0
2018-10-06 11:53:07.000000,2.349817e+07,1.422889e+07,9.637632e+01,1.173266e+06,7.700301e+01,,,,0
2018-10-06 11:53:08.000000,2.349817e+07,1.422889e+07,9.637632e+01,1.173266e+06,7.700302e+01,,,,0
2018-10-06 11:53:09.000000,2.349817e+07,1.422889e+07,9.637633e+01,1.173266e+06,7.700303e+01,,,,0
2018-10-06 11:53:10.000000,2.349817e+07,1.422889e+07,9.637633e+01,1.173266e+06,7.700304e+01,,,,0
2018-10-06 11:53:11.000000,2.349817e+07,1.422889e+07,9.637633e+01,1.173266e+06,7.700305e+01,,,,0
2018-10-06 11:53:12.000000,2.349817e+07,1.422889e+07,9.637634e+01,1.173266e+06,7.700306e+01,,,,0
2018-10-06 11:53:13.000000,2.349817e+07,1.422889e+07,9.637634e+01,1.173266e+06,7.700307e+01,,,,0
2018-10-06 11:53:14.000000,2.349817e+07,1.422889e+07,9.637634e+01,1.173266e+06,7.700308e+01,,,,0
2018-10-06 11:53:15.000000,2.349817e+07,1.422889e+07,9.637635e+01,1.173266e+06,7.700309e+01,,,,0
2018-10-06 11:53:16.000000,2.349817e+07,1.422889e+07,9.637635e+01,1.173266e+06,7.700310e+01,,,,0
2018-10-06 11:53:17.000000,2.349817e+07,1.422889e+07,9.637635e+01,1.173266e+06,7.700311e+01,,,,0
2018-10-06 11:53:18.000000,2.349817e+07,1.422889e+07,9.637636e+01,1.173266e+06,7.700312e+01,,,,0
2018-10-06 11:53:19.000000,2.349817e+07,1.422889e+07,9.637636e+01,1.173266e+06,7.700313e+01,,,,0
2018-10-06 11:53:20.000000,2.349817e+07,1.422889e+07,9.637636e+01,1.173266e+06,7.700314e+01,,,,0
2018-10-06 11:53:21.000000,2.349817e+07,1.422889e+07,9.637637e+01,1.173266e+06,7.700315e+01,,,,0
2018-10-06 11:53:22.000000,2.349817e+07,1.422889e+07,9.637637e+01,1.173266e+06,7.700316e+01,,,,0
2018-10-06 11:53:23.000000,2.349817e+07,1.422889e+07,9.637637e+01,1.173266e+06,7.700317e+01,,,,0
2018-10-06 11:53:24.000000,2.349817e+07,1.422889e+07,9.637638e+01,1.173266e+06,7.700318e+01,,,,0
2018-10-06 11:53:25.000000,2.349817e+07,1.422889e+07,9.637638e+01,1.173266e+06,7.700319e+01,,,,0
2018-10-06 11:53:26.000000,2.349817e+07,1.422889e+07,9.637638e+01,1.173266e+06,7.700320e+01,,,,0
2018-10-06 11:53:27.000000,2.349817e+07,1.422889e+07,9.637639e+01,1.173266e+06,7.700321e+01,,,,0
2018-10-06 11:53:28.000000,2.349817e+07,1.422889e+07,9.637639e+01,1.173266e+06,7.700322e+01,,,,0
2018-10-06 11:53:29.000000,2.349817e+07,1.422889e+07,9.637639e+01,1.173266e+06,7.700324e+01,,,,0
2018-10-06 11:53:30.000000,2.349817e+07,1.422889e+07,9.637640e+01,1.173266e+06,7.700325e+01,,,,0
2018-10-06 11:53:31.000000,2.349817e+07,1.422889e+07,9.637640e+01,1.173266e+06,7.700326e+01,,,,0
2018-10-06 11:53:32.000000,2.349817e+07,1.422889e+07,9.637640e+01,1.173266e+06,7.700327e+01,,,,0
2018-10-06 11:53:33.000000,2.349817e+07,1.422889e+07,9.637641e+01,1.173266e+06,7.700328e+01,,,,0
2018-10-06 11:53:34.000000,2.349817e+07,1.422889e+07,9.637641e+01,1.173266e+06,7.700329e+01,,,,0
2018-10-06 11:53:35.000000,2.349817e+07,1.422889e+07,9.637641e+01,1.173266e+06,7.700330e+01,,,,0
