timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 17:49:51.000000,1.511790e+07,8.755822e+06,9.315088e+01,1.087975e+06,6.812355e+01,,,,0
2018-10-06 17:49:52.000000,1.511790e+07,8.755822e+06,9.315089e+01,1.087975e+06,6.812360e+01,,,,0
2018-10-06 17:49:53.000000,1.511790e+07,8.755821e+06,9.315091e+01,1.087975e+06,6.812365e+01,,,,0
2018-10-06 17:49:54.000000,1.511790e+07,8.755821e+06,9.315093e+01,1.087975e+06,6.812371e+01,,,,0
2018-10-06 17:49:55.000000,1.511790e+07,8.755820e+06,9.315094e+01,1.087975e+06,6.812376e+01,,,,0
2018-10-06 17:49:56.000000,1.511790e+07,8.755819e+06,9.315096e+01,1.087975e+06,6.812381e+01,,,,0
2018-10-06 17:49:57.000000,1.511790e+07,8.755819e+06,9.315098e+01,1.087975e+06,6.812387e+01,,,,0
2018-10-06 17:49:58.000000,1.511790e+07,8.755818e+06,9.315099e+01,1.087975e+06,6.812392e+01,,,,0
2018-10-06 17:49:59.000000,1.511790e+07,8.755818e+06,9.315101e+01,1.087975e+06,6.812397e+01,,,,0
2018-10-06 17:50:00.000000,1.511790e+07,8.755817e+06,9.315103e+01,1.087975e+06,6.812402e+01,,,,0
2018-10-06 17:50:01.000000,1.511790e+07,8.755817e+06,9.315104e+01,1.087975e+06,6.812408e+01,,,,0
2018-10-06 17:50:02.000000,1.511789e+07,8.755816e+06,9.315106e+01,1.087975e+06,6.812413e+01,,,,0
2018-10-06 17:50:03.000000,1.511789e+07,8.755815e+06,9.315107e+01,1.087975e+06,6.812418e+01,,,,0
2018-10-06 17:50:04.000000,1.511789e+07,8.755815e+06,9.315109e+01,1.087975e+06,6.812423e+01,,,,0
2018-10-06 17:50:05.000000,1.511789e+07,8.755814e+06,9.315111e+01,1.087975e+06,6.812429e+01,,,,0
2018-10-06 17:50:06.000000,1.511789e+07,8.755814e+06,9.315112e+01,1.087975e+06,6.812434e+01,,,,0
2018-10-06 17:50:07.000000,1.511789e+07,8.755813e+06,9.315114e+01,1.087975e+06,6.812439e+01,,,,0
2018-10-06 17:50:08.000000,1.511789e+07,8.755813e+06,9.315116e+01,1.087975e+06,6.812444e+01,,,,0
2018-10-06 17:50:09.000000,1.511789e+07,8.755812e+06,9.315117e+01,1.087975e+06,6.812450e+01,,,,0
2018-10-06 17:50:10.000000,1.511789e+07,8.755812e+06,9.315119e+01,1.087975e+06,6.812455e+01,,,,0
2018-10-06 17:50:11.000000,1.511789e+07,8.755811e+06,9.315121e+01,1.087975e+06,6.812460e+01,,,,0
2018-10-06 17:50:12.000000,1.511789e+07,8.755810e+06,9.315122e+01,1.087975e+06,6.812465e+01,,,,0
2018-10-06 17:50:13.000000,1.511789e+07,8.755810e+06,9.315124e+01,1.087975e+06,6.812471e+01,,,,0
2018-10-06 17:50:14.000000,1.511789e+07,8.755809e+06,9.315126e+01,1.087975e+06,6.812476e+01,,,,0
2018-10-06 17:50:15.000000,1.511789e+07,8.755809e+06,9.315127e+01,1.087975e+06,6.812481e+01,,,,0
2018-10-06 17:50:16.000000,1.511788e+07,8.755808e+06,9.315129e+01,1.087975e+06,6.812487e+01,,,,0
2018-10-06 17:50:17.000000,1.511788e+07,8.755808e+06,9.315131e+01,1.087975e+06,6.812492e+01,,,,0
2018-10-06 17:50:18.000000,1.511788e+07,8.755807e+06,9.315132e+01,1.087975e+06,6.812497e+01,,,,0
2018-10-06 17:50:19.000000,1.511788e+07,8.755807e+06,9.315134e+01,1.087975e+06,6.812502e+01,,,,0
2018-10-06 17:50:20.000000,1.511788e+07,8.755806e+06,9.315136e+01,1.087975e+06,6.812508e+01,,,,0
2018-10-06 17:50:21.000000,1.511788e+07,8.755805e+06,9.315137e+01,1.087975e+06,6.812513e+01,,,,0
2018-10-06 17:50:22.000000,1.511788e+07,8.755805e+06,9.315139e+01,1.087975e+06,6.812518e+01,,,,0
2018-10-06 17:50:23.000000,1.511788e+07,8.755804e+06,9.315141e+01,1.087975e+06,6.812523e+01,,,,0
2018-10-06 17:50:24.000000,1.511788e+07,8.755804e+06,9.315142e+01,1.087975e+06,6.812528e+01,,,,0
2018-10-06 17:50:25.000000,1.511788e+07,8.755803e+06,9.315144e+01,1.087975e+06,6.812534e+01,,,,0
2018-10-06 17:50:26.000000,1.511788e+07,8.755803e+06,9.315145e+01,1.087975e+06,6.812539e+01,,,,0
2018-10-06 17:50:27.000000,1.511788e+07,8.755802e+06,9.315147e+01,1.087975e+06,6.812544e+01,,,,0
2018-10-06 17:50:28.000000,1.511788e+07,8.755801e+06,9.315149e+01,1.087975e+06,6.812549e+01,,,,0
2018-10-06 17:50:29.000000,1.511788e+07,8.755801e+06,9.315150e+01,1.087975e+06,6.812555e+01,,,,0
2018-10-06 17:50:30.000000,1.511787e+07,8.755800e+06,9.315152e+01,1.087975e+06,6.812560e+01,,,,0
2018-10-06 17:50:31.000000,1.511787e+07,8.755800e+06,9.315154e+01,1.087975e+06,6.812565e+01,,,,0
2018-10-06 17:50:32.000000,1.511787e+07,8.755799e+06,9.315155e+01,1.087975e+06,6.812570e+01,,,,0
2018-10-06 17:50:33.000000,1.511787e+07,8.755799e+06,9.315157e+01,1.087975e+06,6.812576e+01,,,,0
2018-10-06 17:50:34.000000,1.511787e+07,8.755798e+06,9.315159e+01,1.087975e+06,6.812581e+01,,,,0
2018-10-06 17:50:35.000000,1.511787e+07,8.755798e+06,9.315160e+01,1.087975e+06,6.812586e+01,,,,0
2018-10-06 17:50:36.000000,1.511787e+07,8.755797e+06,9.315162e+01,1.087975e+06,6.812591e+01,,,,0
2018-10-06 17:50:37.000000,1.511787e+07,8.755796e+06,9.315164e+01,1.087975e+06,6.812597e+01,,,,0
2018-10-06 17:50:38.000000,1.511787e+07,8.755796e+06,9.315165e+01,1.087975e+06,6.812602e+01,,,,0
2018-10-06 17:50:39.000000,1.511787e+07,8.755795e+06,9.315167e+01,1.087975e+06,6.812607e+01,,,,0
2018-10-06 17:50:40.000000,1.511787e+07,8.755795e+06,9.315169e+01,1.087975e+06,6.812612e+01,,,,0
2018-10-06 17:50:41.000000,1.511787e+07,8.755794e+06,9.315170e+01,1.087975e+06,6.812618e+01,,,,0
2018-10-06 17:50:42.000000,1.511787e+07,8.755794e+06,9.315172e+01,1.087975e+06,6.812623e+01,,,,0
2018-10-06 17:50:43.000000,1.511787e+07,8.755793e+06,9.315173e+01,1.087975e+06,6.812628e+01,,,,0
2018-10-06 17:50:44.000000,1.511786e+07,8.755793e+06,9.315175e+01,1.087975e+06,6.812633e+01,,,,0
2018-10-06 17:50:45.000000,1.511786e+07,8.755792e+06,9.315177e+01,1.087975e+06,6.812638e+01,,,,0
2018-10-06 17:50:46.000000,1.511786e+07,8.755791e+06,9.315178e+01,1.087975e+06,6.812644e+01,,,,0
2018-10-06 17:50:47.000000,1.511786e+07,8.755791e+06,9.315180e+01,1.087975e+06,6.812649e+01,,,,0
2018-10-06 17:50:48.000000,1.511786e+07,8.755790e+06,9.315182e+01,1.087975e+06,6.812654e+01,,,,0
2018-10-06 17:50:49.000000,1.511786e+07,8.755790e+06,9.315183e+01,1.087975e+06,6.812659e+01,,,,0
2018-10-06 17:50:50.000000,1.511786e+07,8.755789e+06,9.315185e+01,1.087975e+06,6.812665e+01,,,,0
2018-10-06 17:50:51.000000,1.511786e+07,8.755789e+06,9.315187e+01,1.087975e+06,6.812670e+01,,,,0
2018-10-06 17:50:52.000000,1.511786e+07,8.755788e+06,9.315188e+01,1.087975e+06,6.812675e+01,,,,0
2018-10-06 17:50:53.000000,1.511786e+07,8.755787e+06,9.315190e+01,1.087975e+06,6.812680e+01,,,,0
2018-10-06 17:50:54.000000,1.511786e+07,8.755787e+06,9.315192e+01,1.087975e+06,6.812685e+01,,,,0
2018-10-06 17:50:55.000000,1.511786e+07,8.755786e+06,9.315193e+01,1.087975e+06,6.812691e+01,,,,0
2018-10-06 17:50:56.000000,1.511786e+07,8.755786e+06,9.315195e+01,1.087975e+06,6.812696e+01,,,,0
2018-10-06 17:50:57.000000,1.511786e+07,8.755785e+06,9.315196e+01,1.087975e+06,6.812701e+01,,,,0
2018-10-06 17:50:58.000000,1.511785e+07,8.755785e+06,9.315198e+01,1.087975e+06,6.812706e+01,,,,0
2018-10-06 17:50:59.000000,1.511785e+07,8.755784e+06,9.315200e+01,1.087975e+06,6.812712e+01,,,,0
2018-10-06 17:51:00.000000,1.511785e+07,8.755784e+06,9.315201e+01,1.087975e+06,6.812717e+01,,,,0
2018-10-06 17:51:01.000000,1.511785e+07,8.755783e+06,9.315203e+01,1.087974e+06,6.812722e+01,,,,0
2018-10-06 17:51:02.000000,1.511785e+07,8.755782e+06,9.315205e+01,1.087974e+06,6.812727e+01,,,,0
2018-10-06 17:51:03.000000,1.511785e+07,8.755782e+06,9.315206e+01,1.087974e+06,6.812732e+01,,,,0
2018-10-06 17:51:04.000000,1.511785e+07,8.755781e+06,9.315208e+01,1.087974e+06,6.812738e+01,,,,0
2018-10-06 17:51:05.000000,1.511785e+07,8.755781e+06,9.315210e+01,1.087974e+06,6.812743e+01,,,,0
2018-10-06 17:51:06.000000,1.511785e+07,8.755780e+06,9.315211e+01,1.087974e+06,6.812748e+01,,,,0
2018-10-06 17:51:07.000000,1.511785e+07,8.755780e+06,9.315213e+01,1.087974e+06,6.812753e+01,,,,0
2018-10-06 17:51:08.000000,1.511785e+07,8.755779e+06,9.315214e+01,1.087974e+06,6.812758e+01,,,,0
2018-10-06 17:51:09.000000,1.511785e+07,8.755779e+06,9.315216e+01,1.087974e+06,6.812764e+01,,,,0
2018-10-06 17:51:10.000000,1.511785e+07,8.755778e+06,9.315218e+01,1.087974e+06,6.812769e+01,,,,0
2018-10-06 17:51:11.000000,1.511785e+07,8.755777e+06,9.315219e+01,1.087974e+06,6.812774e+01,,,,0
2018-10-06 17:51:12.000000,1.511784e+07,8.755777e+06,9.315221e+01,1.087974e+06,6.812779e+01,,,,0
2018-10-06 17:51:13.000000,1.511784e+07,8.755776e+06,9.315223e+01,1.087974e+06,6.812784e+01,,,,0
2018-10-06 17:51:14.000000,1.511784e+07,8.755776e+06,9.315224e+01,1.087974e+06,6.812790e+01,,,,0
2018-10-06 17:51:15.000000,1.511784e+07,8.755775e+06,9.315226e+01,1.087974e+06,6.812795e+01,,,,0
2018-10-06 17:51:16.000000,1.511784e+07,8.755775e+06,9.315228e+01,1.087974e+06,6.812800e+01,,,,0
2018-10-06 17:51:17.000000,1.511784e+07,8.755774e+06,9.315229e+01,1.087974e+06,6.812805e+01,,,,0
2018-10-06 17:51:18.000000,1.511784e+07,8.755774e+06,9.315231e+01,1.087974e+06,6.812810e+01,,,,0
2018-10-06 17:51:19.000000,1.511784e+07,8.755773e+06,9.315232e+01,1.087974e+06,6.812816e+01,,,,0
2018-10-06 17:51:20.000000,1.511784e+07,8.755772e+06,9.315234e+01,1.087974e+06,6.812821e+01,,,,0
2018-10-06 17:51:21.000000,1.511784e+07,8.755772e+06,9.315236e+01,1.087974e+06,6.812826e+01,,,,0
2018-10-06 17:51:22.000000,1.511784e+07,8.755771e+06,9.315237e+01,1.087974e+06,6.812831e+01,,,,0
2018-10-06 17:51:23.000000,1.511784e+07,8.755771e+06,9.315239e+01,1.087974e+06,6.812836e+01,,,,0
2018-10-06 17:51:24.000000,1.511784e+07,8.755770e+06,9.315241e+01,1.087974e+06,6.812842e+01,,,,0
2018-10-06 17:51:25.000000,1.511784e+07,8.755770e+06,9.315242e+01,1.087974e+06,6.812847e+01,,,,0
2018-10-06 17:51:26.000000,1.511783e+07,8.755769e+06,9.315244e+01,1.087974e+06,6.812852e+01,,,,0
2018-10-06 17:51:27.000000,1.511783e+07,8.755769e+06,9.315245e+01,1.087974e+06,6.812857e+01,,,,0
2018-10-06 17:51:28.000000,1.511783e+07,8.755768e+06,9.315247e+01,1.087974e+06,6.812862e+01,,,,0
2018-10-06 17:51:29.000000,1.511783e+07,8.755767e+06,9.315249e+01,1.087974e+06,6.812868e+01,,,,0
2018-10-06 17:51:30.000000,1.511783e+07,8.755767e+06,9.315250e+01,1.087974e+06,6.812873e+01,,,,0
2018-10-06 17:51:31.000000,1.511783e+07,8.755766e+06,9.315252e+01,1.087974e+06,6.812878e+01,,,,0
2018-10-06 17:51:32.000000,1.511783e+07,8.755766e+06,9.315254e+01,1.087974e+06,6.812883e+01,,,,0
2018-10-06 17:51:33.000000,1.511783e+07,8.755765e+06,9.315255e+01,1.087974e+06,6.812888e+01,,,,0
2018-10-06 17:51:34.000000,1.511783e+07,8.755765e+06,9.315257e+01,1.087974e+06,6.812894e+01,,,,0
2018-10-06 17:51:35.000000,1.511783e+07,8.755764e+06,9.315259e+01,1.087974e+06,6.812899e+01,,,,0
2018-10-06 17:51:36.000000,1.511783e+07,8.755764e+06,9.315260e+01,1.087974e+06,6.812904e+01,,,,0
2018-10-06 17:51:37.000000,1.511783e+07,8.755763e+06,9.315262e+01,1.087974e+06,6.812909e+01,,,,0
2018-10-06 17:51:38.000000,1.511783e+07,8.755762e+06,9.315263e+01,1.087974e+06,6.812914e+01,,,,0
2018-10-06 17:51:39.000000,1.511783e+07,8.755762e+06,9.315265e+01,1.087974e+06,6.812919e+01,,,,0
2018-10-06 17:51:40.000000,1.511782e+07,8.755761e+06,9.315267e+01,1.087974e+06,6.812925e+01,,,,0
2018-10-06 17:51:41.000000,1.511782e+07,8.755761e+06,9.315268e+01,1.087974e+06,6.812930e+01,,,,0
2018-10-06 17:51:42.000000,1.511782e+07,8.755760e+06,9.315270e+01,1.087974e+06,6.812935e+01,,,,0
2018-10-06 17:51:43.000000,1.511782e+07,8.755760e+06,9.315272e+01,1.087974e+06,6.812940e+01,,,,0
2018-10-06 17:51:44.000000,1.511782e+07,8.755759e+06,9.315273e+01,1.087974e+06,6.812945e+01,,,,0
2018-10-06 17:51:45.000000,1.511782e+07,8.755759e+06,9.315275e+01,1.087974e+06,6.812951e+01,,,,0
2018-10-06 17:51:46.000000,1.511782e+07,8.755758e+06,9.315276e+01,1.087974e+06,6.812956e+01,,,,0
2018-10-06 17:51:47.000000,1.511782e+07,8.755757e+06,9.315278e+01,1.087974e+06,6.812961e+01,,,,0
2018-10-06 17:51:48.000000,1.511782e+07,8.755757e+06,9.315280e+01,1.087974e+06,6.812966e+01,,,,0
2018-10-06 17:51:49.000000,1.511782e+07,8.755756e+06,9.315281e+01,1.087974e+06,6.812971e+01,,,,0
2018-10-06 17:51:50.000000,1.511782e+07,8.755756e+06,9.315283e+01,1.087974e+06,6.812976e+01,,,,0
2018-10-06 17:51:51.000000,1.511782e+07,8.755755e+06,9.315285e+01,1.087974e+06,6.812982e+01,,,,0
2018-10-06 17:51:52.000000,1.511782e+07,8.755755e+06,9.315286e+01,1.087974e+06,6.812987e+01,,,,0
2018-10-06 17:51:53.000000,1.511782e+07,8.755754e+06,9.315288e+01,1.087974e+06,6.812992e+01,,,,0
2018-10-06 17:51:54.000000,1.511781e+07,8.755754e+06,9.315289e+01,1.087974e+06,6.812997e+01,,,,0
2018-10-06 17:51:55.000000,1.511781e+07,8.755753e+06,9.315291e+01,1.087974e+06,6.813002e+01,,,,0
2018-10-06 17:51:56.000000,1.511781e+07,8.755753e+06,9.315293e+01,1.087974e+06,6.813007e+01,,,,0
