timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 19:51:26.000000,2.252041e+07,1.306863e+07,9.693275e+01,1.049626e+06,7.033402e+01,,,,0
2018-10-06 19:51:27.000000,2.252043e+07,1.306865e+07,9.693279e+01,1.049626e+06,7.033425e+01,,,,0
2018-10-06 19:51:28.000000,2.252044e+07,1.306864e+07,9.693283e+01,1.049626e+06,7.033449e+01,,,,0
2018-10-06 19:51:29.000000,2.252042e+07,1.306860e+07,9.693287e+01,1.049626e+06,7.033473e+01,,,,0
2018-10-06 19:51:30.000000,2.252039e+07,1.306856e+07,9.693290e+01,1.049626e+06,7.033496e+01,,,,0
2018-10-06 19:51:31.000000,2.252036e+07,1.306855e+07,9.693294e+01,1.049626e+06,7.033520e+01,,,,0
2018-10-06 19:51:32.000000,2.252036e+07,1.306856e+07,9.693298e+01,1.049626e+06,7.033544e+01,,,,0
2018-10-06 19:51:33.000000,2.252037e+07,1.306858e+07,9.693303e+01,1.049626e+06,7.033568e+01,,,,0
2018-10-06 19:51:34.000000,2.252039e+07,1.306860e+07,9.693308e+01,1.049626e+06,7.033591e+01,,,,0
2018-10-06 19:51:35.000000,2.252040e+07,1.306859e+07,9.693312e+01,1.049626e+06,7.033615e+01,,,,0
2018-10-06 19:51:36.000000,2.252038e+07,1.306856e+07,9.693315e+01,1.049626e+06,7.033639e+01,,,,0
2018-10-06 19:51:37.000000,2.252035e+07,1.306852e+07,9.693318e+01,1.049626e+06,7.033662e+01,,,,0
2018-10-06 19:51:38.000000,2.252032e+07,1.306850e+07,9.693322e+01,1.049626e+06,7.033686e+01,,,,0
2018-10-06 19:51:39.000000,2.252031e+07,1.306852e+07,9.693327e+01,1.049626e+06,7.033710e+01,,,,0
2018-10-06 19:51:40.000000,2.252033e+07,1.306854e+07,9.693331e+01,1.049626e+06,7.033733e+01,,,,0
2018-10-06 19:51:41.000000,2.252035e+07,1.306855e+07,9.693336e+01,1.049626e+06,7.033757e+01,,,,0
2018-10-06 19:51:42.000000,2.252035e+07,1.306855e+07,9.693340e+01,1.049626e+06,7.033781e+01,,,,0
2018-10-06 19:51:43.000000,2.252034e+07,1.306851e+07,9.693343e+01,1.049626e+06,7.033804e+01,,,,0
2018-10-06 19:51:44.000000,2.252031e+07,1.306847e+07,9.693346e+01,1.049626e+06,7.033828e+01,,,,0
2018-10-06 19:51:45.000000,2.252028e+07,1.306845e+07,9.693350e+01,1.049626e+06,7.033851e+01,,,,0
2018-10-06 19:51:46.000000,2.252027e+07,1.306847e+07,9.693355e+01,1.049626e+06,7.033875e+01,,,,0
2018-10-06 19:51:47.000000,2.252028e+07,1.306849e+07,9.693360e+01,1.049626e+06,7.033899e+01,,,,0
2018-10-06 19:51:48.000000,2.252030e+07,1.306851e+07,9.693364e+01,1.049626e+06,7.033922e+01,,,,0
2018-10-06 19:51:49.000000,2.252032e+07,1.306852e+07,9.693369e+01,1.049626e+06,7.033946e+01,,,,0
2018-10-06 19:51:50.000000,2.252032e+07,1.306851e+07,9.693373e+01,1.049626e+06,7.033970e+01,,,,0
