timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:10:47.000000,2.067490e+07,1.298834e+07,9.493900e+01,3.088958e+06,7.453824e+01,,,,0
2018-10-06 11:10:48.000000,2.067490e+07,1.298838e+07,9.493905e+01,3.088958e+06,7.453827e+01,,,,0
2018-10-06 11:10:49.000000,2.067489e+07,1.298842e+07,9.493909e+01,3.088958e+06,7.453831e+01,,,,0
2018-10-06 11:10:50.000000,2.067489e+07,1.298835e+07,9.493905e+01,3.088958e+06,7.453834e+01,,,,0
2018-10-06 11:10:51.000000,2.067488e+07,1.298829e+07,9.493902e+01,3.088957e+06,7.453838e+01,,,,0
2018-10-06 11:10:52.000000,2.067487e+07,1.298835e+07,9.493908e+01,3.088957e+06,7.453841e+01,,,,0
2018-10-06 11:10:53.000000,2.067486e+07,1.298841e+07,9.493914e+01,3.088957e+06,7.453845e+01,,,,0
2018-10-06 11:10:54.000000,2.067485e+07,1.298833e+07,9.493909e+01,3.088957e+06,7.453848e+01,,,,0
2018-10-06 11:10:55.000000,2.067485e+07,1.298829e+07,9.493908e+01,3.088957e+06,7.453852e+01,,,,0
2018-10-06 11:10:56.000000,2.067484e+07,1.298839e+07,9.493916e+01,3.088957e+06,7.453855e+01,,,,0
2018-10-06 11:10:57.000000,2.067484e+07,1.298848e+07,9.493923e+01,3.088957e+06,7.453859e+01,,,,0
2018-10-06 11:10:58.000000,2.067484e+07,1.298844e+07,9.493922e+01,3.088957e+06,7.453862e+01,,,,0
2018-10-06 11:10:59.000000,2.067484e+07,1.298844e+07,9.493922e+01,3.088957e+06,7.453866e+01,,,,0
2018-10-06 11:11:00.000000,2.067485e+07,1.298849e+07,9.493927e+01,3.088957e+06,7.453869e+01,,,,0
2018-10-06 11:11:01.000000,2.067486e+07,1.298848e+07,9.493927e+01,3.088957e+06,7.453873e+01,,,,0
2018-10-06 11:11:02.000000,2.067487e+07,1.298846e+07,9.493926e+01,3.088957e+06,7.453876e+01,,,,0
2018-10-06 11:11:03.000000,2.067488e+07,1.298851e+07,9.493931e+01,3.088957e+06,7.453880e+01,,,,0
2018-10-06 11:11:04.000000,2.067488e+07,1.298854e+07,9.493934e+01,3.088957e+06,7.453883e+01,,,,0
2018-10-06 11:11:05.000000,2.067489e+07,1.298844e+07,9.493927e+01,3.088957e+06,7.453887e+01,,,,0
2018-10-06 11:11:06.000000,2.067490e+07,1.298836e+07,9.493923e+01,3.088957e+06,7.453890e+01,,,,0
2018-10-06 11:11:07.000000,2.067490e+07,1.298840e+07,9.493926e+01,3.088957e+06,7.453894e+01,,,,0
2018-10-06 11:11:08.000000,2.067489e+07,1.298844e+07,9.493931e+01,3.088957e+06,7.453897e+01,,,,0
2018-10-06 11:11:09.000000,2.067489e+07,1.298836e+07,9.493926e+01,3.088957e+06,7.453901e+01,,,,0
2018-10-06 11:11:10.000000,2.067488e+07,1.298831e+07,9.493924e+01,3.088957e+06,7.453904e+01,,,,0
2018-10-06 11:11:11.000000,2.067487e+07,1.298837e+07,9.493930e+01,3.088957e+06,7.453908e+01,,,,0
2018-10-06 11:11:12.000000,2.067487e+07,1.298843e+07,9.493935e+01,3.088957e+06,7.453911e+01,,,,0
2018-10-06 11:11:13.000000,2.067486e+07,1.298835e+07,9.493930e+01,3.088957e+06,7.453915e+01,,,,0
2018-10-06 11:11:14.000000,2.067485e+07,1.298829e+07,9.493928e+01,3.088957e+06,7.453918e+01,,,,0
2018-10-06 11:11:15.000000,2.067485e+07,1.298836e+07,9.493934e+01,3.088957e+06,7.453922e+01,,,,0
2018-10-06 11:11:16.000000,2.067484e+07,1.298843e+07,9.493940e+01,3.088957e+06,7.453925e+01,,,,0
2018-10-06 11:11:17.000000,2.067484e+07,1.298834e+07,9.493935e+01,3.088957e+06,7.453928e+01,,,,0
2018-10-06 11:11:18.000000,2.067484e+07,1.298829e+07,9.493933e+01,3.088957e+06,7.453932e+01,,,,0
2018-10-06 11:11:19.000000,2.067484e+07,1.298838e+07,9.493940e+01,3.088957e+06,7.453935e+01,,,,0
2018-10-06 11:11:20.000000,2.067483e+07,1.298845e+07,9.493947e+01,3.088957e+06,7.453939e+01,,,,0
