timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 06:30:28.000000,1.972748e+07,1.175776e+07,9.487391e+01,1.131812e+06,7.386688e+01,,,,0
2018-10-06 06:30:29.000000,1.972748e+07,1.175776e+07,9.487391e+01,1.131812e+06,7.386690e+01,,,,0
2018-10-06 06:30:30.000000,1.972748e+07,1.175776e+07,9.487392e+01,1.131812e+06,7.386692e+01,,,,0
2018-10-06 06:30:31.000000,1.972748e+07,1.175776e+07,9.487392e+01,1.131812e+06,7.386694e+01,,,,0
2018-10-06 06:30:32.000000,1.972748e+07,1.175776e+07,9.487393e+01,1.131812e+06,7.386695e+01,,,,0
2018-10-06 06:30:33.000000,1.972748e+07,1.175776e+07,9.487393e+01,1.131812e+06,7.386697e+01,,,,0
2018-10-06 06:30:34.000000,1.972748e+07,1.175776e+07,9.487394e+01,1.131812e+06,7.386699e+01,,,,0
2018-10-06 06:30:35.000000,1.972748e+07,1.175776e+07,9.487395e+01,1.131812e+06,7.386701e+01,,,,0
2018-10-06 06:30:36.000000,1.972748e+07,1.175776e+07,9.487395e+01,1.131812e+06,7.386703e+01,,,,0
2018-10-06 06:30:37.000000,1.972748e+07,1.175776e+07,9.487396e+01,1.131812e+06,7.386704e+01,,,,0
2018-10-06 06:30:38.000000,1.972748e+07,1.175776e+07,9.487396e+01,1.131812e+06,7.386706e+01,,,,0
2018-10-06 06:30:39.000000,1.972748e+07,1.175776e+07,9.487397e+01,1.131812e+06,7.386708e+01,,,,0
2018-10-06 06:30:40.000000,1.972747e+07,1.175776e+07,9.487398e+01,1.131812e+06,7.386710e+01,,,,0
2018-10-06 06:30:41.000000,1.972747e+07,1.175776e+07,9.487398e+01,1.131812e+06,7.386712e+01,,,,0
2018-10-06 06:30:42.000000,1.972747e+07,1.175775e+07,9.487399e+01,1.131812e+06,7.386714e+01,,,,0
2018-10-06 06:30:43.000000,1.972747e+07,1.175775e+07,9.487399e+01,1.131812e+06,7.386715e+01,,,,0
2018-10-06 06:30:44.000000,1.972747e+07,1.175775e+07,9.487400e+01,1.131812e+06,7.386717e+01,,,,0
2018-10-06 06:30:45.000000,1.972747e+07,1.175775e+07,9.487401e+01,1.131812e+06,7.386719e+01,,,,0
2018-10-06 06:30:46.000000,1.972747e+07,1.175775e+07,9.487401e+01,1.131812e+06,7.386721e+01,,,,0
2018-10-06 06:30:47.000000,1.972747e+07,1.175775e+07,9.487402e+01,1.131812e+06,7.386723e+01,,,,0
2018-10-06 06:30:48.000000,1.972747e+07,1.175775e+07,9.487402e+01,1.131812e+06,7.386725e+01,,,,0
2018-10-06 06:30:49.000000,1.972747e+07,1.175775e+07,9.487403e+01,1.131812e+06,7.386726e+01,,,,0
2018-10-06 06:30:50.000000,1.972747e+07,1.175775e+07,9.487403e+01,1.131812e+06,7.386728e+01,,,,0
2018-10-06 06:30:51.000000,1.972747e+07,1.175775e+07,9.487404e+01,1.131812e+06,7.386730e+01,,,,0
2018-10-06 06:30:52.000000,1.972747e+07,1.175775e+07,9.487405e+01,1.131812e+06,7.386732e+01,,,,0
2018-10-06 06:30:53.000000,1.972747e+07,1.175775e+07,9.487405e+01,1.131812e+06,7.386734e+01,,,,0
2018-10-06 06:30:54.000000,1.972747e+07,1.175775e+07,9.487406e+01,1.131812e+06,7.386735e+01,,,,0
2018-10-06 06:30:55.000000,1.972747e+07,1.175775e+07,9.487406e+01,1.131812e+06,7.386737e+01,,,,0
2018-10-06 06:30:56.000000,1.972747e+07,1.175775e+07,9.487407e+01,1.131812e+06,7.386739e+01,,,,0
2018-10-06 06:30:57.000000,1.972747e+07,1.175775e+07,9.487408e+01,1.131812e+06,7.386741e+01,,,,0
2018-10-06 06:30:58.000000,1.972747e+07,1.175775e+07,9.487408e+01,1.131812e+06,7.386743e+01,,,,0
2018-10-06 06:30:59.000000,1.972747e+07,1.175775e+07,9.487409e+01,1.131812e+06,7.386745e+01,,,,0
2018-10-06 06:31:00.000000,1.972747e+07,1.175775e+07,9.487409e+01,1.131812e+06,7.386746e+01,,,,0
2018-10-06 06:31:01.000000,1.972747e+07,1.175775e+07,9.487410e+01,1.131812e+06,7.386748e+01,,,,0
2018-10-06 06:31:02.000000,1.972747e+07,1.175775e+07,9.487410e+01,1.131812e+06,7.386750e+01,,,,0
2018-10-06 06:31:03.000000,1.972747e+07,1.175775e+07,9.487411e+01,1.131812e+06,7.386752e+01,,,,0
2018-10-06 06:31:04.000000,1.972747e+07,1.175775e+07,9.487412e+01,1.131812e+06,7.386754e+01,,,,0
2018-10-06 06:31:05.000000,1.972747e+07,1.175775e+07,9.487412e+01,1.131812e+06,7.386755e+01,,,,0
2018-10-06 06:31:06.000000,1.972747e+07,1.175775e+07,9.487413e+01,1.131812e+06,7.386757e+01,,,,0
2018-10-06 06:31:07.000000,1.972747e+07,1.175775e+07,9.487413e+01,1.131812e+06,7.386759e+01,,,,0
2018-10-06 06:31:08.000000,1.972747e+07,1.175775e+07,9.487414e+01,1.131812e+06,7.386761e+01,,,,0
2018-10-06 06:31:09.000000,1.972747e+07,1.175775e+07,9.487414e+01,1.131812e+06,7.386763e+01,,,,0
2018-10-06 06:31:10.000000,1.972747e+07,1.175775e+07,9.487415e+01,1.131812e+06,7.386764e+01,,,,0
2018-10-06 06:31:11.000000,1.972747e+07,1.175775e+07,9.487416e+01,1.131812e+06,7.386766e+01,,,,0
2018-10-06 06:31:12.000000,1.972747e+07,1.175775e+07,9.487416e+01,1.131812e+06,7.386768e+01,,,,0
2018-10-06 06:31:13.000000,1.972747e+07,1.175775e+07,9.487417e+01,1.131812e+06,7.386770e+01,,,,0
2018-10-06 06:31:14.000000,1.972747e+07,1.175775e+07,9.487417e+01,1.131812e+06,7.386772e+01,,,,0
2018-10-06 06:31:15.000000,1.972747e+07,1.175775e+07,9.487418e+01,1.131812e+06,7.386774e+01,,,,0
2018-10-06 06:31:16.000000,1.972747e+07,1.175775e+07,9.487419e+01,1.131812e+06,7.386775e+01,,,,0
2018-10-06 06:31:17.000000,1.972747e+07,1.175775e+07,9.487419e+01,1.131812e+06,7.386777e+01,,,,0
2018-10-06 06:31:18.000000,1.972747e+07,1.175775e+07,9.487420e+01,1.131812e+06,7.386779e+01,,,,0
2018-10-06 06:31:19.000000,1.972747e+07,1.175775e+07,9.487420e+01,1.131812e+06,7.386781e+01,,,,0
2018-10-06 06:31:20.000000,1.972747e+07,1.175775e+07,9.487421e+01,1.131812e+06,7.386783e+01,,,,0
2018-10-06 06:31:21.000000,1.972747e+07,1.175775e+07,9.487421e+01,1.131812e+06,7.386784e+01,,,,0
2018-10-06 06:31:22.000000,1.972747e+07,1.175775e+07,9.487422e+01,1.131812e+06,7.386786e+01,,,,0
2018-10-06 06:31:23.000000,1.972747e+07,1.175775e+07,9.487423e+01,1.131812e+06,7.386788e+01,,,,0
2018-10-06 06:31:24.000000,1.972747e+07,1.175775e+07,9.487423e+01,1.131812e+06,7.386790e+01,,,,0
2018-10-06 06:31:25.000000,1.972747e+07,1.175775e+07,9.487424e+01,1.131812e+06,7.386792e+01,,,,0
2018-10-06 06:31:26.000000,1.972747e+07,1.175775e+07,9.487424e+01,1.131812e+06,7.386793e+01,,,,0
2018-10-06 06:31:27.000000,1.972747e+07,1.175775e+07,9.487425e+01,1.131812e+06,7.386795e+01,,,,0
2018-10-06 06:31:28.000000,1.972747e+07,1.175775e+07,9.487426e+01,1.131812e+06,7.386797e+01,,,,0
2018-10-06 06:31:29.000000,1.972747e+07,1.175774e+07,9.487426e+01,1.131812e+06,7.386799e+01,,,,0
2018-10-06 06:31:30.000000,1.972746e+07,1.175774e+07,9.487427e+01,1.131812e+06,7.386801e+01,,,,0
2018-10-06 06:31:31.000000,1.972746e+07,1.175774e+07,9.487427e+01,1.131812e+06,7.386802e+01,,,,0
