timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 10:58:33.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 10:58:34.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861367e+01,,,,0
2018-10-06 10:58:35.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861368e+01,,,,0
2018-10-06 10:58:36.000000,2.585677e+07,1.576137e+07,9.704049e+01,1.201226e+06,7.861369e+01,,,,0
2018-10-06 10:58:37.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 10:58:38.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861370e+01,,,,0
2018-10-06 10:58:39.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861371e+01,,,,0
2018-10-06 10:58:40.000000,2.585677e+07,1.576137e+07,9.704050e+01,1.201226e+06,7.861372e+01,,,,0
2018-10-06 10:58:41.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 10:58:42.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861373e+01,,,,0
2018-10-06 10:58:43.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861374e+01,,,,0
2018-10-06 10:58:44.000000,2.585677e+07,1.576137e+07,9.704051e+01,1.201226e+06,7.861375e+01,,,,0
2018-10-06 10:58:45.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 10:58:46.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861376e+01,,,,0
2018-10-06 10:58:47.000000,2.585677e+07,1.576137e+07,9.704052e+01,1.201226e+06,7.861377e+01,,,,0
