timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 14:11:39.000000,2.019286e+07,1.236711e+07,9.491762e+01,2.093709e+06,7.460185e+01,,,,0
2018-10-06 14:11:40.000000,2.019286e+07,1.236711e+07,9.491763e+01,2.093709e+06,7.460187e+01,,,,0
2018-10-06 14:11:41.000000,2.019286e+07,1.236710e+07,9.491763e+01,2.093709e+06,7.460189e+01,,,,0
2018-10-06 14:11:42.000000,2.019286e+07,1.236710e+07,9.491764e+01,2.093709e+06,7.460192e+01,,,,0
2018-10-06 14:11:43.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460194e+01,,,,0
2018-10-06 14:11:44.000000,2.019286e+07,1.236710e+07,9.491765e+01,2.093709e+06,7.460196e+01,,,,0
2018-10-06 14:11:45.000000,2.019286e+07,1.236710e+07,9.491766e+01,2.093709e+06,7.460199e+01,,,,0
2018-10-06 14:11:46.000000,2.019286e+07,1.236710e+07,9.491767e+01,2.093709e+06,7.460201e+01,,,,0
2018-10-06 14:11:47.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460203e+01,,,,0
2018-10-06 14:11:48.000000,2.019286e+07,1.236710e+07,9.491768e+01,2.093709e+06,7.460206e+01,,,,0
2018-10-06 14:11:49.000000,2.019286e+07,1.236710e+07,9.491769e+01,2.093709e+06,7.460208e+01,,,,0
2018-10-06 14:11:50.000000,2.019286e+07,1.236710e+07,9.491770e+01,2.093709e+06,7.460210e+01,,,,0
2018-10-06 14:11:51.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460213e+01,,,,0
2018-10-06 14:11:52.000000,2.019286e+07,1.236710e+07,9.491771e+01,2.093709e+06,7.460215e+01,,,,0
2018-10-06 14:11:53.000000,2.019286e+07,1.236710e+07,9.491772e+01,2.093709e+06,7.460217e+01,,,,0
2018-10-06 14:11:54.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460220e+01,,,,0
2018-10-06 14:11:55.000000,2.019285e+07,1.236710e+07,9.491773e+01,2.093709e+06,7.460222e+01,,,,0
2018-10-06 14:11:56.000000,2.019285e+07,1.236710e+07,9.491774e+01,2.093709e+06,7.460224e+01,,,,0
2018-10-06 14:11:57.000000,2.019285e+07,1.236710e+07,9.491775e+01,2.093709e+06,7.460227e+01,,,,0
2018-10-06 14:11:58.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460229e+01,,,,0
2018-10-06 14:11:59.000000,2.019285e+07,1.236710e+07,9.491776e+01,2.093709e+06,7.460231e+01,,,,0
2018-10-06 14:12:00.000000,2.019285e+07,1.236710e+07,9.491777e+01,2.093709e+06,7.460234e+01,,,,0
2018-10-06 14:12:01.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460236e+01,,,,0
2018-10-06 14:12:02.000000,2.019285e+07,1.236710e+07,9.491778e+01,2.093709e+06,7.460238e+01,,,,0
2018-10-06 14:12:03.000000,2.019285e+07,1.236710e+07,9.491779e+01,2.093709e+06,7.460241e+01,,,,0
2018-10-06 14:12:04.000000,2.019285e+07,1.236710e+07,9.491780e+01,2.093709e+06,7.460243e+01,,,,0
2018-10-06 14:12:05.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460245e+01,,,,0
2018-10-06 14:12:06.000000,2.019285e+07,1.236710e+07,9.491781e+01,2.093709e+06,7.460247e+01,,,,0
2018-10-06 14:12:07.000000,2.019285e+07,1.236710e+07,9.491782e+01,2.093709e+06,7.460250e+01,,,,0
2018-10-06 14:12:08.000000,2.019285e+07,1.236710e+07,9.491783e+01,2.093709e+06,7.460252e+01,,,,0
2018-10-06 14:12:09.000000,2.019285e+07,1.236710e+07,9.491784e+01,2.093709e+06,7.460254e+01,,,,0
2018-10-06 14:12:10.000000,2.019285e+07,1.236710e+07,9.491784e+01,2.093709e+06,7.460257e+01,,,,0
2018-10-06 14:12:11.000000,2.019285e+07,1.236710e+07,9.491785e+01,2.093709e+06,7.460259e+01,,,,0
2018-10-06 14:12:12.000000,2.019285e+07,1.236710e+07,9.491786e+01,2.093709e+06,7.460261e+01,,,,0
2018-10-06 14:12:13.000000,2.019285e+07,1.236710e+07,9.491786e+01,2.093709e+06,7.460264e+01,,,,0
2018-10-06 14:12:14.000000,2.019285e+07,1.236710e+07,9.491787e+01,2.093709e+06,7.460266e+01,,,,0
