timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 08:10:23.000000,2.136938e+07,1.216944e+07,9.692396e+01,1.075898e+06,7.441601e+01,,,,0
2018-10-06 08:10:24.000000,2.136937e+07,1.216944e+07,9.692398e+01,1.075898e+06,7.441608e+01,,,,0
2018-10-06 08:10:25.000000,2.136937e+07,1.216944e+07,9.692400e+01,1.075898e+06,7.441616e+01,,,,0
2018-10-06 08:10:26.000000,2.136937e+07,1.216944e+07,9.692402e+01,1.075898e+06,7.441624e+01,,,,0
2018-10-06 08:10:27.000000,2.136937e+07,1.216944e+07,9.692403e+01,1.075898e+06,7.441631e+01,,,,0
2018-10-06 08:10:28.000000,2.136937e+07,1.216943e+07,9.692405e+01,1.075898e+06,7.441639e+01,,,,0
2018-10-06 08:10:29.000000,2.136937e+07,1.216943e+07,9.692407e+01,1.075898e+06,7.441647e+01,,,,0
2018-10-06 08:10:30.000000,2.136936e+07,1.216943e+07,9.692409e+01,1.075898e+06,7.441654e+01,,,,0
2018-10-06 08:10:31.000000,2.136936e+07,1.216943e+07,9.692411e+01,1.075898e+06,7.441662e+01,,,,0
2018-10-06 08:10:32.000000,2.136936e+07,1.216943e+07,9.692413e+01,1.075898e+06,7.441670e+01,,,,0
2018-10-06 08:10:33.000000,2.136936e+07,1.216943e+07,9.692414e+01,1.075898e+06,7.441677e+01,,,,0
2018-10-06 08:10:34.000000,2.136936e+07,1.216942e+07,9.692416e+01,1.075898e+06,7.441685e+01,,,,0
2018-10-06 08:10:35.000000,2.136936e+07,1.216942e+07,9.692418e+01,1.075898e+06,7.441693e+01,,,,0
2018-10-06 08:10:36.000000,2.136935e+07,1.216942e+07,9.692420e+01,1.075898e+06,7.441700e+01,,,,0
2018-10-06 08:10:37.000000,2.136935e+07,1.216942e+07,9.692422e+01,1.075898e+06,7.441708e+01,,,,0
2018-10-06 08:10:38.000000,2.136935e+07,1.216942e+07,9.692424e+01,1.075898e+06,7.441716e+01,,,,0
2018-10-06 08:10:39.000000,2.136935e+07,1.216942e+07,9.692425e+01,1.075898e+06,7.441723e+01,,,,0
2018-10-06 08:10:40.000000,2.136935e+07,1.216941e+07,9.692427e+01,1.075898e+06,7.441731e+01,,,,0
2018-10-06 08:10:41.000000,2.136935e+07,1.216941e+07,9.692429e+01,1.075898e+06,7.441738e+01,,,,0
2018-10-06 08:10:42.000000,2.136935e+07,1.216941e+07,9.692431e+01,1.075898e+06,7.441746e+01,,,,0
2018-10-06 08:10:43.000000,2.136934e+07,1.216941e+07,9.692433e+01,1.075898e+06,7.441754e+01,,,,0
2018-10-06 08:10:44.000000,2.136934e+07,1.216941e+07,9.692435e+01,1.075898e+06,7.441761e+01,,,,0
2018-10-06 08:10:45.000000,2.136934e+07,1.216941e+07,9.692436e+01,1.075898e+06,7.441769e+01,,,,0
2018-10-06 08:10:46.000000,2.136934e+07,1.216940e+07,9.692438e+01,1.075898e+06,7.441777e+01,,,,0
2018-10-06 08:10:47.000000,2.136934e+07,1.216940e+07,9.692440e+01,1.075898e+06,7.441784e+01,,,,0
2018-10-06 08:10:48.000000,2.136934e+07,1.216940e+07,9.692442e+01,1.075898e+06,7.441792e+01,,,,0
2018-10-06 08:10:49.000000,2.136933e+07,1.216940e+07,9.692444e+01,1.075898e+06,7.441799e+01,,,,0
2018-10-06 08:10:50.000000,2.136933e+07,1.216940e+07,9.692446e+01,1.075898e+06,7.441807e+01,,,,0
2018-10-06 08:10:51.000000,2.136933e+07,1.216940e+07,9.692447e+01,1.075898e+06,7.441815e+01,,,,0
2018-10-06 08:10:52.000000,2.136933e+07,1.216939e+07,9.692449e+01,1.075898e+06,7.441822e+01,,,,0
2018-10-06 08:10:53.000000,2.136933e+07,1.216939e+07,9.692451e+01,1.075898e+06,7.441830e+01,,,,0
2018-10-06 08:10:54.000000,2.136933e+07,1.216939e+07,9.692453e+01,1.075898e+06,7.441838e+01,,,,0
2018-10-06 08:10:55.000000,2.136933e+07,1.216939e+07,9.692455e+01,1.075898e+06,7.441845e+01,,,,0
2018-10-06 08:10:56.000000,2.136932e+07,1.216939e+07,9.692457e+01,1.075898e+06,7.441853e+01,,,,0
2018-10-06 08:10:57.000000,2.136932e+07,1.216938e+07,9.692458e+01,1.075898e+06,7.441860e+01,,,,0
2018-10-06 08:10:58.000000,2.136932e+07,1.216938e+07,9.692460e+01,1.075898e+06,7.441868e+01,,,,0
2018-10-06 08:10:59.000000,2.136932e+07,1.216938e+07,9.692462e+01,1.075898e+06,7.441876e+01,,,,0
2018-10-06 08:11:00.000000,2.136932e+07,1.216938e+07,9.692464e+01,1.075898e+06,7.441883e+01,,,,0
2018-10-06 08:11:01.000000,2.136932e+07,1.216938e+07,9.692466e+01,1.075898e+06,7.441891e+01,,,,0
2018-10-06 08:11:02.000000,2.136931e+07,1.216938e+07,9.692468e+01,1.075897e+06,7.441898e+01,,,,0
2018-10-06 08:11:03.000000,2.136931e+07,1.216937e+07,9.692469e+01,1.075897e+06,7.441906e+01,,,,0
2018-10-06 08:11:04.000000,2.136931e+07,1.216937e+07,9.692471e+01,1.075897e+06,7.441914e+01,,,,0
2018-10-06 08:11:05.000000,2.136931e+07,1.216937e+07,9.692473e+01,1.075897e+06,7.441921e+01,,,,0
2018-10-06 08:11:06.000000,2.136931e+07,1.216937e+07,9.692475e+01,1.075897e+06,7.441929e+01,,,,0
2018-10-06 08:11:07.000000,2.136931e+07,1.216937e+07,9.692477e+01,1.075897e+06,7.441936e+01,,,,0
2018-10-06 08:11:08.000000,2.136930e+07,1.216937e+07,9.692479e+01,1.075897e+06,7.441944e+01,,,,0
2018-10-06 08:11:09.000000,2.136930e+07,1.216936e+07,9.692480e+01,1.075897e+06,7.441952e+01,,,,0
2018-10-06 08:11:10.000000,2.136930e+07,1.216936e+07,9.692482e+01,1.075897e+06,7.441959e+01,,,,0
2018-10-06 08:11:11.000000,2.136930e+07,1.216936e+07,9.692484e+01,1.075897e+06,7.441967e+01,,,,0
2018-10-06 08:11:12.000000,2.136930e+07,1.216936e+07,9.692486e+01,1.075897e+06,7.441974e+01,,,,0
2018-10-06 08:11:13.000000,2.136930e+07,1.216936e+07,9.692488e+01,1.075897e+06,7.441982e+01,,,,0
2018-10-06 08:11:14.000000,2.136930e+07,1.216936e+07,9.692490e+01,1.075897e+06,7.441990e+01,,,,0
2018-10-06 08:11:15.000000,2.136929e+07,1.216935e+07,9.692491e+01,1.075897e+06,7.441997e+01,,,,0
2018-10-06 08:11:16.000000,2.136929e+07,1.216935e+07,9.692493e+01,1.075897e+06,7.442005e+01,,,,0
2018-10-06 08:11:17.000000,2.136929e+07,1.216935e+07,9.692495e+01,1.075897e+06,7.442012e+01,,,,0
2018-10-06 08:11:18.000000,2.136929e+07,1.216935e+07,9.692497e+01,1.075897e+06,7.442020e+01,,,,0
2018-10-06 08:11:19.000000,2.136929e+07,1.216935e+07,9.692499e+01,1.075897e+06,7.442027e+01,,,,0
2018-10-06 08:11:20.000000,2.136929e+07,1.216935e+07,9.692501e+01,1.075897e+06,7.442035e+01,,,,0
2018-10-06 08:11:21.000000,2.136928e+07,1.216934e+07,9.692502e+01,1.075897e+06,7.442043e+01,,,,0
2018-10-06 08:11:22.000000,2.136928e+07,1.216934e+07,9.692504e+01,1.075897e+06,7.442050e+01,,,,0
2018-10-06 08:11:23.000000,2.136928e+07,1.216934e+07,9.692506e+01,1.075897e+06,7.442058e+01,,,,0
2018-10-06 08:11:24.000000,2.136928e+07,1.216934e+07,9.692508e+01,1.075897e+06,7.442065e+01,,,,0
2018-10-06 08:11:25.000000,2.136928e+07,1.216934e+07,9.692510e+01,1.075897e+06,7.442073e+01,,,,0
2018-10-06 08:11:26.000000,2.136928e+07,1.216934e+07,9.692511e+01,1.075897e+06,7.442080e+01,,,,0
2018-10-06 08:11:27.000000,2.136928e+07,1.216933e+07,9.692513e+01,1.075897e+06,7.442088e+01,,,,0
2018-10-06 08:11:28.000000,2.136927e+07,1.216933e+07,9.692515e+01,1.075897e+06,7.442096e+01,,,,0
2018-10-06 08:11:29.000000,2.136927e+07,1.216933e+07,9.692517e+01,1.075897e+06,7.442103e+01,,,,0
2018-10-06 08:11:30.000000,2.136927e+07,1.216933e+07,9.692519e+01,1.075897e+06,7.442111e+01,,,,0
2018-10-06 08:11:31.000000,2.136927e+07,1.216933e+07,9.692521e+01,1.075897e+06,7.442118e+01,,,,0
2018-10-06 08:11:32.000000,2.136927e+07,1.216933e+07,9.692522e+01,1.075897e+06,7.442126e+01,,,,0
