timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 11:45:16.000000,2.140293e+07,1.286372e+07,9.542233e+01,1.149544e+06,7.535167e+01,,,,0
2018-10-06 11:45:17.000000,2.140293e+07,1.286372e+07,9.542233e+01,1.149544e+06,7.535168e+01,,,,0
2018-10-06 11:45:18.000000,2.140293e+07,1.286372e+07,9.542234e+01,1.149544e+06,7.535169e+01,,,,0
2018-10-06 11:45:19.000000,2.140293e+07,1.286372e+07,9.542234e+01,1.149544e+06,7.535171e+01,,,,0
2018-10-06 11:45:20.000000,2.140293e+07,1.286372e+07,9.542235e+01,1.149544e+06,7.535172e+01,,,,0
2018-10-06 11:45:21.000000,2.140293e+07,1.286372e+07,9.542235e+01,1.149544e+06,7.535173e+01,,,,0
2018-10-06 11:45:22.000000,2.140293e+07,1.286372e+07,9.542236e+01,1.149544e+06,7.535175e+01,,,,0
2018-10-06 11:45:23.000000,2.140293e+07,1.286372e+07,9.542236e+01,1.149544e+06,7.535176e+01,,,,0
2018-10-06 11:45:24.000000,2.140293e+07,1.286372e+07,9.542237e+01,1.149544e+06,7.535178e+01,,,,0
2018-10-06 11:45:25.000000,2.140292e+07,1.286372e+07,9.542237e+01,1.149544e+06,7.535179e+01,,,,0
2018-10-06 11:45:26.000000,2.140292e+07,1.286372e+07,9.542237e+01,1.149544e+06,7.535180e+01,,,,0
2018-10-06 11:45:27.000000,2.140292e+07,1.286372e+07,9.542238e+01,1.149544e+06,7.535182e+01,,,,0
2018-10-06 11:45:28.000000,2.140292e+07,1.286372e+07,9.542238e+01,1.149544e+06,7.535183e+01,,,,0
2018-10-06 11:45:29.000000,2.140292e+07,1.286372e+07,9.542239e+01,1.149544e+06,7.535185e+01,,,,0
2018-10-06 11:45:30.000000,2.140292e+07,1.286372e+07,9.542239e+01,1.149544e+06,7.535186e+01,,,,0
2018-10-06 11:45:31.000000,2.140292e+07,1.286372e+07,9.542240e+01,1.149544e+06,7.535187e+01,,,,0
2018-10-06 11:45:32.000000,2.140292e+07,1.286372e+07,9.542240e+01,1.149544e+06,7.535189e+01,,,,0
2018-10-06 11:45:33.000000,2.140292e+07,1.286372e+07,9.542241e+01,1.149544e+06,7.535190e+01,,,,0
2018-10-06 11:45:34.000000,2.140292e+07,1.286372e+07,9.542241e+01,1.149544e+06,7.535191e+01,,,,0
2018-10-06 11:45:35.000000,2.140292e+07,1.286372e+07,9.542241e+01,1.149544e+06,7.535193e+01,,,,0
2018-10-06 11:45:36.000000,2.140292e+07,1.286372e+07,9.542242e+01,1.149544e+06,7.535194e+01,,,,0
2018-10-06 11:45:37.000000,2.140292e+07,1.286372e+07,9.542242e+01,1.149544e+06,7.535196e+01,,,,0
2018-10-06 11:45:38.000000,2.140292e+07,1.286372e+07,9.542243e+01,1.149544e+06,7.535197e+01,,,,0
2018-10-06 11:45:39.000000,2.140292e+07,1.286372e+07,9.542243e+01,1.149544e+06,7.535198e+01,,,,0
2018-10-06 11:45:40.000000,2.140292e+07,1.286372e+07,9.542244e+01,1.149544e+06,7.535200e+01,,,,0
2018-10-06 11:45:41.000000,2.140292e+07,1.286372e+07,9.542244e+01,1.149544e+06,7.535201e+01,,,,0
2018-10-06 11:45:42.000000,2.140292e+07,1.286372e+07,9.542245e+01,1.149544e+06,7.535202e+01,,,,0
2018-10-06 11:45:43.000000,2.140292e+07,1.286372e+07,9.542245e+01,1.149544e+06,7.535204e+01,,,,0
2018-10-06 11:45:44.000000,2.140292e+07,1.286372e+07,9.542245e+01,1.149544e+06,7.535205e+01,,,,0
2018-10-06 11:45:45.000000,2.140292e+07,1.286372e+07,9.542246e+01,1.149544e+06,7.535207e+01,,,,0
2018-10-06 11:45:46.000000,2.140292e+07,1.286372e+07,9.542246e+01,1.149544e+06,7.535208e+01,,,,0
2018-10-06 11:45:47.000000,2.140292e+07,1.286372e+07,9.542247e+01,1.149544e+06,7.535209e+01,,,,0
2018-10-06 11:45:48.000000,2.140292e+07,1.286372e+07,9.542247e+01,1.149544e+06,7.535211e+01,,,,0
2018-10-06 11:45:49.000000,2.140292e+07,1.286372e+07,9.542248e+01,1.149544e+06,7.535212e+01,,,,0
2018-10-06 11:45:50.000000,2.140292e+07,1.286372e+07,9.542248e+01,1.149544e+06,7.535213e+01,,,,0
2018-10-06 11:45:51.000000,2.140292e+07,1.286372e+07,9.542249e+01,1.149544e+06,7.535215e+01,,,,0
2018-10-06 11:45:52.000000,2.140292e+07,1.286372e+07,9.542249e+01,1.149544e+06,7.535216e+01,,,,0
2018-10-06 11:45:53.000000,2.140292e+07,1.286372e+07,9.542249e+01,1.149544e+06,7.535218e+01,,,,0
2018-10-06 11:45:54.000000,2.140292e+07,1.286372e+07,9.542250e+01,1.149544e+06,7.535219e+01,,,,0
2018-10-06 11:45:55.000000,2.140292e+07,1.286372e+07,9.542250e+01,1.149544e+06,7.535220e+01,,,,0
2018-10-06 11:45:56.000000,2.140292e+07,1.286372e+07,9.542251e+01,1.149544e+06,7.535222e+01,,,,0
2018-10-06 11:45:57.000000,2.140292e+07,1.286371e+07,9.542251e+01,1.149544e+06,7.535223e+01,,,,0
2018-10-06 11:45:58.000000,2.140292e+07,1.286371e+07,9.542252e+01,1.149544e+06,7.535224e+01,,,,0
2018-10-06 11:45:59.000000,2.140292e+07,1.286371e+07,9.542252e+01,1.149544e+06,7.535226e+01,,,,0
2018-10-06 11:46:00.000000,2.140292e+07,1.286371e+07,9.542252e+01,1.149544e+06,7.535227e+01,,,,0
2018-10-06 11:46:01.000000,2.140292e+07,1.286371e+07,9.542253e+01,1.149544e+06,7.535229e+01,,,,0
2018-10-06 11:46:02.000000,2.140292e+07,1.286371e+07,9.542253e+01,1.149544e+06,7.535230e+01,,,,0
2018-10-06 11:46:03.000000,2.140292e+07,1.286371e+07,9.542254e+01,1.149544e+06,7.535231e+01,,,,0
2018-10-06 11:46:04.000000,2.140292e+07,1.286371e+07,9.542254e+01,1.149544e+06,7.535233e+01,,,,0
2018-10-06 11:46:05.000000,2.140292e+07,1.286371e+07,9.542255e+01,1.149544e+06,7.535234e+01,,,,0
2018-10-06 11:46:06.000000,2.140292e+07,1.286371e+07,9.542255e+01,1.149544e+06,7.535235e+01,,,,0
2018-10-06 11:46:07.000000,2.140292e+07,1.286371e+07,9.542256e+01,1.149544e+06,7.535237e+01,,,,0
2018-10-06 11:46:08.000000,2.140292e+07,1.286371e+07,9.542256e+01,1.149544e+06,7.535238e+01,,,,0
2018-10-06 11:46:09.000000,2.140292e+07,1.286371e+07,9.542256e+01,1.149544e+06,7.535240e+01,,,,0
2018-10-06 11:46:10.000000,2.140292e+07,1.286371e+07,9.542257e+01,1.149544e+06,7.535241e+01,,,,0
2018-10-06 11:46:11.000000,2.140292e+07,1.286371e+07,9.542257e+01,1.149544e+06,7.535242e+01,,,,0
2018-10-06 11:46:12.000000,2.140292e+07,1.286371e+07,9.542258e+01,1.149544e+06,7.535244e+01,,,,0
2018-10-06 11:46:13.000000,2.140292e+07,1.286371e+07,9.542258e+01,1.149544e+06,7.535245e+01,,,,0
2018-10-06 11:46:14.000000,2.140292e+07,1.286371e+07,9.542259e+01,1.149544e+06,7.535246e+01,,,,0
2018-10-06 11:46:15.000000,2.140292e+07,1.286371e+07,9.542259e+01,1.149544e+06,7.535248e+01,,,,0
2018-10-06 11:46:16.000000,2.140292e+07,1.286371e+07,9.542260e+01,1.149544e+06,7.535249e+01,,,,0
2018-10-06 11:46:17.000000,2.140292e+07,1.286371e+07,9.542260e+01,1.149544e+06,7.535251e+01,,,,0
2018-10-06 11:46:18.000000,2.140292e+07,1.286371e+07,9.542260e+01,1.149544e+06,7.535252e+01,,,,0
2018-10-06 11:46:19.000000,2.140292e+07,1.286371e+07,9.542261e+01,1.149544e+06,7.535253e+01,,,,0
2018-10-06 11:46:20.000000,2.140292e+07,1.286371e+07,9.542261e+01,1.149544e+06,7.535255e+01,,,,0
2018-10-06 11:46:21.000000,2.140292e+07,1.286371e+07,9.542262e+01,1.149544e+06,7.535256e+01,,,,0
2018-10-06 11:46:22.000000,2.140292e+07,1.286371e+07,9.542262e+01,1.149544e+06,7.535257e+01,,,,0
2018-10-06 11:46:23.000000,2.140292e+07,1.286371e+07,9.542263e+01,1.149544e+06,7.535259e+01,,,,0
2018-10-06 11:46:24.000000,2.140292e+07,1.286371e+07,9.542263e+01,1.149544e+06,7.535260e+01,,,,0
2018-10-06 11:46:25.000000,2.140292e+07,1.286371e+07,9.542263e+01,1.149544e+06,7.535261e+01,,,,0
2018-10-06 11:46:26.000000,2.140292e+07,1.286371e+07,9.542264e+01,1.149544e+06,7.535263e+01,,,,0
2018-10-06 11:46:27.000000,2.140292e+07,1.286371e+07,9.542264e+01,1.149544e+06,7.535264e+01,,,,0
2018-10-06 11:46:28.000000,2.140292e+07,1.286371e+07,9.542265e+01,1.149544e+06,7.535266e+01,,,,0
2018-10-06 11:46:29.000000,2.140292e+07,1.286371e+07,9.542265e+01,1.149544e+06,7.535267e+01,,,,0
2018-10-06 11:46:30.000000,2.140292e+07,1.286371e+07,9.542266e+01,1.149544e+06,7.535268e+01,,,,0
