timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 15:50:18.000000,2.031191e+07,1.289261e+07,9.286601e+01,1.207835e+06,6.835382e+01,,,,0
2018-10-06 15:50:19.000000,2.031191e+07,1.289261e+07,9.286602e+01,1.207835e+06,6.835383e+01,,,,0
2018-10-06 15:50:20.000000,2.031191e+07,1.289261e+07,9.286602e+01,1.207835e+06,6.835384e+01,,,,0
2018-10-06 15:50:21.000000,2.031191e+07,1.289261e+07,9.286603e+01,1.207835e+06,6.835386e+01,,,,0
2018-10-06 15:50:22.000000,2.031191e+07,1.289261e+07,9.286603e+01,1.207835e+06,6.835388e+01,,,,0
2018-10-06 15:50:23.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835389e+01,,,,0
2018-10-06 15:50:24.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835390e+01,,,,0
2018-10-06 15:50:25.000000,2.031191e+07,1.289261e+07,9.286604e+01,1.207835e+06,6.835391e+01,,,,0
2018-10-06 15:50:26.000000,2.031191e+07,1.289261e+07,9.286605e+01,1.207835e+06,6.835393e+01,,,,0
2018-10-06 15:50:27.000000,2.031191e+07,1.289261e+07,9.286605e+01,1.207835e+06,6.835394e+01,,,,0
2018-10-06 15:50:28.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835395e+01,,,,0
2018-10-06 15:50:29.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835396e+01,,,,0
2018-10-06 15:50:30.000000,2.031191e+07,1.289261e+07,9.286606e+01,1.207835e+06,6.835397e+01,,,,0
2018-10-06 15:50:31.000000,2.031191e+07,1.289261e+07,9.286607e+01,1.207835e+06,6.835399e+01,,,,0
2018-10-06 15:50:32.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835401e+01,,,,0
2018-10-06 15:50:33.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835402e+01,,,,0
2018-10-06 15:50:34.000000,2.031191e+07,1.289261e+07,9.286608e+01,1.207835e+06,6.835403e+01,,,,0
2018-10-06 15:50:35.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835405e+01,,,,0
2018-10-06 15:50:36.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835406e+01,,,,0
2018-10-06 15:50:37.000000,2.031191e+07,1.289261e+07,9.286609e+01,1.207835e+06,6.835407e+01,,,,0
2018-10-06 15:50:38.000000,2.031191e+07,1.289261e+07,9.286610e+01,1.207835e+06,6.835408e+01,,,,0
2018-10-06 15:50:39.000000,2.031191e+07,1.289261e+07,9.286610e+01,1.207835e+06,6.835409e+01,,,,0
2018-10-06 15:50:40.000000,2.031191e+07,1.289261e+07,9.286611e+01,1.207835e+06,6.835411e+01,,,,0
2018-10-06 15:50:41.000000,2.031191e+07,1.289261e+07,9.286611e+01,1.207835e+06,6.835413e+01,,,,0
2018-10-06 15:50:42.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835414e+01,,,,0
2018-10-06 15:50:43.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835415e+01,,,,0
2018-10-06 15:50:44.000000,2.031191e+07,1.289261e+07,9.286612e+01,1.207835e+06,6.835416e+01,,,,0
2018-10-06 15:50:45.000000,2.031191e+07,1.289261e+07,9.286613e+01,1.207835e+06,6.835418e+01,,,,0
2018-10-06 15:50:46.000000,2.031191e+07,1.289261e+07,9.286613e+01,1.207835e+06,6.835419e+01,,,,0
2018-10-06 15:50:47.000000,2.031191e+07,1.289261e+07,9.286614e+01,1.207835e+06,6.835420e+01,,,,0
2018-10-06 15:50:48.000000,2.031191e+07,1.289261e+07,9.286614e+01,1.207835e+06,6.835421e+01,,,,0
2018-10-06 15:50:49.000000,2.031191e+07,1.289261e+07,9.286615e+01,1.207835e+06,6.835423e+01,,,,0
2018-10-06 15:50:50.000000,2.031191e+07,1.289261e+07,9.286615e+01,1.207835e+06,6.835424e+01,,,,0
2018-10-06 15:50:51.000000,2.031191e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835425e+01,,,,0
2018-10-06 15:50:52.000000,2.031191e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835427e+01,,,,0
2018-10-06 15:50:53.000000,2.031190e+07,1.289261e+07,9.286616e+01,1.207835e+06,6.835428e+01,,,,0
2018-10-06 15:50:54.000000,2.031190e+07,1.289261e+07,9.286617e+01,1.207835e+06,6.835430e+01,,,,0
2018-10-06 15:50:55.000000,2.031190e+07,1.289261e+07,9.286617e+01,1.207835e+06,6.835431e+01,,,,0
2018-10-06 15:50:56.000000,2.031190e+07,1.289261e+07,9.286617e+01,1.207835e+06,6.835432e+01,,,,0
2018-10-06 15:50:57.000000,2.031190e+07,1.289261e+07,9.286618e+01,1.207835e+06,6.835433e+01,,,,0
2018-10-06 15:50:58.000000,2.031190e+07,1.289261e+07,9.286618e+01,1.207835e+06,6.835434e+01,,,,0
2018-10-06 15:50:59.000000,2.031190e+07,1.289261e+07,9.286619e+01,1.207835e+06,6.835436e+01,,,,0
2018-10-06 15:51:00.000000,2.031190e+07,1.289261e+07,9.286619e+01,1.207835e+06,6.835438e+01,,,,0
2018-10-06 15:51:01.000000,2.031190e+07,1.289261e+07,9.286620e+01,1.207835e+06,6.835439e+01,,,,0
2018-10-06 15:51:02.000000,2.031190e+07,1.289261e+07,9.286620e+01,1.207835e+06,6.835440e+01,,,,0
2018-10-06 15:51:03.000000,2.031190e+07,1.289261e+07,9.286621e+01,1.207835e+06,6.835441e+01,,,,0
2018-10-06 15:51:04.000000,2.031190e+07,1.289261e+07,9.286621e+01,1.207835e+06,6.835442e+01,,,,0
2018-10-06 15:51:05.000000,2.031190e+07,1.289261e+07,9.286621e+01,1.207835e+06,6.835444e+01,,,,0
2018-10-06 15:51:06.000000,2.031190e+07,1.289260e+07,9.286622e+01,1.207835e+06,6.835445e+01,,,,0
2018-10-06 15:51:07.000000,2.031190e+07,1.289260e+07,9.286622e+01,1.207835e+06,6.835446e+01,,,,0
2018-10-06 15:51:08.000000,2.031190e+07,1.289260e+07,9.286623e+01,1.207835e+06,6.835448e+01,,,,0
2018-10-06 15:51:09.000000,2.031190e+07,1.289260e+07,9.286623e+01,1.207835e+06,6.835449e+01,,,,0
2018-10-06 15:51:10.000000,2.031190e+07,1.289260e+07,9.286624e+01,1.207835e+06,6.835451e+01,,,,0
2018-10-06 15:51:11.000000,2.031190e+07,1.289260e+07,9.286624e+01,1.207835e+06,6.835452e+01,,,,0
2018-10-06 15:51:12.000000,2.031190e+07,1.289260e+07,9.286624e+01,1.207835e+06,6.835453e+01,,,,0
